YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,11,21,17.66,98.34,0.0,2.7
2021,1,11,22,17.38,98.75,0.0,2.54
2021,1,11,23,17.11,99.03,0.0,2.41
2021,1,12,0,16.96,98.74,0.0,2.26
2021,1,12,1,18.45,92.3,0.0,2.31
2021,1,12,2,19.78,87.86,0.0,1.78
2021,1,12,3,22.24,76.15,0.0,2.23
2021,1,12,4,23.53,70.45,0.0,2.57
2021,1,12,5,24.21,67.87,0.0,2.59
2021,1,12,6,24.61,67.12,0.0,2.52
2021,1,12,7,24.74,67.05,0.0,2.46
2021,1,12,8,24.65,66.81,0.0,2.44
2021,1,12,9,24.25,68.41,0.0,2.33
2021,1,12,10,23.17,76.16,0.0,1.99
2021,1,12,11,21.4,80.72,0.0,2.17
2021,1,12,12,20.5,82.92,0.0,2.4
2021,1,12,13,19.72,85.67,0.0,2.57
2021,1,12,14,18.99,88.38,0.0,2.71
2021,1,12,15,18.3,90.87,0.0,2.81
2021,1,12,16,17.63,93.04,0.0,2.9
2021,1,12,17,16.99,94.55,0.0,2.93
2021,1,12,18,16.41,95.19,0.0,2.89
2021,1,12,19,15.89,95.74,0.0,2.8
2021,1,12,20,15.42,97.19,0.0,2.68
2021,1,12,21,15.02,99.14,0.0,2.6
2021,1,12,22,14.72,100.0,0.0,2.49
2021,1,12,23,14.48,100.0,0.0,2.43
2021,1,13,0,14.36,100.0,0.0,2.43
2021,1,13,1,16.23,93.7,0.0,2.64
2021,1,13,2,17.95,86.8,0.0,2.39
2021,1,13,3,20.85,68.18,0.0,2.62
2021,1,13,4,22.13,61.37,0.0,2.63
2021,1,13,5,22.77,59.07,0.0,2.43
2021,1,13,6,23.15,57.21,0.0,2.3
2021,1,13,7,23.36,56.16,0.0,2.34
2021,1,13,8,23.28,56.01,0.0,2.53
2021,1,13,9,22.84,58.26,0.0,2.54
2021,1,13,10,21.44,68.98,0.0,2.3
2021,1,13,11,19.34,76.57,0.0,2.53
2021,1,13,12,18.32,79.76,0.0,2.81
2021,1,13,13,17.51,82.93,0.0,2.96
2021,1,13,14,16.75,85.96,0.0,3.05
2021,1,13,15,16.04,88.91,0.0,3.08
2021,1,13,16,15.35,92.29,0.0,3.09
2021,1,13,17,14.68,95.58,0.0,3.08
2021,1,13,18,14.08,98.16,0.0,3.05
2021,1,13,19,13.55,100.0,0.0,3.05
2021,1,13,20,13.09,100.0,0.0,3.02
2021,1,13,21,12.72,100.0,0.0,2.98
2021,1,13,22,12.43,100.0,0.0,2.94
2021,1,13,23,12.18,100.0,0.0,2.93
2021,1,14,0,12.07,100.0,0.0,2.92
2021,1,14,1,13.93,94.65,0.0,3.28
2021,1,14,2,15.65,87.31,0.0,2.97
2021,1,14,3,18.32,74.73,0.0,2.89
2021,1,14,4,20.56,61.79,0.0,2.87
2021,1,14,5,21.4,59.61,0.0,2.47
