YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,13,21,11.59,81.49,0.0,2.78
2021,1,13,22,11.23,82.87,0.0,2.58
2021,1,13,23,10.98,83.57,0.0,2.37
2021,1,14,0,10.85,83.62,0.0,2.14
2021,1,14,1,12.48,80.83,0.0,1.84
2021,1,14,2,14.63,69.15,0.0,1.78
2021,1,14,3,18.35,54.44,0.0,1.6
2021,1,14,4,21.12,46.98,0.0,1.04
2021,1,14,5,22.43,45.64,0.0,0.55
2021,1,14,6,23.22,44.69,0.0,1.05
2021,1,14,7,23.57,44.15,0.0,1.57
2021,1,14,8,23.46,44.36,0.0,2.03
2021,1,14,9,22.9,45.64,0.0,2.2
2021,1,14,10,21.29,58.1,0.0,1.72
2021,1,14,11,18.26,68.75,0.0,2.05
2021,1,14,12,16.75,71.03,0.0,2.4
2021,1,14,13,15.65,73.87,0.0,2.69
2021,1,14,14,14.76,76.05,0.0,2.87
2021,1,14,15,14.01,78.23,0.0,2.92
2021,1,14,16,13.31,80.5,0.0,2.91
2021,1,14,17,12.68,82.32,0.0,2.88
2021,1,14,18,12.09,83.84,0.0,2.82
2021,1,14,19,11.55,85.08,3.74,2.73
2021,1,14,20,11.07,85.96,3.74,2.6
2021,1,14,21,10.62,86.65,3.74,2.48
2021,1,14,22,10.19,87.49,0.0,2.37
2021,1,14,23,9.77,88.29,0.0,2.31
2021,1,15,0,9.37,89.11,0.0,2.27
2021,1,15,1,11.13,83.55,0.0,2.24
2021,1,15,2,13.32,71.85,0.0,2.59
2021,1,15,3,16.63,60.55,0.0,2.03
2021,1,15,4,20.57,44.56,0.0,1.36
2021,1,15,5,21.9,40.36,0.0,1.7
2021,1,15,6,22.66,37.73,0.0,2.31
2021,1,15,7,23.01,36.04,0.0,2.77
2021,1,15,8,22.91,35.66,0.0,2.99
2021,1,15,9,22.13,36.71,0.0,2.83
2021,1,15,10,20.07,56.13,0.0,1.81
2021,1,15,11,17.56,59.05,0.0,1.96
2021,1,15,12,16.79,57.58,0.0,1.91
2021,1,15,13,16.15,58.6,0.0,1.88
2021,1,15,14,15.42,60.32,0.0,1.93
2021,1,15,15,14.64,62.94,0.0,2.02
2021,1,15,16,13.92,65.53,0.0,2.09
2021,1,15,17,13.37,67.25,0.0,2.09
2021,1,15,18,12.99,68.16,0.0,2.02
2021,1,15,19,12.73,68.54,0.0,1.9
2021,1,15,20,12.48,68.86,0.0,1.71
2021,1,15,21,12.38,68.85,0.0,1.48
2021,1,15,22,12.17,69.47,0.0,1.25
2021,1,15,23,11.74,71.86,0.0,1.12
2021,1,16,0,11.11,75.73,0.0,1.16
2021,1,16,1,11.58,80.44,0.0,1.12
2021,1,16,2,13.6,70.8,0.0,1.27
2021,1,16,3,16.42,61.4,0.0,0.92
2021,1,16,4,20.58,43.36,0.0,0.65
2021,1,16,5,22.33,37.95,0.0,1.0
2021,1,16,6,23.22,35.8,0.0,1.64
2021,1,16,7,23.62,34.91,0.0,2.14
2021,1,16,8,23.54,35.16,0.0,2.4
2021,1,16,9,22.85,36.71,0.0,2.28
2021,1,16,10,20.86,54.87,0.0,1.5
2021,1,16,11,18.57,55.7,0.0,1.6
2021,1,16,12,17.46,56.08,0.0,1.73
2021,1,16,13,16.35,60.04,0.0,1.93
2021,1,16,14,15.15,65.16,0.0,2.18
2021,1,16,15,14.14,69.69,0.0,2.36
2021,1,16,16,13.29,73.56,0.0,2.48
2021,1,16,17,12.55,77.1,0.0,2.57
2021,1,16,18,11.97,79.75,0.0,2.63
2021,1,16,19,11.53,81.75,0.0,2.62
2021,1,16,20,11.2,83.19,0.0,2.57
2021,1,16,21,10.95,84.22,0.0,2.46
2021,1,16,22,10.73,85.48,0.0,2.34
2021,1,16,23,10.46,87.21,0.0,2.26
2021,1,17,0,10.12,89.68,0.0,2.25
2021,1,17,1,11.82,85.65,0.0,2.08
2021,1,17,2,14.49,72.48,0.0,2.71
2021,1,17,3,17.37,62.85,0.0,2.36
2021,1,17,4,20.8,46.92,0.0,2.46
2021,1,17,5,22.12,42.81,0.0,2.66
2021,1,17,6,22.76,41.14,0.0,2.92
2021,1,17,7,23.03,40.72,0.0,3.11
2021,1,17,8,22.91,41.34,0.0,3.11
2021,1,17,9,22.24,43.23,0.0,2.91
2021,1,17,10,20.27,59.36,0.0,1.94
2021,1,17,11,17.07,69.82,0.0,2.25
2021,1,17,12,15.76,72.44,0.0,2.44
2021,1,17,13,14.9,75.66,0.0,2.53
2021,1,17,14,14.2,78.31,0.0,2.54
2021,1,17,15,13.64,80.31,0.0,2.52
2021,1,17,16,13.16,82.0,0.0,2.51
2021,1,17,17,12.75,83.31,0.0,2.46
2021,1,17,18,12.57,83.38,0.0,2.28
2021,1,17,19,12.53,82.79,0.0,2.04
2021,1,17,20,12.34,83.12,0.0,1.9
2021,1,17,21,11.65,86.73,0.0,2.06
2021,1,17,22,10.82,91.52,0.0,2.33
2021,1,17,23,10.18,95.43,0.0,2.51
2021,1,18,0,9.74,98.23,0.0,2.61
2021,1,18,1,11.58,88.84,0.0,2.75
2021,1,18,2,13.79,78.64,0.0,3.01
2021,1,18,3,17.11,66.15,0.0,2.24
2021,1,18,4,20.65,53.27,0.0,1.84
2021,1,18,5,22.19,49.33,0.0,1.57
2021,1,18,6,23.01,47.11,0.0,1.7
2021,1,18,7,23.5,45.63,0.0,2.0
2021,1,18,8,23.5,45.82,0.0,2.23
2021,1,18,9,22.98,47.49,0.0,2.33
2021,1,18,10,21.11,64.33,0.0,1.64
2021,1,18,11,18.84,66.53,0.0,1.8
2021,1,18,12,18.28,64.57,0.0,1.65
2021,1,18,13,17.76,65.24,0.0,1.5
2021,1,18,14,17.27,65.93,0.0,1.41
2021,1,18,15,17.07,65.45,0.0,1.26
2021,1,18,16,16.54,66.56,0.0,1.13
2021,1,18,17,15.83,68.52,0.0,1.1
2021,1,18,18,15.25,69.95,0.0,1.17
2021,1,18,19,14.49,72.26,0.0,1.36
2021,1,18,20,13.53,75.83,0.0,1.63
2021,1,18,21,12.51,80.04,0.0,1.87
2021,1,18,22,11.6,84.05,0.0,2.04
2021,1,18,23,10.93,86.82,0.0,2.1
2021,1,19,0,10.43,88.84,0.0,2.09
2021,1,19,1,11.85,85.23,0.0,1.75
2021,1,19,2,14.1,72.41,0.0,1.7
2021,1,19,3,17.27,61.92,0.0,0.82
2021,1,19,4,21.64,46.41,0.0,1.8
2021,1,19,5,23.2,42.79,0.0,2.03
2021,1,19,6,24.13,41.16,0.0,2.33
2021,1,19,7,24.6,40.97,0.0,2.54
2021,1,19,8,24.59,41.75,0.0,2.58
2021,1,19,9,23.99,45.63,0.0,2.28
2021,1,19,10,22.21,63.22,0.0,1.44
2021,1,19,11,20.88,58.85,0.0,1.3
2021,1,19,12,20.07,60.32,0.0,1.34
2021,1,19,13,18.98,64.95,0.0,1.73
2021,1,19,14,17.68,71.28,0.0,2.2
2021,1,19,15,16.7,76.37,0.0,2.48
2021,1,19,16,16.19,79.86,0.0,2.54
2021,1,19,17,16.23,82.24,0.0,2.45
2021,1,19,18,16.24,84.33,0.0,2.36
2021,1,19,19,16.13,86.64,0.0,2.26
2021,1,19,20,16.0,89.35,0.0,2.16
2021,1,19,21,15.82,92.32,0.0,2.1
2021,1,19,22,15.45,96.35,0.0,2.1
2021,1,19,23,15.0,100.0,0.0,2.15
2021,1,20,0,14.51,100.0,0.0,2.25
2021,1,20,1,16.27,97.14,0.0,2.3
2021,1,20,2,18.42,87.73,0.0,2.72
2021,1,20,3,21.56,73.46,0.0,2.89
2021,1,20,4,24.08,62.73,0.0,3.19
2021,1,20,5,25.47,56.1,0.0,3.54
2021,1,20,6,26.39,51.3,0.0,3.98
2021,1,20,7,26.75,48.34,0.0,4.29
2021,1,20,8,26.55,47.07,0.0,4.27
2021,1,20,9,25.96,48.43,0.0,3.85
2021,1,20,10,24.07,62.22,0.0,2.31
2021,1,20,11,21.24,71.45,0.0,2.38
2021,1,20,12,20.05,73.21,0.0,2.49
2021,1,20,13,18.99,75.26,0.0,2.66
2021,1,20,14,17.91,77.06,0.0,2.84
2021,1,20,15,16.97,78.58,0.0,2.89
2021,1,20,16,16.09,80.13,0.0,2.91
2021,1,20,17,15.29,81.73,0.0,2.87
2021,1,20,18,14.58,83.01,0.0,2.74
2021,1,20,19,14.05,83.38,0.0,2.52
2021,1,20,20,13.84,81.95,0.0,2.2
2021,1,20,21,13.78,79.9,0.0,1.8
2021,1,20,22,13.78,78.26,0.0,1.37
2021,1,20,23,13.49,78.84,0.0,0.9
2021,1,21,0,13.04,80.94,0.0,0.76
2021,1,21,1,13.85,81.11,0.0,0.86
2021,1,21,2,15.85,71.79,0.0,1.03
2021,1,21,3,19.17,59.04,0.0,1.11
2021,1,21,4,23.34,36.71,0.0,2.63
2021,1,21,5,25.05,29.19,0.0,3.34
2021,1,21,6,25.81,26.85,0.0,3.56
2021,1,21,7,26.13,25.61,0.0,3.56
2021,1,21,8,25.98,25.53,0.0,3.45
2021,1,21,9,25.18,28.13,0.0,3.2
2021,1,21,10,22.76,47.42,0.0,2.07
2021,1,21,11,19.6,53.37,0.0,2.18
2021,1,21,12,18.64,51.83,0.0,2.1
2021,1,21,13,17.66,54.13,0.0,2.14
2021,1,21,14,16.33,58.93,0.0,2.34
2021,1,21,15,14.99,64.23,0.0,2.58
2021,1,21,16,13.94,68.55,0.0,2.73
2021,1,21,17,13.13,72.03,0.0,2.79
2021,1,21,18,12.48,75.04,0.0,2.82
2021,1,21,19,11.94,77.74,0.0,2.82
2021,1,21,20,11.47,80.29,0.0,2.79
2021,1,21,21,11.02,82.96,0.0,2.68
2021,1,21,22,10.57,86.26,0.0,2.55
2021,1,21,23,10.16,90.16,0.0,2.4
2021,1,22,0,9.83,93.98,0.0,2.25
2021,1,22,1,11.85,86.53,0.0,2.03
2021,1,22,2,14.39,75.21,0.0,1.92
2021,1,22,3,17.99,60.51,0.0,1.34
2021,1,22,4,22.35,38.52,0.0,0.73
2021,1,22,5,23.8,34.15,0.0,0.51
2021,1,22,6,24.61,32.18,0.0,1.18
2021,1,22,7,24.9,31.49,0.0,1.74
2021,1,22,8,24.74,31.87,0.0,2.24
2021,1,22,9,23.88,33.54,0.0,2.55
2021,1,22,10,21.62,51.88,0.0,1.93
2021,1,22,11,18.04,62.38,0.0,2.45
2021,1,22,12,16.5,64.85,0.0,2.7
2021,1,22,13,15.46,67.78,0.0,2.84
2021,1,22,14,14.57,70.45,0.0,2.93
2021,1,22,15,13.86,72.66,0.0,2.91
2021,1,22,16,13.31,74.25,0.0,2.8
2021,1,22,17,12.94,74.75,0.0,2.65
2021,1,22,18,12.79,73.93,0.0,2.43
2021,1,22,19,12.81,72.17,0.0,2.15
2021,1,22,20,12.92,69.99,0.0,1.82
2021,1,22,21,12.98,68.61,0.0,1.39
2021,1,22,22,13.0,67.66,0.0,0.95
2021,1,22,23,12.49,69.43,0.0,0.76
2021,1,23,0,11.71,73.14,0.0,0.91
2021,1,23,1,12.25,76.98,0.0,1.28
2021,1,23,2,14.17,67.15,0.0,1.84
2021,1,23,3,17.75,53.77,0.0,1.5
2021,1,23,4,21.28,39.21,0.0,1.56
2021,1,23,5,22.62,36.23,0.0,1.37
2021,1,23,6,23.31,34.93,0.0,1.27
2021,1,23,7,23.78,34.2,0.0,1.38
2021,1,23,8,23.85,34.31,0.0,1.53
2021,1,23,9,23.41,35.33,0.0,1.65
2021,1,23,10,21.76,50.8,0.0,1.27
2021,1,23,11,19.6,52.2,0.0,1.37
2021,1,23,12,18.58,51.89,0.0,1.39
2021,1,23,13,17.8,53.03,0.0,1.41
2021,1,23,14,16.9,55.56,0.0,1.58
2021,1,23,15,15.69,60.11,0.0,1.93
2021,1,23,16,14.5,65.38,0.0,2.22
2021,1,23,17,13.53,70.14,0.0,2.41
2021,1,23,18,12.69,74.52,0.0,2.55
2021,1,23,19,12.01,78.37,0.0,2.65
2021,1,23,20,11.44,81.96,0.0,2.69
2021,1,23,21,10.96,85.09,0.0,2.62
2021,1,23,22,10.56,87.77,0.0,2.47
2021,1,23,23,10.3,89.61,0.0,2.28
2021,1,24,0,10.18,90.81,0.0,2.05
2021,1,24,1,11.99,85.08,0.0,1.77
2021,1,24,2,14.41,73.28,0.0,1.78
