YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,9,14,19.16,76.78,0.0,1.62
2021,1,9,15,18.7,78.07,0.0,1.56
2021,1,9,16,18.36,78.9,0.0,1.44
2021,1,9,17,17.97,80.3,0.0,1.33
2021,1,9,18,17.4,82.9,0.0,1.37
2021,1,9,19,16.48,87.81,0.0,1.66
2021,1,9,20,15.49,93.53,0.0,2.02
2021,1,9,21,14.81,97.89,0.0,2.22
2021,1,9,22,14.36,100.0,0.0,2.23
2021,1,9,23,14.04,100.0,0.0,2.2
2021,1,10,0,13.88,100.0,0.0,2.15
2021,1,10,1,15.5,95.23,0.0,2.59
2021,1,10,2,17.27,88.56,0.0,2.31
2021,1,10,3,19.96,77.76,0.0,1.34
2021,1,10,4,22.24,68.9,0.0,0.88
2021,1,10,5,23.65,64.72,0.0,1.14
2021,1,10,6,24.46,62.75,0.0,1.37
2021,1,10,7,24.94,61.71,0.0,1.53
2021,1,10,8,25.02,62.17,0.0,1.71
2021,1,10,9,24.63,65.41,0.0,1.73
2021,1,10,10,23.4,74.8,0.0,1.33
2021,1,10,11,22.24,73.04,0.0,1.18
2021,1,10,12,22.04,71.72,0.0,0.81
2021,1,10,13,22.16,70.12,0.0,0.23
2021,1,10,14,21.69,71.94,0.0,0.41
2021,1,10,15,21.06,74.09,0.0,0.78
2021,1,10,16,20.24,77.92,0.0,0.96
2021,1,10,17,19.7,80.19,0.0,1.1
2021,1,10,18,19.28,81.79,0.0,1.21
2021,1,10,19,18.72,84.32,0.0,1.31
2021,1,10,20,18.0,87.97,0.0,1.5
2021,1,10,21,17.3,91.69,0.0,1.58
2021,1,10,22,16.66,95.35,0.0,1.63
2021,1,10,23,16.02,99.23,0.0,1.73
2021,1,11,0,15.59,100.0,0.0,1.83
2021,1,11,1,17.09,95.13,0.0,2.2
2021,1,11,2,18.86,88.06,0.0,2.29
2021,1,11,3,21.28,78.65,0.0,1.71
2021,1,11,4,23.72,68.4,0.0,0.67
2021,1,11,5,24.84,64.09,0.0,0.22
2021,1,11,6,25.47,61.49,0.0,0.61
2021,1,11,7,25.78,59.92,0.0,0.96
2021,1,11,8,25.75,59.8,0.0,1.27
2021,1,11,9,25.27,62.45,0.0,1.28
2021,1,11,10,24.25,69.18,0.0,0.96
2021,1,11,11,22.87,71.89,0.0,0.96
2021,1,11,12,21.68,77.72,0.0,1.46
2021,1,11,13,20.42,84.63,0.0,1.98
2021,1,11,14,19.61,87.84,0.0,2.28
2021,1,11,15,19.0,89.66,0.0,2.35
2021,1,11,16,18.52,91.19,0.0,2.3
2021,1,11,17,18.06,92.53,0.0,2.22
2021,1,11,18,17.57,93.98,0.0,2.14
2021,1,11,19,17.07,95.58,0.0,2.04
2021,1,11,20,16.62,97.06,0.0,1.97
2021,1,11,21,16.2,98.64,0.0,1.93
2021,1,11,22,15.83,99.93,0.0,1.9
2021,1,11,23,15.5,100.0,0.0,1.81
2021,1,12,0,15.3,100.0,0.0,1.66
2021,1,12,1,16.79,94.03,0.0,1.49
2021,1,12,2,18.9,85.17,0.0,1.32
2021,1,12,3,21.58,72.38,0.0,1.51
2021,1,12,4,22.92,65.24,0.0,1.8
2021,1,12,5,23.71,61.36,0.0,2.1
2021,1,12,6,24.14,58.7,0.0,2.46
2021,1,12,7,24.25,57.21,0.0,2.76
2021,1,12,8,23.99,57.21,0.0,2.95
2021,1,12,9,23.28,59.86,0.0,2.94
2021,1,12,10,21.59,70.69,0.0,2.31
2021,1,12,11,18.75,81.13,0.0,2.4
