YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,8,22,14.67,97.29,0.0,1.45
2021,1,8,23,13.92,100.0,0.0,1.5
2021,1,9,0,13.34,100.0,0.0,1.48
2021,1,9,1,14.16,99.35,0.0,1.31
2021,1,9,2,16.19,89.59,0.0,1.49
2021,1,9,3,18.58,80.51,0.0,0.99
2021,1,9,4,22.15,61.74,0.0,1.07
2021,1,9,5,24.39,51.56,0.0,1.44
2021,1,9,6,25.12,49.59,0.0,1.69
2021,1,9,7,25.45,49.15,0.0,2.06
2021,1,9,8,25.39,50.36,0.0,2.45
2021,1,9,9,24.69,54.64,0.0,2.48
2021,1,9,10,22.74,72.29,0.0,1.8
2021,1,9,11,21.14,68.62,0.0,1.66
2021,1,9,12,21.21,64.64,0.0,1.14
2021,1,9,13,20.99,64.09,0.0,0.78
2021,1,9,14,20.43,65.84,0.0,0.91
2021,1,9,15,19.55,69.69,0.0,1.23
2021,1,9,16,18.83,72.58,0.0,1.46
2021,1,9,17,18.05,75.95,0.0,1.61
2021,1,9,18,17.19,80.01,0.0,1.77
2021,1,9,19,16.44,83.66,0.0,1.93
2021,1,9,20,15.69,87.67,0.0,2.11
2021,1,9,21,15.03,91.83,0.0,2.18
2021,1,9,22,14.47,95.7,0.0,2.14
2021,1,9,23,14.04,98.86,0.0,2.06
2021,1,10,0,13.72,100.0,0.0,1.92
2021,1,10,1,14.87,96.29,0.0,1.68
2021,1,10,2,16.63,88.56,0.0,1.58
2021,1,10,3,19.19,78.3,0.0,1.18
2021,1,10,4,22.41,65.45,0.0,1.76
2021,1,10,5,23.82,61.93,0.0,2.31
2021,1,10,6,24.59,60.69,0.0,2.87
2021,1,10,7,24.98,60.77,0.0,3.39
2021,1,10,8,24.98,62.27,0.0,3.81
2021,1,10,9,24.44,65.47,0.0,3.84
2021,1,10,10,22.89,78.33,0.0,2.39
2021,1,10,11,21.02,83.64,0.0,1.95
2021,1,10,12,21.2,79.53,0.0,1.24
2021,1,10,13,21.35,77.04,0.0,0.58
2021,1,10,14,20.83,78.93,0.0,0.85
2021,1,10,15,20.12,82.49,0.0,1.19
2021,1,10,16,19.67,84.54,0.0,1.41
2021,1,10,17,19.09,87.26,0.0,1.57
2021,1,10,18,18.54,89.91,0.0,1.68
2021,1,10,19,18.04,92.32,0.0,1.7
2021,1,10,20,17.61,94.44,0.0,1.65
2021,1,10,21,16.91,98.38,0.0,1.72
2021,1,10,22,15.97,100.0,0.0,1.93
2021,1,10,23,15.27,100.0,0.0,2.04
2021,1,11,0,14.87,100.0,0.0,2.03
2021,1,11,1,16.2,99.83,0.0,1.78
2021,1,11,2,18.27,89.87,0.0,1.98
2021,1,11,3,20.69,79.21,0.0,1.55
2021,1,11,4,23.43,65.35,0.0,1.67
2021,1,11,5,24.73,59.97,0.0,2.04
2021,1,11,6,25.27,57.94,0.0,2.58
2021,1,11,7,25.41,57.25,0.0,3.14
2021,1,11,8,25.19,57.96,0.0,3.59
2021,1,11,9,24.48,60.3,0.0,3.58
2021,1,11,10,22.75,73.52,0.0,2.31
2021,1,11,11,20.35,81.47,0.0,2.05
2021,1,11,12,19.75,80.46,0.0,1.73
2021,1,11,13,19.53,78.67,0.0,1.29
2021,1,11,14,19.23,77.76,0.0,0.9
2021,1,11,15,18.8,78.12,0.0,0.81
2021,1,11,16,18.15,79.6,0.0,0.76
2021,1,11,17,17.65,80.84,0.0,0.79
2021,1,11,18,17.01,83.34,0.0,0.99
2021,1,11,19,16.23,86.96,0.0,1.22
2021,1,11,20,15.42,91.01,0.0,1.36
2021,1,11,21,14.74,94.49,0.0,1.32
2021,1,11,22,14.12,97.87,0.0,1.19
2021,1,11,23,13.48,100.0,0.0,1.12
2021,1,12,0,12.88,100.0,0.0,1.19
2021,1,12,1,13.76,98.35,0.0,1.3
2021,1,12,2,15.65,88.83,0.0,1.74
2021,1,12,3,18.5,73.74,0.0,1.81
2021,1,12,4,21.42,57.29,0.0,2.34
2021,1,12,5,22.79,51.66,0.0,2.9
2021,1,12,6,23.42,49.66,0.0,3.53
2021,1,12,7,23.57,49.11,0.0,4.12
2021,1,12,8,23.29,49.4,0.0,4.44
2021,1,12,9,22.44,50.82,0.0,4.42
2021,1,12,10,20.23,65.09,0.0,2.86
2021,1,12,11,16.99,75.72,0.0,2.71
2021,1,12,12,15.76,76.57,0.0,2.65
2021,1,12,13,15.0,75.84,0.0,2.45
2021,1,12,14,14.51,73.44,0.0,2.22
2021,1,12,15,14.02,71.59,0.0,2.13
2021,1,12,16,13.42,71.19,0.0,2.14
2021,1,12,17,12.74,71.88,0.0,2.2
2021,1,12,18,11.99,73.54,0.0,2.3
2021,1,12,19,11.15,76.42,0.0,2.46
2021,1,12,20,10.29,79.89,0.0,2.64
2021,1,12,21,9.58,82.56,0.0,2.67
2021,1,12,22,9.01,84.25,0.0,2.61
2021,1,12,23,8.58,85.05,0.0,2.46
2021,1,13,0,8.27,85.14,0.0,2.3
