YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,10,13,21.78,74.31,0.0,0.66
2021,1,10,14,20.93,78.33,0.0,1.23
2021,1,10,15,20.34,81.32,0.0,1.53
2021,1,10,16,19.9,83.22,0.0,1.59
2021,1,10,17,19.54,84.57,0.0,1.57
2021,1,10,18,19.22,85.54,0.0,1.52
2021,1,10,19,18.97,86.29,0.0,1.44
2021,1,10,20,18.77,86.92,0.0,1.29
2021,1,10,21,18.43,88.48,0.0,1.14
2021,1,10,22,17.87,91.51,0.0,1.19
2021,1,10,23,17.3,94.93,0.0,1.27
2021,1,11,0,16.74,98.38,0.0,1.31
2021,1,11,1,17.54,95.54,0.0,1.26
2021,1,11,2,19.0,89.45,0.0,1.42
2021,1,11,3,21.38,79.09,0.0,1.49
2021,1,11,4,23.36,70.89,0.0,1.53
2021,1,11,5,24.36,66.94,0.0,1.63
2021,1,11,6,24.74,65.09,0.0,1.88
2021,1,11,7,24.86,64.5,0.0,2.23
2021,1,11,8,24.71,65.14,0.0,2.49
2021,1,11,9,24.21,67.53,0.0,2.41
2021,1,11,10,23.09,77.51,0.0,1.64
2021,1,11,11,21.76,79.5,0.0,1.34
2021,1,11,12,21.38,78.04,0.0,1.12
2021,1,11,13,20.8,79.56,0.0,1.24
2021,1,11,14,19.98,82.77,0.0,1.64
2021,1,11,15,19.25,85.35,0.0,1.9
2021,1,11,16,18.7,86.39,0.0,1.93
2021,1,11,17,18.27,87.5,0.0,1.82
2021,1,11,18,17.85,88.81,0.0,1.69
2021,1,11,19,17.33,90.88,0.0,1.65
2021,1,11,20,16.76,93.37,0.0,1.67
2021,1,11,21,16.22,95.92,0.0,1.66
2021,1,11,22,15.77,98.19,0.0,1.54
2021,1,11,23,15.41,100.0,0.0,1.37
2021,1,12,0,15.19,100.0,0.0,1.17
2021,1,12,1,16.03,96.41,0.0,0.85
2021,1,12,2,17.78,88.24,0.0,0.52
2021,1,12,3,20.48,69.79,0.0,0.83
2021,1,12,4,22.14,60.11,0.0,1.65
2021,1,12,5,22.92,56.97,0.0,2.28
2021,1,12,6,23.41,55.24,0.0,2.85
2021,1,12,7,23.56,54.58,0.0,3.3
2021,1,12,8,23.34,55.15,0.0,3.61
2021,1,12,9,22.67,57.24,0.0,3.63
2021,1,12,10,20.93,70.91,0.0,2.54
2021,1,12,11,18.45,79.06,0.0,2.56
2021,1,12,12,17.61,79.66,0.0,2.52
2021,1,12,13,16.8,79.96,0.0,2.48
2021,1,12,14,16.12,80.03,0.0,2.4
2021,1,12,15,15.46,80.3,0.0,2.39
2021,1,12,16,14.88,80.01,0.0,2.37
2021,1,12,17,14.45,78.82,0.0,2.23
2021,1,12,18,14.08,77.41,0.0,2.06
2021,1,12,19,13.61,77.02,0.0,1.95
2021,1,12,20,12.89,78.66,0.0,2.01
2021,1,12,21,12.17,80.31,0.0,2.02
2021,1,12,22,11.57,81.55,0.0,1.93
2021,1,12,23,11.02,82.79,0.0,1.74
2021,1,13,0,10.72,83.01,0.0,1.49
2021,1,13,1,11.72,82.9,0.0,1.12
2021,1,13,2,13.43,74.24,0.0,0.94
2021,1,13,3,16.24,61.16,0.0,0.84
2021,1,13,4,19.56,44.06,0.0,1.28
2021,1,13,5,20.58,42.19,0.0,1.89
2021,1,13,6,21.03,42.09,0.0,2.53
2021,1,13,7,21.12,42.65,0.0,3.07
2021,1,13,8,20.87,44.34,0.0,3.38
2021,1,13,9,20.11,47.41,0.0,3.17
2021,1,13,10,18.26,66.8,0.0,2.0
2021,1,13,11,16.49,63.77,0.0,1.86
2021,1,13,12,16.27,59.75,0.0,1.37
2021,1,13,13,16.1,57.97,0.0,0.87
2021,1,13,14,15.84,57.26,0.0,0.49
2021,1,13,15,15.41,58.15,0.0,0.6
2021,1,13,16,14.85,59.62,0.0,1.03
2021,1,13,17,14.11,63.23,0.0,1.46
2021,1,13,18,13.64,64.76,0.0,1.73
2021,1,13,19,13.07,66.87,0.0,1.93
2021,1,13,20,12.4,69.62,0.0,2.17
2021,1,13,21,11.67,72.67,0.0,2.38
2021,1,13,22,11.05,74.98,0.0,2.44
2021,1,13,23,10.64,76.21,0.0,2.35
2021,1,14,0,10.32,77.4,0.0,2.21
2021,1,14,1,11.3,81.27,0.0,1.87
2021,1,14,2,13.48,69.95,0.0,1.99
2021,1,14,3,15.73,63.87,0.0,1.32
2021,1,14,4,19.18,47.56,0.0,0.42
2021,1,14,5,20.5,44.77,0.0,1.12
2021,1,14,6,20.95,44.79,0.0,1.78
2021,1,14,7,21.06,45.28,0.0,2.22
2021,1,14,8,20.81,46.74,0.0,2.5
2021,1,14,9,20.17,49.5,0.0,2.48
2021,1,14,10,18.39,67.86,0.0,1.82
2021,1,14,11,16.2,67.48,0.0,2.02
2021,1,14,12,15.47,66.16,0.0,1.99
2021,1,14,13,14.96,65.46,0.0,1.99
2021,1,14,14,14.49,64.76,0.0,2.04
2021,1,14,15,13.83,65.87,0.0,2.26
2021,1,14,16,13.01,68.61,0.0,2.54
2021,1,14,17,12.26,71.36,0.0,2.71
2021,1,14,18,11.63,73.77,0.0,2.77
2021,1,14,19,11.1,76.01,0.0,2.76
2021,1,14,20,10.65,78.03,0.0,2.67
2021,1,14,21,10.28,80.2,0.0,2.56
2021,1,14,22,10.01,82.46,0.0,2.4
2021,1,14,23,9.9,83.9,0.0,2.2
2021,1,15,0,9.83,85.29,0.0,2.01
2021,1,15,1,11.02,86.2,0.0,1.76
2021,1,15,2,13.39,76.0,0.0,2.15
2021,1,15,3,15.73,67.35,0.0,2.05
2021,1,15,4,18.94,51.56,0.0,1.99
2021,1,15,5,20.16,49.12,0.0,1.65
2021,1,15,6,20.75,49.28,0.0,1.78
2021,1,15,7,21.0,49.7,0.0,2.16
2021,1,15,8,20.88,51.02,0.0,2.44
2021,1,15,9,20.27,54.64,0.0,2.5
2021,1,15,10,18.57,72.01,0.0,2.0
2021,1,15,11,16.5,73.13,0.0,2.37
2021,1,15,12,15.8,72.77,0.0,2.44
2021,1,15,13,15.31,72.64,0.0,2.42
2021,1,15,14,14.82,72.6,0.0,2.41
2021,1,15,15,14.37,72.59,0.0,2.4
2021,1,15,16,13.86,72.97,0.0,2.41
2021,1,15,17,13.32,73.75,0.0,2.46
2021,1,15,18,12.84,74.66,0.0,2.47
2021,1,15,19,12.46,75.17,0.0,2.41
2021,1,15,20,12.1,75.8,0.0,2.3
2021,1,15,21,11.64,77.53,0.0,2.2
2021,1,15,22,11.06,80.33,0.0,2.15
2021,1,15,23,10.59,82.94,0.0,2.04
2021,1,16,0,10.27,85.05,0.0,1.83
2021,1,16,1,11.15,87.2,0.0,1.42
2021,1,16,2,12.99,78.14,0.0,1.4
2021,1,16,3,15.11,71.14,0.0,1.0
2021,1,16,4,19.01,51.66,0.0,0.98
2021,1,16,5,20.54,47.33,0.0,1.22
2021,1,16,6,21.25,46.27,0.0,1.65
2021,1,16,7,21.52,45.83,0.0,2.0
2021,1,16,8,21.41,46.3,0.0,2.23
2021,1,16,9,20.82,48.58,0.0,2.14
2021,1,16,10,19.15,64.65,0.0,1.56
2021,1,16,11,17.5,61.24,0.0,1.49
2021,1,16,12,17.03,59.17,0.0,1.29
2021,1,16,13,16.54,59.38,0.0,1.2
2021,1,16,14,15.88,61.0,0.0,1.32
2021,1,16,15,15.31,62.47,0.0,1.57
2021,1,16,16,14.77,64.11,0.0,1.81
2021,1,16,17,14.13,66.62,0.0,2.01
2021,1,16,18,13.54,69.22,0.0,2.16
2021,1,16,19,12.99,71.95,0.0,2.27
2021,1,16,20,12.52,74.54,0.0,2.3
2021,1,16,21,12.06,77.5,0.0,2.28
2021,1,16,22,11.63,80.69,0.0,2.21
2021,1,16,23,11.29,83.67,0.0,2.15
2021,1,17,0,10.91,87.26,0.0,2.18
