YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,12,0,16.89,94.75333333333333,0.0,1.8666666666666665
2021,1,12,3,22.503333333333334,64.18,0.0,2.0066666666666664
2021,1,12,6,23.766666666666666,56.82,0.0,3.1633333333333336
2021,1,12,9,21.003333333333334,70.53333333333333,0.0,2.7466666666666666
2021,1,12,12,17.29,83.14999999999999,0.0,2.5733333333333333
2021,1,12,15,15.660000000000002,86.35333333333334,0.0,2.6166666666666667
2021,1,12,18,14.13,89.82333333333334,0.0,2.4933333333333336
2021,1,12,21,12.61,94.74333333333334,0.0,2.4966666666666666
2021,1,13,0,13.623333333333335,88.55333333333333,0.0,2.1833333333333336
2021,1,13,3,20.206666666666667,53.913333333333334,0.0,2.11
2021,1,13,6,21.680000000000003,46.9,0.0,3.44
2021,1,13,9,18.486666666666665,61.49333333333334,0.0,2.6033333333333335
2021,1,13,12,15.276666666666666,65.61666666666666,0.0,2.11
2021,1,13,15,13.556666666666667,69.99,0.0,2.43
2021,1,13,18,11.986666666666666,77.34333333333333,0.0,2.8633333333333333
2021,1,13,21,10.646666666666667,84.92,0.0,2.9933333333333336
2021,1,14,0,11.729999999999999,84.39,0.0,2.9033333333333338
2021,1,14,3,18.84,57.38333333333333,0.0,2.16
2021,1,14,6,21.22,49.97666666666667,0.0,2.37
2021,1,14,9,18.64,65.59333333333333,0.0,2.2266666666666666
2021,1,14,12,14.9,75.57000000000001,0.0,2.6166666666666667
2021,1,14,15,12.950000000000001,79.55,0.0,3.19
2021,1,14,18,11.406666666666666,82.27333333333333,5.67,3.22
2021,1,14,21,10.33,85.96999999999998,0.13,2.7466666666666666
2021,1,15,0,11.926666666666668,84.47333333333334,0.0,2.2133333333333334
2021,1,15,3,18.64,58.04333333333333,0.0,2.393333333333333
2021,1,15,6,20.91,49.21666666666667,0.0,2.606666666666667
2021,1,15,9,18.073333333333334,65.94333333333333,0.0,2.41
2021,1,15,12,14.746666666666668,73.39,0.0,2.5366666666666666
2021,1,15,15,13.556666666666667,75.31666666666666,0.0,2.52
2021,1,15,18,12.383333333333333,80.5,0.0,2.5566666666666666
2021,1,15,21,11.04,91.94666666666667,0.0,2.5399999999999996
2021,1,16,0,12.043333333333331,94.14666666666666,0.0,2.356666666666667
2021,1,16,3,19.206666666666667,61.376666666666665,0.0,1.82
2021,1,16,6,21.626666666666665,51.86333333333334,0.0,2.1199999999999997
2021,1,16,9,19.066666666666666,64.03666666666668,0.0,2.08
2021,1,16,12,15.276666666666666,72.55,0.0,2.2666666666666666
2021,1,16,15,13.316666666666668,78.78333333333333,0.0,2.7733333333333334
2021,1,16,18,12.053333333333333,83.89999999999999,0.0,2.9499999999999997
2021,1,16,21,11.106666666666667,91.46999999999998,0.0,2.6966666666666668
2021,1,17,0,12.520000000000001,91.14999999999999,0.0,2.623333333333333
2021,1,17,3,19.180000000000003,64.77,0.0,2.67
2021,1,17,6,21.603333333333335,56.620000000000005,0.0,2.0
2021,1,17,9,19.756666666666664,66.57333333333334,0.0,1.2866666666666668
2021,1,17,12,15.839999999999998,80.78666666666668,0.0,2.276666666666667
2021,1,17,15,13.893333333333333,90.60333333333334,0.0,2.86
2021,1,17,18,12.936666666666667,97.12,0.0,2.43
2021,1,17,21,11.979999999999999,100.0,0.0,2.1999999999999997
2021,1,18,0,13.296666666666667,95.59333333333332,0.0,1.9799999999999998
2021,1,18,3,20.349999999999998,68.68333333333334,0.0,0.8466666666666667
2021,1,18,6,23.17,56.89666666666667,0.0,1.0033333333333332
2021,1,18,9,21.07,67.57333333333332,0.0,1.3399999999999999
2021,1,18,12,17.61,76.47333333333334,0.0,1.8966666666666665
2021,1,18,15,15.536666666666667,85.99000000000001,0.0,2.2333333333333334
2021,1,18,18,14.373333333333333,94.09333333333332,0.0,1.9433333333333334
2021,1,18,21,13.516666666666666,99.79,0.0,1.3033333333333335
2021,1,19,0,14.376666666666667,95.20666666666666,0.0,0.5666666666666667
2021,1,19,3,20.22,68.01,0.0,1.9766666666666666
2021,1,19,6,22.169999999999998,60.5,0.0,2.876666666666667
2021,1,19,9,20.343333333333334,69.42,0.0,2.0033333333333334
2021,1,19,12,17.903333333333332,71.95,0.0,1.5533333333333335
2021,1,19,15,15.696666666666667,80.89666666666666,0.0,2.2733333333333334
2021,1,19,18,14.65,88.22000000000001,0.01,2.606666666666667
2021,1,19,21,14.556666666666667,92.58666666666666,0.1,2.466666666666667
2021,1,20,0,15.096666666666666,94.07000000000001,0.1,2.6166666666666667
2021,1,20,3,19.91,73.48333333333333,0.52,2.0366666666666666
2021,1,20,6,22.95,62.29999999999999,2.03,2.953333333333333
2021,1,20,9,21.040000000000003,72.12666666666667,1.92,2.106666666666667
2021,1,20,12,17.923333333333332,77.65666666666668,3.33,2.07
2021,1,20,15,15.923333333333332,83.24,0.59,2.283333333333333
2021,1,20,18,15.030000000000001,81.79666666666667,0.12,1.7766666666666666
2021,1,20,21,14.67,78.82333333333334,0.53,0.8466666666666667
2021,1,21,0,15.023333333333333,80.84333333333333,0.35,0.23666666666666666
2021,1,21,3,21.08666666666667,55.373333333333335,0.21,1.7299999999999998
2021,1,21,6,23.636666666666667,42.00666666666667,0.0,3.0833333333333335
2021,1,21,9,20.506666666666664,57.26333333333333,0.0,2.5033333333333334
2021,1,21,12,15.89,69.89,0.0,2.7533333333333334
2021,1,21,15,13.813333333333333,75.92666666666666,0.0,2.9499999999999997
2021,1,21,18,12.530000000000001,78.73,1.0499999999999998,2.796666666666667
2021,1,21,21,10.886666666666665,88.04666666666667,0.0,3.07
2021,1,22,0,12.113333333333332,90.75333333333333,0.0,3.1666666666666665
2021,1,22,3,19.363333333333333,60.953333333333326,0.0,1.86
2021,1,22,6,22.209999999999997,47.306666666666665,0.0,1.6633333333333333
2021,1,22,9,19.44666666666667,63.35333333333333,0.0,2.0766666666666667
2021,1,22,12,15.626666666666665,73.45,0.0,2.4766666666666666
2021,1,22,15,14.046666666666667,77.82333333333334,0.0,2.65
2021,1,22,18,13.063333333333333,82.36333333333333,0.0,2.4333333333333336
2021,1,22,21,11.876666666666665,92.52333333333333,0.0,2.2
2021,1,23,0,12.703333333333333,93.73666666666666,0.0,2.3966666666666665
2021,1,23,3,19.849999999999998,61.81666666666666,0.0,1.9233333333333331
2021,1,23,6,22.186666666666667,52.51666666666667,0.0,0.8966666666666666
2021,1,23,9,19.91333333333333,65.72000000000001,0.0,1.8499999999999999
2021,1,23,12,16.356666666666666,76.46333333333332,0.0,2.07
2021,1,23,15,15.58,76.62,0.0,1.5666666666666667
2021,1,23,18,15.11,78.17,0.0,0.68
2021,1,23,21,13.5,87.66333333333334,0.0,0.7266666666666667
2021,1,24,0,13.106666666666667,93.02666666666666,0.0,1.37
2021,1,24,3,20.23,61.18333333333334,0.0,0.6999999999999998
2021,1,24,6,22.99666666666667,52.93,0.0,1.82
2021,1,24,9,20.906666666666666,63.97666666666667,0.0,1.8266666666666669
2021,1,24,12,17.773333333333333,67.41,0.0,1.406666666666667
2021,1,24,15,15.723333333333334,72.91000000000001,0.0,1.76
2021,1,24,18,13.753333333333332,80.14999999999999,0.0,2.283333333333333
2021,1,24,21,11.700000000000001,91.3,0.0,2.57
2021,1,25,0,12.476666666666667,92.34333333333332,0.0,2.473333333333333
2021,1,25,3,19.906666666666666,58.77,0.0,1.25
2021,1,25,6,22.543333333333333,50.1,0.0,2.4233333333333333
2021,1,25,9,20.106666666666666,64.46,0.0,2.5500000000000003
2021,1,25,12,16.213333333333335,75.94,0.0,2.42
2021,1,25,15,14.923333333333334,77.44666666666666,0.0,2.32
2021,1,25,18,13.926666666666668,78.46,0.0,2.1966666666666668
2021,1,25,21,12.88,81.13333333333333,0.0,2.0833333333333335
2021,1,26,0,13.866666666666667,80.29,0.0,1.8133333333333332
2021,1,26,3,20.73,54.23666666666667,0.0,2.776666666666667
2021,1,26,6,23.093333333333334,45.78333333333333,0.0,3.266666666666667
2021,1,26,9,20.099999999999998,61.223333333333336,0.0,2.623333333333333
2021,1,26,12,15.746666666666668,72.69666666666667,0.0,2.7100000000000004
2021,1,26,15,13.9,76.50333333333333,0.0,2.9
2021,1,26,18,12.25,80.58333333333333,0.0,2.9899999999999998
2021,1,26,21,10.603333333333333,86.36333333333334,0.0,2.8800000000000003
2021,1,27,0,11.733333333333334,84.96333333333332,0.0,2.5933333333333333
2021,1,27,3,19.919999999999998,50.29,0.0,2.9499999999999997
2021,1,27,6,22.606666666666666,41.69,0.0,3.16
2021,1,27,9,19.44666666666667,57.16,0.0,2.6999999999999997
2021,1,27,12,14.646666666666667,69.24,0.0,2.8633333333333333
2021,1,27,15,12.396666666666667,74.03333333333333,0.0,3.35
2021,1,27,18,10.496666666666668,80.22,0.0,3.51
2021,1,27,21,8.996666666666668,87.3,0.0,3.356666666666667
2021,1,28,0,11.033333333333333,81.95333333333333,0.0,3.7266666666666666
2021,1,28,3,19.653333333333332,51.276666666666664,0.0,3.64
2021,1,28,6,23.386666666666667,43.53333333333333,0.0,2.516666666666667
2021,1,28,9,20.456666666666667,60.02333333333333,0.0,2.44
2021,1,28,12,15.25,72.73666666666666,0.0,3.17
2021,1,28,15,13.066666666666668,77.78333333333333,0.0,3.3433333333333337
2021,1,28,18,11.200000000000001,84.93,0.0,3.473333333333333
2021,1,28,21,9.709999999999999,91.18333333333334,0.0,3.3766666666666665
2021,1,29,0,11.766666666666666,83.63666666666667,0.0,3.0
2021,1,29,3,20.716666666666665,48.800000000000004,0.0,2.7566666666666664
2021,1,29,6,23.929999999999996,40.98666666666667,0.0,3.1666666666666665
2021,1,29,9,20.673333333333332,57.23666666666666,0.0,2.65
2021,1,29,12,16.483333333333334,62.48,0.0,2.44
2021,1,29,15,14.356666666666667,65.40666666666667,0.0,2.8699999999999997
2021,1,29,18,12.299999999999999,74.06666666666666,0.0,3.263333333333333
2021,1,29,21,10.700000000000001,81.31333333333333,0.0,2.973333333333333
2021,1,30,0,11.76,78.34333333333335,0.0,2.4233333333333333
2021,1,30,3,19.166666666666668,48.14000000000001,0.0,2.4966666666666666
2021,1,30,6,22.753333333333334,36.47666666666667,0.0,3.59
2021,1,30,9,19.16333333333333,55.17333333333334,0.0,3.17
2021,1,30,12,13.916666666666666,69.10333333333334,0.0,3.216666666666667
2021,1,30,15,11.483333333333334,69.57666666666667,0.0,3.153333333333333
2021,1,30,18,9.856666666666667,68.28333333333335,0.0,2.9
2021,1,30,21,8.106666666666667,73.61,0.0,2.9299999999999997
2021,1,31,0,9.36,73.60000000000001,0.0,2.7733333333333334
2021,1,31,3,17.8,43.046666666666674,0.0,2.44
2021,1,31,6,21.2,33.9,0.0,2.953333333333333
2021,1,31,9,18.08,51.75,0.0,2.6666666666666665
2021,1,31,12,13.37,64.3,0.0,2.953333333333333
2021,1,31,15,11.566666666666668,68.58,0.0,3.19
2021,1,31,18,10.17,73.24666666666667,0.0,3.073333333333333
2021,1,31,21,8.643333333333333,80.18333333333334,0.0,2.8266666666666667
2021,2,1,0,10.123333333333333,78.18,0.0,2.4133333333333336
2021,2,1,3,18.63,45.14000000000001,0.0,2.59
2021,2,1,6,22.153333333333336,35.919999999999995,0.0,2.7399999999999998
2021,2,1,9,18.913333333333334,53.46,0.0,2.606666666666667
2021,2,1,12,13.89,64.52666666666666,0.0,3.39
2021,2,1,15,11.979999999999999,68.42,0.0,3.58
2021,2,1,18,10.396666666666667,73.23666666666666,0.0,3.1566666666666667
2021,2,1,21,8.950000000000001,77.73,0.0,2.676666666666667
2021,2,2,0,10.343333333333334,74.85666666666667,0.0,2.2533333333333334
2021,2,2,3,18.786666666666665,45.56666666666666,0.0,2.723333333333333
2021,2,2,6,22.689999999999998,34.31333333333333,0.0,3.48
2021,2,2,9,19.143333333333334,53.81,0.0,3.0366666666666666
2021,2,2,12,14.493333333333334,64.03666666666668,0.0,3.1766666666666663
2021,2,2,15,12.826666666666668,66.15666666666667,0.0,3.266666666666667
2021,2,2,18,11.246666666666668,72.64,0.0,3.36
2021,2,2,21,9.896666666666667,79.45,0.0,3.3866666666666667
2021,2,3,0,12.11,75.14,0.0,3.03
2021,2,3,3,21.343333333333334,44.60999999999999,0.0,2.6733333333333333
2021,2,3,6,24.666666666666668,37.736666666666665,0.0,2.893333333333333
2021,2,3,9,21.346666666666664,54.57333333333333,0.0,2.6966666666666668
2021,2,3,12,16.353333333333335,65.91333333333333,0.0,3.043333333333333
2021,2,3,15,14.343333333333334,69.58999999999999,0.0,3.33
2021,2,3,18,12.573333333333332,77.26666666666667,0.0,3.3833333333333333
2021,2,3,21,11.313333333333333,85.13,0.0,3.3066666666666666
2021,2,4,0,14.193333333333333,78.17666666666666,0.0,3.2133333333333334
2021,2,4,3,22.94666666666667,48.61666666666667,0.0,3.2533333333333334
2021,2,4,6,26.266666666666666,39.696666666666665,0.0,2.563333333333333
2021,2,4,9,23.486666666666665,53.31999999999999,0.0,2.216666666666667
2021,2,4,12,17.78333333333333,69.83999999999999,0.0,3.1366666666666667
2021,2,4,15,15.463333333333333,76.05333333333334,0.0,3.3333333333333335
2021,2,4,18,13.556666666666667,82.86666666666666,0.0,3.25
2021,2,4,21,12.203333333333333,90.32,0.0,2.9633333333333334
2021,2,5,0,14.426666666666668,83.33999999999999,0.0,2.83
2021,2,5,3,22.973333333333333,52.29,0.0,2.4266666666666663
2021,2,5,6,26.26,40.51,0.0,1.38
2021,2,5,9,24.026666666666667,49.86666666666667,0.0,1.5866666666666667
2021,2,5,12,19.893333333333334,59.153333333333336,0.0,1.8733333333333333
2021,2,5,15,18.01,63.26,0.0,1.8733333333333333
2021,2,5,18,16.66,65.28333333333333,0.0,1.5733333333333333
2021,2,5,21,14.896666666666667,72.78666666666668,0.0,1.53
2021,2,6,0,15.586666666666666,75.12666666666667,0.0,1.26
2021,2,6,3,23.69333333333333,48.050000000000004,0.0,1.5966666666666665
2021,2,6,6,26.606666666666666,39.77333333333333,0.0,1.57
2021,2,6,9,23.62,55.19,0.0,2.34
2021,2,6,12,18.64,69.41666666666667,0.0,4.38
2021,2,6,15,15.646666666666667,80.98666666666666,0.0,5.223333333333334
2021,2,6,18,14.270000000000001,89.98333333333333,0.03,3.936666666666666
2021,2,6,21,14.086666666666666,90.75666666666666,0.03,2.9766666666666666
2021,2,7,0,15.063333333333333,84.36333333333333,0.0,2.13
2021,2,7,3,22.126666666666665,49.61000000000001,0.4,3.9
2021,2,7,6,24.58,42.31,0.5900000000000001,3.6666666666666665
2021,2,7,9,21.863333333333333,53.60666666666666,0.02,2.3833333333333333
2021,2,7,12,17.466666666666665,65.47333333333334,0.0,2.64
2021,2,7,15,15.42,70.76,0.0,2.98
2021,2,7,18,13.703333333333333,77.42,0.06,2.813333333333334
2021,2,7,21,12.053333333333333,84.45,0.03,2.8766666666666665
2021,2,8,0,13.969999999999999,78.17666666666666,0.0,2.52
2021,2,8,3,22.733333333333334,42.339999999999996,0.0,3.573333333333333
2021,2,8,6,25.633333333333336,35.39333333333334,0.0,4.046666666666667
2021,2,8,9,22.363333333333333,49.78666666666667,0.0,3.4866666666666664
2021,2,8,12,16.926666666666666,64.83666666666666,0.0,3.456666666666667
2021,2,8,15,14.88,69.70666666666666,0.0,3.4466666666666668
2021,2,8,18,13.123333333333333,75.13,0.0,3.0866666666666664
2021,2,8,21,11.393333333333333,81.79333333333334,0.0,2.6133333333333333
2021,2,9,0,13.32,76.28333333333333,0.0,2.5733333333333337
2021,2,9,3,22.5,42.48,0.0,3.026666666666667
2021,2,9,6,26.14,32.873333333333335,0.0,3.19
2021,2,9,9,22.736666666666668,47.96333333333333,0.0,3.0833333333333335
2021,2,9,12,17.91,59.78,0.0,2.5933333333333333
2021,2,9,15,17.116666666666664,55.03333333333333,0.0,2.1366666666666667
2021,2,9,18,16.76,51.54333333333333,0.0,1.2033333333333334
2021,2,9,21,15.166666666666666,56.06333333333333,0.0,0.8666666666666667
2021,2,10,0,14.770000000000001,64.69,0.0,1.3466666666666667
2021,2,10,3,22.87,41.626666666666665,0.0,1.6066666666666667
2021,2,10,6,26.596666666666668,32.53,0.0,1.82
2021,2,10,9,23.69666666666667,47.81,0.0,2.1733333333333333
2021,2,10,12,18.94666666666667,58.96,0.0,2.4499999999999997
2021,2,10,15,17.183333333333334,60.026666666666664,0.0,2.5766666666666667
2021,2,10,18,16.24,60.96666666666667,0.0,2.1933333333333334
2021,2,10,21,16.206666666666667,59.10333333333333,0.0,0.7733333333333333
2021,2,11,0,16.063333333333333,66.31333333333333,0.0,1.4666666666666668
2021,2,11,3,23.386666666666667,43.446666666666665,0.0,1.9733333333333334
2021,2,11,6,26.37,35.583333333333336,0.0,2.22
2021,2,11,9,24.23333333333333,46.01,0.0,1.6033333333333335
2021,2,11,12,20.896666666666665,50.65,0.0,1.3133333333333335
2021,2,11,15,19.403333333333332,50.75333333333333,0.0,1.07
2021,2,11,18,17.713333333333335,54.98,0.0,1.04
2021,2,11,21,15.420000000000002,63.93333333333334,0.0,1.32
2021,2,12,0,15.463333333333333,69.47333333333334,0.0,1.7433333333333334
2021,2,12,3,23.386666666666667,44.199999999999996,0.0,0.9433333333333334
2021,2,12,6,27.026666666666667,34.82333333333333,0.0,1.95
2021,2,12,9,24.290000000000003,48.666666666666664,0.0,2.0766666666666667
2021,2,12,12,20.37666666666667,55.04666666666666,0.0,1.7866666666666668
2021,2,12,15,19.263333333333332,53.53,0.0,1.3399999999999999
2021,2,12,18,17.97,56.04333333333333,0.0,0.9033333333333333
2021,2,12,21,16.376666666666665,61.70333333333334,0.0,0.57
2021,2,13,0,16.286666666666665,67.49333333333334,0.0,0.5166666666666667
2021,2,13,3,23.986666666666668,43.00666666666667,0.0,0.9199999999999999
2021,2,13,6,27.183333333333334,34.653333333333336,0.0,1.8499999999999999
2021,2,13,9,24.606666666666666,47.47,0.0,1.9433333333333334
2021,2,13,12,20.406666666666666,56.14333333333334,0.0,2.0766666666666667
2021,2,13,15,19.52,53.91,0.0,1.6499999999999997
2021,2,13,18,18.316666666666666,56.89333333333334,0.0,1.4766666666666666
2021,2,13,21,16.73,63.163333333333334,0.0,1.19
2021,2,14,0,16.773333333333333,68.25333333333333,0.0,0.5633333333333334
2021,2,14,3,24.243333333333336,43.20333333333334,0.0,0.87
2021,2,14,6,27.25,35.376666666666665,0.0,1.8933333333333333
2021,2,14,9,24.94666666666667,46.15,0.0,1.71
2021,2,14,12,22.349999999999998,45.826666666666675,0.0,0.96
2021,2,14,15,21.163333333333334,44.89333333333334,0.0,0.5433333333333333
2021,2,14,18,19.853333333333335,46.60666666666666,0.0,0.3666666666666667
2021,2,14,21,17.91333333333333,53.01666666666667,0.0,0.3233333333333333
2021,2,15,0,17.583333333333332,61.346666666666664,0.0,1.1766666666666667
2021,2,15,3,25.153333333333336,39.18666666666667,0.0,1.4033333333333333
2021,2,15,6,27.873333333333335,32.32333333333333,0.0,2.2133333333333334
2021,2,15,9,25.286666666666665,41.830000000000005,0.0,1.9400000000000002
2021,2,15,12,21.463333333333335,46.839999999999996,0.0,1.8266666666666669
2021,2,15,15,19.773333333333333,48.20333333333334,0.0,1.6866666666666665
2021,2,15,18,17.603333333333335,53.06,0.0,1.9400000000000002
2021,2,15,21,15.049999999999999,62.370000000000005,0.0,2.2733333333333334
2021,2,16,0,15.946666666666667,67.05666666666667,0.0,1.9966666666666668
2021,2,16,3,24.646666666666665,38.333333333333336,0.0,0.9966666666666667
2021,2,16,6,28.066666666666666,29.94666666666667,0.0,1.9966666666666668
2021,2,16,9,25.536666666666665,41.43333333333333,0.0,1.8166666666666664
2021,2,16,12,22.540000000000003,42.26666666666667,0.0,1.2633333333333334
2021,2,16,15,21.246666666666666,42.64666666666667,0.0,1.3366666666666667
2021,2,16,18,18.723333333333333,51.18,0.0,1.74
2021,2,16,21,15.746666666666664,63.583333333333336,0.0,1.9400000000000002
2021,2,17,0,16.28,66.85000000000001,0.0,2.8699999999999997
2021,2,17,3,24.843333333333334,39.656666666666666,0.0,1.6966666666666665
2021,2,17,6,28.263333333333332,32.193333333333335,0.0,0.47000000000000003
2021,2,17,9,26.33,42.32333333333333,0.0,1.11
2021,2,17,12,22.070000000000004,54.77,0.0,2.0066666666666664
2021,2,17,15,19.043333333333333,64.77,0.0,2.973333333333333
2021,2,17,18,17.063333333333333,75.79333333333334,0.0,3.4233333333333333
2021,2,17,21,15.813333333333333,84.09666666666668,0.0,3.5
2021,2,18,0,17.91,76.16666666666667,0.0,3.4499999999999997
2021,2,18,3,27.366666666666664,42.65,0.0,2.2133333333333334
2021,2,18,6,30.403333333333336,33.78,0.0,2.223333333333333
2021,2,18,9,27.733333333333334,43.21333333333333,0.0,1.9100000000000001
2021,2,18,12,23.206666666666667,54.70666666666667,0.0,1.8566666666666667
2021,2,18,15,20.30666666666667,64.61666666666666,0.0,2.45
2021,2,18,18,18.406666666666666,76.32,0.0,2.8166666666666664
2021,2,18,21,17.316666666666666,82.79666666666667,0.0,2.7133333333333334
2021,2,19,0,19.046666666666667,75.23666666666666,0.0,2.393333333333333
2021,2,19,3,26.166666666666668,47.29,0.0,1.4833333333333334
2021,2,19,6,28.80333333333333,38.13,0.0,1.2566666666666666
2021,2,19,9,27.03333333333333,44.92666666666667,0.0,1.4133333333333333
2021,2,19,12,23.27,55.413333333333334,0.0,1.8399999999999999
2021,2,19,15,21.133333333333336,63.120000000000005,0.0,2.4
