YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,9,15,15,28.03,85.86,5.300000000000001,3.12
2021,9,15,18,28.03,84.78,88.67,3.11
2021,9,15,21,27.7,86.97,91.25999999999999,3.28
2021,9,16,0,27.39,89.0,24.119999999999997,2.97
2021,9,16,3,27.65,87.5,21.78,3.11
2021,9,16,6,28.16,83.29,41.29,2.85
2021,9,16,9,28.26,82.93,38.17,3.03
2021,9,16,12,27.72,85.97,19.75,2.6
2021,9,16,15,27.72,84.41,16.990000000000002,1.71
2021,9,16,18,27.64,84.39,24.159999999999997,1.66
2021,9,16,21,27.59,85.4,56.540000000000006,2.09
2021,9,17,0,27.31,89.53,19.52,2.57
2021,9,17,3,27.63,88.16,21.990000000000002,2.98
2021,9,17,6,27.68,87.72,37.92,4.03
2021,9,17,9,27.81,87.58,27.04,4.01
2021,9,17,12,27.6,87.57,33.760000000000005,4.68
2021,9,17,15,27.61,87.23,76.22999999999999,5.0
2021,9,17,18,27.47,88.17,145.45999999999998,5.0
2021,9,17,21,27.32,88.46,98.18,4.22
2021,9,18,0,27.5,88.95,120.80000000000001,4.38
2021,9,18,3,28.16,88.11,105.32,4.93
2021,9,18,6,28.45,87.14,157.32,5.09
2021,9,18,9,27.99,88.97,211.29000000000002,4.73
2021,9,18,12,27.55,88.28,128.41,4.01
2021,9,18,15,27.57,86.87,125.7,3.89
2021,9,18,18,27.3,87.15,194.70000000000002,3.2
2021,9,18,21,26.98,88.49,206.01,3.28
2021,9,19,0,27.16,88.6,163.64000000000001,3.35
2021,9,19,3,27.8,86.76,191.37,3.64
2021,9,19,6,28.13,85.28,127.74000000000001,4.05
2021,9,19,9,27.73,86.16,74.41,3.74
2021,9,19,12,27.33,87.04,22.61,3.28
2021,9,19,15,27.37,85.36,19.1,2.93
2021,9,19,18,27.31,85.63,110.65,3.07
2021,9,19,21,27.13,86.34,114.72999999999999,3.03
2021,9,20,0,27.12,86.55,126.25999999999999,3.22
2021,9,20,3,27.71,85.51,115.6,3.92
2021,9,20,6,28.37,81.53,122.28,3.48
2021,9,20,9,28.28,81.23,118.21000000000001,3.11
2021,9,20,12,27.72,84.24,55.85,3.21
2021,9,20,15,27.6,84.81,12.719999999999999,4.11
2021,9,20,18,27.45,85.64,7.67,3.9
2021,9,20,21,27.32,85.51,10.29,3.33
2021,9,21,0,27.55,84.88,7.12,3.05
2021,9,21,3,28.35,82.24,4.1,3.23
2021,9,21,6,28.49,80.99,16.15,3.35
2021,9,21,9,28.28,81.72,7.210000000000001,2.96
2021,9,21,12,27.98,83.76,3.09,3.3
2021,9,21,15,27.96,84.34,4.640000000000001,4.08
2021,9,21,18,27.7,84.77,16.84,3.38
2021,9,21,21,27.46,84.9,21.59,2.66
2021,9,22,0,27.28,86.38,23.32,2.55
2021,9,22,3,27.95,82.93,39.730000000000004,2.89
2021,9,22,6,28.28,82.63,40.06,3.17
2021,9,22,9,28.0,84.3,12.52,2.71
2021,9,22,12,27.48,86.88,4.95,2.52
2021,9,22,15,27.45,86.52,11.25,2.63
2021,9,22,18,27.41,85.64,51.54,2.5
2021,9,22,21,27.31,84.57,78.02,2.56
2021,9,23,0,27.47,81.56,4.18,1.35
2021,9,23,3,28.6,76.93,0.92,0.8
2021,9,23,6,29.51,73.52,0.95,1.27
2021,9,23,9,29.17,77.61,1.65,2.51
2021,9,23,12,28.3,84.27,2.13,2.8
2021,9,23,15,28.18,85.04,3.08,2.49
2021,9,23,18,27.94,86.32,7.33,2.37
2021,9,23,21,27.67,87.71,11.19,2.88
2021,9,24,0,27.62,89.63,11.370000000000001,3.77
2021,9,24,3,28.25,88.99,9.91,4.46
2021,9,24,6,28.81,85.53,12.920000000000002,2.58
2021,9,24,9,28.7,86.05,12.6,2.38
2021,9,24,12,28.22,86.77,9.629999999999999,1.21
2021,9,24,15,28.28,84.88,60.81,1.18
2021,9,24,18,28.15,85.2,149.54999999999998,2.01
2021,9,24,21,28.01,85.91,40.81,1.63
2021,9,25,0,27.74,87.69,13.96,2.51
2021,9,25,3,28.49,84.45,12.719999999999999,4.55
2021,9,25,6,28.39,85.26,7.13,4.94
2021,9,25,9,28.32,84.57,2.08,3.57
2021,9,25,12,27.72,87.96,1.36,2.73
2021,9,25,15,27.57,88.8,2.55,3.27
2021,9,25,18,27.53,88.27,4.98,3.33
2021,9,25,21,27.32,88.38,10.76,3.41
2021,9,26,0,27.42,88.22,9.21,3.55
2021,9,26,3,28.65,81.91,7.869999999999999,2.74
2021,9,26,6,29.95,75.13,8.89,1.56
2021,9,26,9,29.53,78.4,12.61,1.99
2021,9,26,12,28.56,83.04,9.39,1.7
2021,9,26,15,28.31,83.5,15.7,1.83
2021,9,26,18,28.29,82.69,34.519999999999996,1.49
2021,9,26,21,28.07,87.11,55.71,3.44
2021,9,27,0,28.12,89.76,25.38,5.37
2021,9,27,3,28.53,81.62,20.06,7.15
2021,9,27,6,28.29,84.49,49.2,9.13
2021,9,27,9,27.86,86.68,338.73,7.86
2021,9,27,12,27.67,87.9,817.71,7.82
2021,9,27,15,27.39,89.44,296.55,7.14
2021,9,27,18,27.19,89.85,76.64999999999999,5.58
2021,9,27,21,26.89,90.12,145.64,3.62
2021,9,28,0,27.08,89.19,184.48000000000002,3.73
2021,9,28,3,27.43,88.07,172.56,4.24
2021,9,28,6,27.86,87.41,156.07999999999998,5.36
2021,9,28,9,28.04,84.97,88.55,4.63
2021,9,28,12,27.77,85.66,15.899999999999999,4.93
2021,9,28,15,27.58,86.26,27.23,5.3
2021,9,28,18,27.38,85.99,199.14999999999998,4.5
2021,9,28,21,27.19,85.89,407.46,4.03
2021,9,29,0,27.4,85.48,214.43,4.02
2021,9,29,3,28.34,83.72,123.24000000000001,4.09
2021,9,29,6,28.54,83.76,201.86,4.16
2021,9,29,9,28.37,84.2,139.78,3.76
2021,9,29,12,27.7,86.75,85.27000000000001,2.87
2021,9,29,15,27.58,85.96,20.86,2.56
2021,9,29,18,27.49,84.94,4.2,1.92
2021,9,29,21,27.35,83.39,5.58,1.0
2021,9,30,0,27.44,84.0,9.39,1.5
2021,9,30,3,28.65,80.2,3.56,1.88
2021,9,30,6,29.46,77.81,0.5,2.46
2021,9,30,9,29.3,79.09,0.43,2.61
2021,9,30,12,28.69,81.22,0.17,2.19
2021,9,30,15,28.59,80.42,0.5700000000000001,1.92
2021,9,30,18,28.29,82.72,6.33,2.52
2021,9,30,21,28.11,85.56,18.689999999999998,3.55
2021,10,1,0,27.89,87.83,15.83,3.93
2021,10,1,3,28.52,84.06,1.69,3.6
2021,10,1,6,29.42,76.29,0.6599999999999999,3.68
2021,10,1,9,29.39,73.77,0.76,3.59
2021,10,1,12,28.75,73.99,0.39,2.54
2021,10,1,15,28.65,72.65,0.46,2.09
2021,10,1,18,28.25,76.39,12.91,2.28
2021,10,1,21,27.89,81.29,23.82,2.54
2021,10,2,0,28.03,83.3,26.16,2.21
2021,10,2,3,29.06,79.2,21.77,1.56
2021,10,2,6,29.14,78.77,21.46,1.82
2021,10,2,9,28.69,80.79,12.61,2.54
2021,10,2,12,27.9,85.05,6.43,2.36
2021,10,2,15,27.74,85.49,6.390000000000001,2.66
2021,10,2,18,27.65,85.94,10.84,3.07
2021,10,2,21,27.47,86.18,19.5,2.86
2021,10,3,0,27.7,85.64,58.480000000000004,2.06
2021,10,3,3,28.55,83.68,43.730000000000004,1.38
2021,10,3,6,29.02,81.15,28.880000000000003,2.57
2021,10,3,9,28.69,82.77,20.77,3.27
2021,10,3,12,28.16,86.1,22.07,3.52
2021,10,3,15,28.26,85.07,22.42,3.79
2021,10,3,18,28.16,84.16,21.36,3.76
2021,10,3,21,27.95,83.73,7.47,3.47
2021,10,4,0,28.14,82.29,5.62,2.51
2021,10,4,3,29.12,76.8,4.62,1.89
2021,10,4,6,29.68,74.37,2.01,2.16
2021,10,4,9,29.57,73.71,2.63,2.61
2021,10,4,12,28.62,79.23,7.29,3.27
2021,10,4,15,28.1,82.92,19.909999999999997,3.94
2021,10,4,18,27.58,86.18,54.620000000000005,3.57
2021,10,4,21,27.3,85.53,45.769999999999996,2.64
2021,10,5,0,27.73,82.58,42.11,1.6
2021,10,5,3,28.81,77.01,62.32,0.3
2021,10,5,6,29.65,73.4,22.44,1.13
2021,10,5,9,29.54,74.18,11.5,2.17
2021,10,5,12,28.73,79.65,10.18,2.32
2021,10,5,15,28.4,80.75,12.46,2.19
2021,10,5,18,28.05,81.31,37.38,1.88
2021,10,5,21,27.8,82.37,48.55,1.95
2021,10,6,0,27.9,84.66,94.66,2.81
2021,10,6,3,28.45,83.48,89.47999999999999,3.19
2021,10,6,6,28.79,81.86,35.510000000000005,2.92
2021,10,6,9,28.76,81.74,17.740000000000002,3.1
2021,10,6,12,28.09,84.89,5.6499999999999995,2.96
2021,10,6,15,27.94,84.34,3.84,2.57
2021,10,6,18,27.87,84.62,11.3,2.76
2021,10,6,21,27.77,85.79,28.810000000000002,3.23
2021,10,7,0,27.8,86.48,72.55,3.71
2021,10,7,3,28.73,82.29,46.1,3.38
2021,10,7,6,29.67,78.53,26.3,3.89
2021,10,7,9,29.6,78.04,10.43,3.71
2021,10,7,12,28.72,81.34,4.6899999999999995,2.81
2021,10,7,15,28.37,82.15,9.59,2.55
2021,10,7,18,28.03,83.86,17.74,2.24
2021,10,7,21,27.86,85.05,92.72,2.41
2021,10,8,0,28.15,84.64,60.370000000000005,2.53
2021,10,8,3,29.15,80.42,48.61,2.21
2021,10,8,6,29.76,77.1,60.18,1.86
2021,10,8,9,29.58,78.86,31.47,2.49
2021,10,8,12,28.73,83.38,12.77,2.81
2021,10,8,15,28.38,83.84,15.899999999999999,2.57
2021,10,8,18,28.1,84.56,49.64,2.48
2021,10,8,21,28.04,84.2,69.59,2.55
2021,10,9,0,28.14,84.43,101.22,2.53
2021,10,9,3,29.2,80.93,67.67,2.29
2021,10,9,6,30.06,75.42,50.19,1.05
2021,10,9,9,29.75,78.07,26.78,2.59
2021,10,9,12,28.6,83.79,4.57,2.42
2021,10,9,15,28.37,81.69,2.3,1.62
2021,10,9,18,28.29,80.82,7.76,1.53
2021,10,9,21,28.15,81.11,31.02,1.64
2021,10,10,0,27.94,83.75,50.93,2.1
2021,10,10,3,29.11,79.48,29.290000000000003,1.99
2021,10,10,6,29.97,76.43,35.949999999999996,2.21
2021,10,10,9,29.84,78.63,34.38,2.94
2021,10,10,12,29.1,82.75,23.98,2.51
2021,10,10,15,28.93,83.26,54.65,2.54
2021,10,10,18,28.81,84.63,126.38,3.2
2021,10,10,21,28.73,85.45,115.79,3.61
2021,10,11,0,28.62,86.11,24.330000000000002,3.71
2021,10,11,3,29.57,81.96,5.67,3.77
2021,10,11,6,30.37,79.57,9.2,3.65
2021,10,11,9,30.13,82.06,15.440000000000001,3.36
2021,10,11,12,29.45,85.74,21.009999999999998,3.47
2021,10,11,15,29.32,87.69,47.370000000000005,3.54
2021,10,11,18,29.12,89.89,122.16,3.55
2021,10,11,21,28.96,91.07,163.38,3.86
2021,10,12,0,28.91,90.98,128.48,3.91
2021,10,12,3,29.37,89.12,103.17,3.64
2021,10,12,6,29.48,88.39,89.93,3.31
2021,10,12,9,29.4,87.61,88.03,3.18
2021,10,12,12,28.97,89.43,84.72,3.36
2021,10,12,15,28.87,89.95,104.07,3.03
2021,10,12,18,28.72,89.6,193.32999999999998,2.06
2021,10,12,21,28.53,90.57,588.9,3.65
2021,10,13,0,28.6,89.43,151.75,3.63
2021,10,13,3,29.47,84.54,55.46,3.26
2021,10,13,6,30.94,67.77,9.12,1.98
2021,10,13,9,30.51,69.18,4.26,0.91
2021,10,13,12,30.21,69.2,9.6,0.55
2021,10,13,15,30.01,69.78,19.22,0.71
2021,10,13,18,29.63,71.35,35.45,0.31
2021,10,13,21,29.21,73.97,31.04,1.67
2021,10,14,0,29.09,76.87,24.490000000000002,2.51
2021,10,14,3,30.4,72.11,12.16,2.82
2021,10,14,6,31.15,69.43,6.2,1.77
2021,10,14,9,31.25,69.68,7.390000000000001,1.39
2021,10,14,12,30.59,73.21,9.100000000000001,1.13
2021,10,14,15,30.15,74.86,14.45,1.25
2021,10,14,18,29.65,78.74,18.83,2.01
2021,10,14,21,29.46,79.57,37.9,1.6
2021,10,15,0,29.41,81.62,44.29,1.75
2021,10,15,3,30.24,79.3,34.99,1.05
2021,10,15,6,30.98,73.41,34.339999999999996,1.17
2021,10,15,9,30.3,79.15,27.83,2.59
2021,10,15,12,29.25,85.31,32.9,2.83
2021,10,15,15,28.55,90.0,55.75,3.72
2021,10,15,18,28.12,91.34,187.65,4.28
2021,10,15,21,27.9,88.94,422.7,3.4
2021,10,16,0,28.05,84.06,87.78999999999999,1.93
2021,10,16,3,29.26,80.73,22.490000000000002,2.74
2021,10,16,6,30.22,73.51,28.869999999999997,2.43
2021,10,16,9,30.01,75.31,26.78,2.01
2021,10,16,12,29.38,80.97,36.22,2.37
2021,10,16,15,29.23,85.37,38.92,3.83
2021,10,16,18,28.67,84.82,36.15,5.87
2021,10,16,21,27.97,83.47,15.46,7.1
2021,10,17,0,27.87,81.67,8.44,6.9
2021,10,17,3,28.63,79.73,78.08,6.49
2021,10,17,6,29.08,80.36,66.33,8.6
2021,10,17,9,27.77,85.11,146.59,9.06
2021,10,17,12,27.49,86.93,362.29,6.91
2021,10,17,15,27.26,88.43,460.77,7.91
2021,10,17,18,26.93,91.56,323.73,8.1
2021,10,17,21,27.24,90.28,214.85,7.91
2021,10,18,0,27.01,90.39,316.44,6.91
2021,10,18,3,27.34,89.44,313.77,6.37
2021,10,18,6,27.43,88.95,253.24,6.52
2021,10,18,9,27.44,89.13,181.74,5.31
2021,10,18,12,27.54,87.93,138.66,5.38
2021,10,18,15,27.62,86.94,100.04,5.39
2021,10,18,18,27.54,88.09,93.81,5.64
2021,10,18,21,27.18,90.96,88.94,5.47
2021,10,19,0,27.33,90.95,129.95,5.1
2021,10,19,3,28.4,86.0,151.39999999999998,4.99
2021,10,19,6,28.44,84.23,100.39,4.4
2021,10,19,9,28.09,84.35,55.129999999999995,4.39
2021,10,19,12,27.78,85.61,166.88,4.74
2021,10,19,15,27.64,88.2,606.44,4.45
2021,10,19,18,27.38,88.71,598.0899999999999,3.92
2021,10,19,21,27.18,88.64,202.22,3.84
2021,10,20,0,27.25,88.35,61.74,3.91
2021,10,20,3,28.01,85.35,121.59,3.8
2021,10,20,6,28.34,82.06,121.1,2.78
2021,10,20,9,28.22,81.67,116.85,2.31
2021,10,20,12,27.72,85.76,108.1,2.55
2021,10,20,15,27.55,87.46,89.55,3.16
2021,10,20,18,27.46,88.28,98.41,3.63
2021,10,20,21,27.38,87.81,123.53,3.35
2021,10,21,0,27.34,88.09,122.06,2.98
2021,10,21,3,27.87,86.86,141.53,2.65
2021,10,21,6,28.03,85.37,117.31,2.78
2021,10,21,9,27.96,83.91,79.66,2.68
2021,10,21,12,27.52,85.04,54.42,2.43
2021,10,21,15,27.41,84.84,36.06,2.45
2021,10,21,18,27.14,85.42,26.520000000000003,2.45
2021,10,21,21,26.82,86.08,17.59,2.1
2021,10,22,0,26.9,86.28,10.21,2.3
2021,10,22,3,27.58,84.01,5.65,2.1
2021,10,22,6,27.98,81.96,1.73,2.15
2021,10,22,9,27.8,80.96,0.48,1.89
2021,10,22,12,27.14,82.49,0.16,1.34
2021,10,22,15,26.93,81.82,0.0,1.71
2021,10,22,18,26.56,82.5,0.02,2.59
2021,10,22,21,26.06,83.82,0.08,3.66
2021,10,23,0,26.03,81.99,0.21,3.91
2021,10,23,3,27.3,74.54,0.06999999999999999,3.37
2021,10,23,6,28.09,71.07,0.01,2.84
2021,10,23,9,28.01,70.5,0.0,2.86
2021,10,23,12,27.32,71.9,0.0,2.59
2021,10,23,15,27.23,70.23,0.0,2.32
2021,10,23,18,26.96,69.19,2.3000000000000003,1.77
2021,10,23,21,26.4,71.37,2.09,1.65
2021,10,24,0,26.13,74.32,0.43,1.77
2021,10,24,3,27.47,71.35,0.03,1.29
2021,10,24,6,27.93,70.64,0.05,1.45
2021,10,24,9,27.6,72.6,0.0,2.48
2021,10,24,12,26.78,74.52,0.0,1.81
2021,10,24,15,26.64,70.97,0.0,1.18
2021,10,24,18,26.32,70.94,0.01,1.68
2021,10,24,21,25.96,73.8,0.04,2.63
2021,10,25,0,25.78,75.96,0.11,3.01
2021,10,25,3,26.96,71.66,0.14,2.6
2021,10,25,6,27.61,70.7,0.1,2.06
2021,10,25,9,27.58,68.99,0.01,1.57
2021,10,25,12,27.21,69.44,0.0,1.0
2021,10,25,15,27.24,68.29,0.0,0.99
2021,10,25,18,26.77,72.18,4.52,1.46
2021,10,25,21,26.36,77.85,23.200000000000003,2.48
2021,10,26,0,26.15,81.23,35.59,2.67
2021,10,26,3,27.13,77.22,33.66,2.07
2021,10,26,6,27.91,74.18,30.89,1.42
2021,10,26,9,28.13,73.15,18.05,1.19
2021,10,26,12,27.76,74.88,7.84,0.83
2021,10,26,15,27.54,76.64,12.719999999999999,1.55
2021,10,26,18,27.35,77.14,36.34,1.04
2021,10,26,21,26.95,80.38,58.86,1.73
2021,10,27,0,26.74,83.62,46.629999999999995,2.61
2021,10,27,3,27.32,83.0,14.59,2.87
2021,10,27,6,27.7,80.19,2.09,2.01
2021,10,27,9,28.06,74.99,0.89,0.65
2021,10,27,12,27.88,73.17,0.31,0.3
2021,10,27,15,27.86,72.32,0.31,0.45
2021,10,27,18,27.57,74.11,0.69,0.71
2021,10,27,21,27.05,79.05,3.08,1.77
2021,10,28,0,26.6,84.15,2.57,2.5
2021,10,28,3,27.27,83.74,1.6400000000000001,2.68
2021,10,28,6,28.04,79.55,0.31,1.87
2021,10,28,9,28.23,76.95,0.39,1.39
2021,10,28,12,28.03,76.61,0.2,1.17
2021,10,28,15,27.97,77.04,0.24,1.71
2021,10,28,18,27.65,79.42,1.04,2.46
2021,10,28,21,27.37,82.43,1.9,3.51
2021,10,29,0,27.17,84.93,1.28,4.32
2021,10,29,3,28.37,80.68,0.5599999999999999,4.13
2021,10,29,6,29.62,74.77,0.22999999999999998,3.15
2021,10,29,9,29.74,74.43,0.04,3.23
2021,10,29,12,28.68,78.73,0.0,3.54
2021,10,29,15,28.32,79.94,0.8300000000000001,3.49
2021,10,29,18,27.92,83.42,3.64,3.87
2021,10,29,21,27.47,85.87,1.74,4.8
2021,10,30,0,27.0,86.49,0.03,5.55
2021,10,30,3,27.88,81.88,0.0,5.55
2021,10,30,6,28.95,77.52,0.0,4.59
2021,10,30,9,29.18,75.38,0.0,4.15
2021,10,30,12,28.32,78.29,0.0,3.81
2021,10,30,15,28.0,79.6,0.0,3.99
2021,10,30,18,27.59,81.44,0.0,3.96
2021,10,30,21,27.0,84.49,0.0,4.13
2021,10,31,0,26.51,86.08,0.0,4.17
2021,10,31,3,27.79,81.27,0.0,4.4
2021,10,31,6,28.57,78.79,0.0,4.74
2021,10,31,9,28.61,77.45,0.0,4.74
2021,10,31,12,27.88,79.38,0.0,5.0
2021,10,31,15,27.39,80.36,0.0,5.08
2021,10,31,18,26.43,83.48,0.0,5.17
2021,10,31,21,25.64,84.99,0.0,5.19
2021,11,1,0,25.48,83.43,0.0,5.13
2021,11,1,3,26.99,76.44,0.0,5.03
2021,11,1,6,27.88,68.12,0.0,5.22
2021,11,1,9,27.83,65.23,0.0,5.15
2021,11,1,12,26.57,70.8,0.0,5.12
2021,11,1,15,25.93,74.11,0.0,5.02
2021,11,1,18,25.03,78.32,0.0,5.37
2021,11,1,21,24.26,80.46,0.0,5.82
2021,11,2,0,24.33,76.61,0.0,6.14
2021,11,2,3,26.01,68.58,0.0,5.54
2021,11,2,6,26.79,67.09,0.0,4.99
2021,11,2,9,26.68,69.66,0.0,4.84
2021,11,2,12,26.01,70.38,0.0,4.68
2021,11,2,15,25.67,69.76,0.0,4.04
2021,11,2,18,25.11,70.95,0.0,4.1
2021,11,2,21,24.52,73.3,0.0,4.61
2021,11,3,0,24.17,73.32,0.0,4.31
2021,11,3,3,25.72,66.48,0.0,3.87
2021,11,3,6,26.15,67.22,0.0,4.06
2021,11,3,9,26.26,68.3,0.0,3.75
2021,11,3,12,25.56,71.09,0.0,3.31
2021,11,3,15,25.22,72.1,0.0,3.34
2021,11,3,18,24.43,76.96,0.0,4.12
2021,11,3,21,23.59,82.39,0.0,4.42
2021,11,4,0,23.11,84.43,0.0,4.29
2021,11,4,3,24.34,76.82,0.0,3.71
2021,11,4,6,25.4,70.81,0.0,3.97
2021,11,4,9,25.68,70.61,0.0,3.77
2021,11,4,12,25.26,72.39,0.0,3.91
2021,11,4,15,25.38,73.88,0.0,4.28
2021,11,4,18,24.79,79.41,0.0,4.62
2021,11,4,21,24.09,83.37,0.0,5.03
2021,11,5,0,23.96,82.79,0.0,5.29
2021,11,5,3,25.5,77.27,0.0,5.78
2021,11,5,6,26.46,73.96,0.0,5.27
2021,11,5,9,26.72,72.98,0.0,4.53
2021,11,5,12,25.82,77.06,0.0,4.29
2021,11,5,15,25.44,79.12,0.0,4.51
2021,11,5,18,24.92,80.84,0.0,5.0
2021,11,5,21,24.32,81.68,0.0,5.55
2021,11,6,0,23.88,81.56,0.0,6.01
2021,11,6,3,25.01,77.29,0.0,6.03
2021,11,6,6,25.84,74.1,0.0,4.78
2021,11,6,9,26.14,71.71,0.0,4.5
2021,11,6,12,25.25,72.92,0.0,4.68
2021,11,6,15,24.97,73.61,0.0,4.78
2021,11,6,18,24.38,75.61,0.0,5.17
2021,11,6,21,23.94,77.49,0.0,6.29
2021,11,7,0,23.73,77.48,0.0,6.84
2021,11,7,3,25.15,72.22,0.0,6.98
2021,11,7,6,26.18,69.64,0.0,6.26
2021,11,7,9,26.46,70.25,0.0,5.59
2021,11,7,12,25.46,73.83,0.0,4.87
2021,11,7,15,25.03,74.4,0.0,3.79
2021,11,7,18,24.55,77.68,0.0,4.22
2021,11,7,21,24.03,81.49,0.0,5.26
2021,11,8,0,23.83,82.66,0.0,5.02
2021,11,8,3,25.51,77.94,0.0,4.47
2021,11,8,6,26.44,77.83,0.0,4.1
2021,11,8,9,26.75,78.81,0.0,3.25
2021,11,8,12,25.87,82.65,0.0,3.13
2021,11,8,15,25.64,82.14,0.0,3.36
2021,11,8,18,25.18,82.81,0.0,3.75
2021,11,8,21,24.56,85.49,0.0,4.42
2021,11,9,0,24.14,88.72,0.0,4.34
2021,11,9,3,25.67,83.82,0.0,2.85
2021,11,9,6,26.76,80.59,0.0,1.29
2021,11,9,9,26.98,80.57,0.0,1.94
2021,11,9,12,25.85,85.0,0.0,2.26
2021,11,9,15,25.48,84.74,0.0,2.19
2021,11,9,18,25.29,84.68,0.0,2.82
2021,11,9,21,24.99,85.24,0.0,3.68
2021,11,10,0,24.69,86.49,0.0,3.64
2021,11,10,3,26.28,80.59,0.0,2.54
2021,11,10,6,27.36,78.08,0.0,2.36
2021,11,10,9,27.4,78.93,0.0,2.55
2021,11,10,12,26.11,83.52,0.0,2.26
2021,11,10,15,25.66,82.84,0.0,1.99
2021,11,10,18,25.42,83.73,0.0,2.43
2021,11,10,21,25.14,85.61,0.0,3.39
2021,11,11,0,24.84,86.73,0.0,3.75
2021,11,11,3,26.08,80.47,0.0,2.38
2021,11,11,6,26.92,75.78,0.0,1.14
2021,11,11,9,27.15,76.66,0.0,2.21
2021,11,11,12,26.69,79.83,0.0,2.67
2021,11,11,15,26.77,78.78,0.0,2.5
2021,11,11,18,26.31,80.69,0.0,2.14
2021,11,11,21,25.72,83.88,0.0,2.54
2021,11,12,0,25.37,85.33,0.0,3.2
2021,11,12,3,27.2,79.25,0.0,3.56
2021,11,12,6,28.34,75.57,0.0,3.19
2021,11,12,9,28.7,74.46,0.0,2.93
2021,11,12,12,27.61,81.15,0.01,3.73
2021,11,12,15,27.1,83.95,0.38,3.99
2021,11,12,18,26.47,85.64,1.49,3.86
2021,11,12,21,26.02,86.56,6.12,4.15
2021,11,13,0,25.73,86.61,1.49,4.29
2021,11,13,3,26.98,80.36,0.09,4.07
2021,11,13,6,27.59,77.54,0.01,3.93
2021,11,13,9,27.51,78.62,0.11,4.18
2021,11,13,12,26.51,83.79,0.45999999999999996,4.82
2021,11,13,15,25.88,86.38,0.5800000000000001,4.57
2021,11,13,18,25.52,87.04,0.46,4.5
2021,11,13,21,25.42,86.12,0.73,4.71
2021,11,14,0,25.5,84.96,0.17,4.47
2021,11,14,3,26.83,79.89,0.02,3.36
2021,11,14,6,27.78,76.37,0.0,4.16
2021,11,14,9,27.5,76.85,0.0,4.25
2021,11,14,12,26.39,81.77,0.0,3.73
2021,11,14,15,26.04,82.03,0.0,3.7
2021,11,14,18,25.6,83.8,0.02,3.56
2021,11,14,21,25.13,86.22,0.03,3.84
2021,11,15,0,24.85,88.08,0.01,3.87
2021,11,15,3,26.09,82.89,0.0,3.33
2021,11,15,6,26.93,78.05,0.01,2.76
2021,11,15,9,27.02,76.71,0.0,2.24
2021,11,15,12,26.16,80.06,0.0,1.45
2021,11,15,15,25.89,78.85,0.0,0.12
2021,11,15,18,25.76,78.59,0.02,0.21
2021,11,15,21,25.38,82.72,0.13,2.12
2021,11,16,0,25.09,87.06,0.24,3.56
2021,11,16,3,26.35,82.58,0.12,3.17
2021,11,16,6,27.12,77.37,0.89,1.76
2021,11,16,9,27.36,75.07,0.34,1.16
2021,11,16,12,26.56,81.75,0.12,2.73
2021,11,16,15,26.14,84.26,0.16,3.25
2021,11,16,18,25.65,88.28,0.55,3.96
2021,11,16,21,25.13,91.21,1.44,4.91
2021,11,17,0,25.1,90.07,0.0,5.06
2021,11,17,3,26.64,83.07,0.0,4.51
2021,11,17,6,28.07,76.8,0.0,3.47
2021,11,17,9,28.52,75.45,0.0,2.7
2021,11,17,12,27.03,82.5,0.0,3.74
2021,11,17,15,26.21,82.33,0.0,4.75
2021,11,17,18,25.37,82.23,0.0,5.49
2021,11,17,21,24.56,84.15,0.0,5.07
2021,11,18,0,24.23,85.65,0.0,4.05
2021,11,18,3,26.1,78.88,0.0,3.05
2021,11,18,6,27.47,75.57,0.0,2.6
2021,11,18,9,27.99,75.42,0.0,2.74
2021,11,18,12,26.9,78.38,0.0,3.42
2021,11,18,15,26.51,75.1,0.0,3.64
2021,11,18,18,25.95,73.35,0.0,3.38
2021,11,18,21,25.1,75.0,0.0,3.87
2021,11,19,0,24.59,75.64,0.0,3.88
2021,11,19,3,26.45,69.2,0.0,3.2
2021,11,19,6,27.38,68.94,0.0,2.89
2021,11,19,9,27.29,71.19,0.0,3.07
2021,11,19,12,26.13,74.92,0.0,3.28
2021,11,19,15,25.77,73.08,0.0,3.14
2021,11,19,18,25.17,74.44,0.0,2.71
2021,11,19,21,24.45,78.07,0.0,3.02
2021,11,20,0,23.85,79.87,0.0,3.58
2021,11,20,3,25.46,72.65,0.0,3.48
2021,11,20,6,26.66,67.79,0.0,2.98
2021,11,20,9,26.82,69.53,0.0,3.48
2021,11,20,12,25.72,75.12,0.0,4.11
2021,11,20,15,25.24,76.2,0.0,4.56
2021,11,20,18,24.44,79.12,0.0,4.61
2021,11,20,21,23.7,80.49,0.0,4.03
2021,11,21,0,23.38,79.72,0.0,3.67
2021,11,21,3,25.35,73.51,0.0,3.71
2021,11,21,6,26.32,71.19,0.0,3.55
2021,11,21,9,26.57,71.16,0.0,3.66
2021,11,21,12,25.61,75.8,0.0,3.74
2021,11,21,15,25.35,77.72,0.0,3.7
2021,11,21,18,24.72,82.95,0.0,4.16
2021,11,21,21,24.03,85.58,0.0,4.17
2021,11,22,0,23.89,83.05,0.0,4.1
2021,11,22,3,25.7,75.11,0.0,3.91
2021,11,22,6,26.89,70.83,0.0,3.95
2021,11,22,9,27.22,72.05,0.0,3.8
2021,11,22,12,26.32,73.82,0.0,3.74
