YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,2,15,12,21.53,52.51,0.0,1.31
2021,2,15,15,20.57,49.65,0.0,0.81
2021,2,15,18,17.15,61.12,0.0,1.77
2021,2,15,21,13.51,75.98,0.0,2.37
2021,2,16,0,13.3,74.07,0.0,2.26
2021,2,16,3,22.29,47.27,0.0,0.73
2021,2,16,6,26.82,32.52,0.0,1.36
2021,2,16,9,25.99,40.72,0.0,1.06
2021,2,16,12,21.2,52.36,0.0,1.81
2021,2,16,15,18.91,54.04,0.0,1.99
2021,2,16,18,15.57,65.85,0.0,2.37
2021,2,16,21,12.72,77.66,0.0,2.67
2021,2,17,0,12.66,75.66,0.0,1.49
2021,2,17,3,22.1,48.41,0.0,0.61
2021,2,17,6,28.63,30.43,0.0,1.18
2021,2,17,9,27.46,41.72,0.0,1.14
2021,2,17,12,19.85,69.73,0.0,2.03
2021,2,17,15,16.92,76.65,0.0,1.69
2021,2,17,18,15.44,79.69,0.0,1.72
2021,2,17,21,14.66,79.93,0.0,1.88
2021,2,18,0,14.41,80.52,0.0,1.99
2021,2,18,3,23.9,47.54,0.0,0.57
2021,2,18,6,29.61,36.37,0.0,0.73
2021,2,18,9,29.5,40.82,0.0,0.8
2021,2,18,12,24.27,54.74,0.0,1.38
2021,2,18,15,23.1,52.88,0.0,0.71
2021,2,18,18,20.37,62.52,0.0,1.09
2021,2,18,21,16.88,77.4,0.0,1.78
2021,2,19,0,14.33,90.02,0.0,1.41
2021,2,19,3,23.39,55.35,0.0,0.7
2021,2,19,6,27.23,42.46,0.0,0.63
2021,2,19,9,26.59,48.8,0.0,0.86
2021,2,19,12,21.63,71.44,0.0,1.59
2021,2,19,15,21.41,64.48,0.0,1.15
2021,2,19,18,20.61,63.92,0.0,0.89
2021,2,19,21,18.66,72.68,0.0,1.28
2021,2,20,0,17.55,78.26,0.0,1.31
2021,2,20,3,24.61,50.92,0.0,0.57
2021,2,20,6,27.61,43.94,0.0,1.15
2021,2,20,9,25.18,56.66,0.0,1.28
2021,2,20,12,20.6,74.51,0.0,1.39
