YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,21,18,13.96,59.8,0.0,1.32
2021,1,21,21,12.17,68.0,0.0,1.45
2021,1,22,0,8.74,96.49,0.0,2.91
2021,1,22,3,16.6,70.99,0.0,3.04
2021,1,22,6,22.11,44.86,0.0,1.08
2021,1,22,9,21.74,47.38,0.0,1.18
2021,1,22,12,17.08,63.62,0.0,1.54
2021,1,22,15,14.92,69.49,0.0,1.75
2021,1,22,18,13.75,72.54,0.0,1.45
2021,1,22,21,12.8,77.08,0.0,1.11
2021,1,23,0,10.78,87.59,0.0,1.43
2021,1,23,3,16.98,63.57,0.0,1.66
2021,1,23,6,22.13,48.18,0.0,0.68
2021,1,23,9,22.17,47.79,0.0,1.61
2021,1,23,12,16.55,69.09,0.0,2.21
2021,1,23,15,14.79,69.95,0.0,2.03
2021,1,23,18,14.23,67.13,0.0,1.39
2021,1,23,21,12.31,74.0,0.0,1.48
2021,1,24,0,9.56,89.68,0.0,2.19
2021,1,24,3,15.9,67.1,0.0,1.9
2021,1,24,6,22.46,43.66,0.0,1.73
2021,1,24,9,22.51,45.2,0.0,2.56
2021,1,24,12,16.78,66.46,0.0,2.11
2021,1,24,15,15.36,67.81,0.0,1.75
2021,1,24,18,14.48,68.88,0.0,1.47
2021,1,24,21,13.02,74.56,0.0,1.0
2021,1,25,0,10.38,91.0,0.0,1.47
2021,1,25,3,16.61,65.69,0.0,1.46
2021,1,25,6,22.06,45.31,0.0,1.01
2021,1,25,9,22.17,45.87,0.0,2.54
2021,1,25,12,16.98,65.12,0.0,1.91
2021,1,25,15,16.12,61.54,0.0,1.26
2021,1,25,18,14.79,62.36,0.0,1.17
2021,1,25,21,11.94,74.09,0.0,1.91
2021,1,26,0,9.59,85.02,0.0,2.35
2021,1,26,3,16.7,60.69,0.0,2.36
2021,1,26,6,23.11,39.85,0.0,3.21
2021,1,26,9,22.59,40.72,0.0,3.35
2021,1,26,12,15.9,65.84,0.0,2.57
2021,1,26,15,13.7,68.56,0.0,2.78
2021,1,26,18,11.31,76.43,0.0,3.25
2021,1,26,21,9.35,83.9,0.0,3.25
2021,1,27,0,7.55,89.06,0.0,2.82
2021,1,27,3,15.13,60.71,0.0,1.99
2021,1,27,6,22.57,31.94,0.0,2.13
2021,1,27,9,22.09,32.39,0.0,2.67
2021,1,27,12,14.89,57.12,0.0,2.47
2021,1,27,15,12.18,60.16,0.0,2.81
2021,1,27,18,9.86,65.91,0.0,3.2
2021,1,27,21,7.97,72.37,0.0,3.01
2021,1,28,0,6.79,75.3,0.0,2.59
2021,1,28,3,14.73,50.09,0.0,2.3
2021,1,28,6,23.35,30.37,0.0,1.44
2021,1,28,9,23.42,32.02,0.0,1.71
2021,1,28,12,16.2,56.09,0.0,2.43
2021,1,28,15,12.49,66.27,0.0,3.13
2021,1,28,18,10.31,68.56,0.0,3.41
2021,1,28,21,8.67,70.26,0.0,3.07
2021,1,29,0,8.58,65.4,0.0,2.28
2021,1,29,3,15.98,46.87,0.0,2.07
2021,1,29,6,24.18,29.56,0.0,2.12
2021,1,29,9,23.55,32.68,0.0,3.28
2021,1,29,12,15.94,58.11,0.0,2.94
2021,1,29,15,13.17,63.96,0.0,3.38
2021,1,29,18,10.92,68.46,0.0,3.49
2021,1,29,21,9.07,72.5,0.0,3.33
2021,1,30,0,7.78,75.12,0.0,3.35
2021,1,30,3,14.57,52.43,0.0,3.31
2021,1,30,6,22.44,25.12,0.0,5.42
2021,1,30,9,21.25,26.13,0.0,5.3
2021,1,30,12,12.76,57.0,0.0,3.34
2021,1,30,15,10.45,60.76,0.0,3.27
2021,1,30,18,8.58,66.58,0.0,3.27
2021,1,30,21,6.99,72.87,0.0,3.03
2021,1,31,0,5.86,76.6,0.0,2.65
2021,1,31,3,14.03,50.56,0.0,2.14
2021,1,31,6,21.84,28.47,0.0,2.11
2021,1,31,9,21.32,30.74,0.0,3.17
2021,1,31,12,14.02,57.99,0.0,2.69
2021,1,31,15,12.11,58.02,0.0,2.76
2021,1,31,18,10.48,60.25,0.0,2.76
2021,1,31,21,8.19,68.89,0.0,2.85
2021,2,1,0,6.67,74.23,0.0,2.73
2021,2,1,3,14.81,48.17,0.0,1.59
2021,2,1,6,22.93,25.57,0.0,1.61
2021,2,1,9,22.36,28.02,0.0,2.96
2021,2,1,12,14.29,56.18,0.0,3.32
2021,2,1,15,11.9,59.04,0.0,3.48
2021,2,1,18,10.09,64.45,0.0,3.17
2021,2,1,21,8.55,69.66,0.0,2.93
2021,2,2,0,7.32,73.47,0.0,2.63
2021,2,2,3,14.63,50.85,0.0,1.92
2021,2,2,6,23.05,26.18,0.0,2.18
2021,2,2,9,22.86,29.27,0.0,3.05
2021,2,2,12,15.47,54.98,0.0,2.58
2021,2,2,15,14.1,53.38,0.0,2.29
2021,2,2,18,12.24,57.74,0.0,2.58
2021,2,2,21,9.94,66.55,0.0,3.04
2021,2,3,0,8.88,69.83,0.0,2.6
2021,2,3,3,16.86,47.21,0.0,1.37
2021,2,3,6,25.04,28.25,0.0,2.05
2021,2,3,9,24.63,31.75,0.0,2.4
2021,2,3,12,18.28,52.39,0.0,2.16
2021,2,3,15,15.77,57.83,0.0,2.43
2021,2,3,18,13.91,62.23,0.0,2.38
2021,2,3,21,13.14,62.37,0.0,1.58
2021,2,4,0,11.74,68.15,0.0,1.43
2021,2,4,3,19.19,49.76,0.0,1.58
2021,2,4,6,26.5,31.64,0.0,0.72
2021,2,4,9,26.49,31.19,0.0,1.28
2021,2,4,12,20.64,47.85,0.0,1.8
2021,2,4,15,18.78,49.4,0.0,1.55
2021,2,4,18,16.74,53.44,0.0,1.42
2021,2,4,21,14.25,64.19,0.0,1.57
2021,2,5,0,12.07,77.9,0.0,2.15
2021,2,5,3,20.14,55.05,0.0,2.38
2021,2,5,6,26.95,31.45,0.0,0.88
2021,2,5,9,26.76,32.13,0.0,1.06
2021,2,5,12,22.79,41.19,0.0,0.5
2021,2,5,15,19.37,50.82,0.0,1.3
2021,2,5,18,15.75,69.3,0.0,2.18
2021,2,5,21,14.03,82.36,0.0,2.01
2021,2,6,0,13.31,88.34,0.0,1.28
2021,2,6,3,20.25,59.35,0.0,1.54
2021,2,6,6,26.72,33.43,0.05,0.5
2021,2,6,9,26.18,34.5,0.26,5.41
2021,2,6,12,16.66,72.13,0.42,7.57
2021,2,6,15,15.12,81.85,0.02,4.1
2021,2,6,18,12.7,93.88,0.0,3.25
2021,2,6,21,10.84,100.0,0.0,2.8
2021,2,7,0,9.9,100.0,0.01,2.54
2021,2,7,3,18.11,66.05,0.1,2.86
2021,2,7,6,24.98,34.38,0.0,3.24
2021,2,7,9,24.54,33.08,0.0,2.54
2021,2,7,12,18.15,56.53,0.0,2.28
2021,2,7,15,16.04,60.4,0.0,2.23
2021,2,7,18,14.34,63.71,0.04,1.83
2021,2,7,21,11.07,75.43,0.02,2.76
2021,2,8,0,9.28,78.58,0.0,2.74
2021,2,8,3,18.31,45.92,0.0,3.14
2021,2,8,6,25.67,28.07,0.0,4.44
2021,2,8,9,25.85,28.51,0.0,4.61
2021,2,8,12,17.42,57.81,0.0,3.23
2021,2,8,15,14.76,62.34,0.0,3.38
2021,2,8,18,12.49,67.8,0.0,3.55
2021,2,8,21,10.4,75.29,0.0,3.16
2021,2,9,0,9.14,79.58,0.0,2.45
2021,2,9,3,17.8,50.01,0.0,0.66
2021,2,9,6,26.2,26.66,0.0,1.9
2021,2,9,9,26.11,27.02,0.0,3.25
2021,2,9,12,19.33,48.54,0.0,2.2
2021,2,9,15,17.73,47.83,0.0,1.87
2021,2,9,18,17.3,44.02,0.0,0.98
2021,2,9,21,14.77,51.53,0.0,1.12
2021,2,10,0,12.82,59.14,0.0,1.14
2021,2,10,3,19.07,44.56,0.0,0.06
