YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,11,27,9,24.8,66.75,0.0,2.96
2021,11,27,12,22.24,74.87,0.0,3.38
2021,11,27,15,21.36,79.2,0.0,3.56
2021,11,27,18,20.46,82.46,0.0,3.61
2021,11,27,21,20.0,82.44,0.0,3.32
2021,11,28,0,19.5,85.21,0.0,3.59
2021,11,28,3,23.07,75.19,0.0,2.76
2021,11,28,6,24.91,69.27,0.0,2.53
2021,11,28,9,24.53,74.06,0.0,3.23
2021,11,28,12,22.2,79.71,0.0,3.22
2021,11,28,15,21.58,77.4,0.0,2.95
2021,11,28,18,20.76,80.33,0.0,2.87
2021,11,28,21,19.81,85.65,0.0,3.28
2021,11,29,0,19.46,86.27,0.0,2.93
2021,11,29,3,22.74,76.89,0.0,2.49
2021,11,29,6,24.42,73.12,0.0,3.09
2021,11,29,9,23.87,74.83,0.0,3.15
2021,11,29,12,22.07,77.13,0.0,2.83
2021,11,29,15,20.94,81.5,0.0,3.36
2021,11,29,18,20.09,88.35,0.0,3.96
2021,11,29,21,20.01,90.38,0.0,3.54
2021,11,30,0,20.07,89.36,0.0,2.88
2021,11,30,3,23.0,81.69,0.0,2.87
2021,11,30,6,24.89,76.19,0.0,2.21
2021,11,30,9,25.2,74.27,0.0,1.52
2021,11,30,12,23.43,78.99,0.0,1.87
2021,11,30,15,22.64,81.67,0.0,2.63
2021,11,30,18,21.87,84.98,0.0,3.12
2021,11,30,21,21.25,87.04,0.0,2.98
2021,12,1,0,21.29,84.7,0.0,2.55
2021,12,1,3,24.63,74.79,0.0,1.87
2021,12,1,6,26.98,66.15,0.0,1.36
2021,12,1,9,27.13,65.73,0.0,1.0
2021,12,1,12,24.97,72.11,0.0,1.93
2021,12,1,15,23.65,76.82,0.0,2.63
2021,12,1,18,22.26,85.07,0.0,3.2
2021,12,1,21,21.35,89.88,0.0,3.26
2021,12,2,0,20.94,89.77,0.02,2.85
2021,12,2,3,24.3,77.8,0.0,1.68
2021,12,2,6,27.28,64.62,0.0,1.16
2021,12,2,9,27.19,66.43,0.0,1.35
2021,12,2,12,24.83,74.63,0.0,1.49
2021,12,2,15,24.53,74.47,0.0,1.02
2021,12,2,18,23.55,77.97,0.0,1.19
2021,12,2,21,21.59,88.27,0.0,2.72
2021,12,3,0,20.83,89.84,0.0,3.19
2021,12,3,3,24.16,76.05,0.04,2.44
2021,12,3,6,26.84,65.56,14.040000000000001,0.87
2021,12,3,9,27.11,67.18,8.41,0.24
2021,12,3,12,25.99,68.02,1.91,0.31
2021,12,3,15,24.5,74.71,1.31,1.54
2021,12,3,18,23.37,78.58,31.33,2.01
2021,12,3,21,22.34,80.62,108.52000000000001,2.59
2021,12,4,0,21.84,82.26,237.63,3.12
2021,12,4,3,24.7,73.12,183.0,2.3
2021,12,4,6,25.56,72.56,54.18,1.38
2021,12,4,9,24.7,79.3,28.24,1.39
2021,12,4,12,23.72,85.02,68.05,1.56
2021,12,4,15,23.29,87.89,38.96,3.02
2021,12,4,18,23.14,87.5,80.28,2.67
2021,12,4,21,22.95,88.59,34.5,3.18
2021,12,5,0,22.66,90.93,13.09,3.39
2021,12,5,3,24.87,81.25,46.76,1.92
2021,12,5,6,26.25,74.76,113.5,0.42
2021,12,5,9,26.14,76.77,134.7,1.06
2021,12,5,12,24.37,85.65,119.76,2.12
2021,12,5,15,23.44,88.83,74.64,2.47
2021,12,5,18,22.98,89.24,214.18,2.25
2021,12,5,21,22.81,90.03,164.36,2.11
2021,12,6,0,22.74,91.46,79.47,2.98
2021,12,6,3,24.82,87.98,70.48,4.2
2021,12,6,6,26.03,84.19,123.9,6.16
2021,12,6,9,26.09,83.84,156.95,6.11
2021,12,6,12,24.64,85.71,66.55,5.76
2021,12,6,15,24.09,85.61,48.980000000000004,6.01
2021,12,6,18,23.64,87.4,49.97,5.76
2021,12,6,21,23.43,87.4,30.6,5.0
2021,12,7,0,23.56,87.01,6.95,4.83
2021,12,7,3,25.25,85.38,5.27,5.26
2021,12,7,6,26.45,79.09,17.490000000000002,5.59
2021,12,7,9,25.97,82.88,58.7,4.42
2021,12,7,12,24.48,90.53,100.24,3.63
2021,12,7,15,24.18,91.76,92.37,3.87
2021,12,7,18,23.75,92.15,87.75,3.42
2021,12,7,21,23.28,91.07,94.3,3.04
2021,12,8,0,22.99,91.0,94.95,3.31
2021,12,8,3,25.09,83.8,60.3,3.63
2021,12,8,6,26.39,77.03,52.74,3.55
2021,12,8,9,25.99,78.37,23.85,2.29
2021,12,8,12,24.46,83.22,35.28,1.46
2021,12,8,15,23.75,85.47,10.75,1.25
2021,12,8,18,23.11,88.62,2.03,1.87
2021,12,8,21,22.45,92.53,6.720000000000001,2.68
2021,12,9,0,22.22,92.54,5.720000000000001,2.81
2021,12,9,3,24.34,86.63,2.73,2.09
2021,12,9,6,25.54,80.78,0.03,1.32
2021,12,9,9,25.12,83.05,0.18000000000000002,1.3
2021,12,9,12,24.05,86.67,0.18000000000000002,1.72
2021,12,9,15,23.73,86.13,0.88,1.34
2021,12,9,18,22.73,93.0,0.12,2.82
2021,12,9,21,22.19,97.55,0.0,3.7
2021,12,10,0,21.99,95.91,0.01,3.84
2021,12,10,3,24.56,82.74,0.0,4.75
2021,12,10,6,25.85,76.57,0.0,4.35
2021,12,10,9,25.41,75.09,0.0,4.22
2021,12,10,12,23.12,82.79,0.0,4.16
2021,12,10,15,21.83,86.61,0.06999999999999999,3.89
2021,12,10,18,21.26,88.18,0.22999999999999998,3.74
2021,12,10,21,20.67,90.79,0.05,4.18
2021,12,11,0,20.26,91.12,0.01,4.49
2021,12,11,3,23.12,77.44,0.0,4.5
2021,12,11,6,25.18,66.9,0.0,3.84
2021,12,11,9,25.53,68.22,0.0,3.25
2021,12,11,12,22.68,80.08,0.0,4.09
2021,12,11,15,20.88,92.84,0.0,4.32
2021,12,11,18,19.48,100.0,0.0,4.39
2021,12,11,21,18.68,100.0,0.0,4.97
2021,12,12,0,18.01,99.2,0.0,4.89
2021,12,12,3,21.59,77.75,0.0,4.97
2021,12,12,6,23.86,67.19,0.0,5.42
2021,12,12,9,23.68,70.1,0.0,4.84
2021,12,12,12,21.46,78.48,0.0,4.65
2021,12,12,15,20.36,83.05,0.0,4.41
2021,12,12,18,19.25,88.54,0.0,4.38
2021,12,12,21,18.5,91.65,0.0,4.49
2021,12,13,0,18.04,90.44,0.0,4.41
2021,12,13,3,20.99,74.31,0.0,3.93
2021,12,13,6,22.94,68.6,0.0,3.12
2021,12,13,9,22.71,69.81,0.0,3.5
2021,12,13,12,20.79,75.74,0.0,3.23
2021,12,13,15,20.19,76.93,0.0,3.08
2021,12,13,18,19.27,81.24,0.0,3.58
2021,12,13,21,18.47,86.16,0.0,3.62
2021,12,14,0,18.15,89.2,0.0,3.41
2021,12,14,3,21.31,79.41,0.0,2.75
2021,12,14,6,23.2,76.34,0.0,2.47
2021,12,14,9,23.22,77.03,0.0,3.21
2021,12,14,12,21.2,82.49,0.0,2.92
2021,12,14,15,20.46,85.26,0.0,3.19
2021,12,14,18,19.44,91.56,0.0,4.08
2021,12,14,21,18.82,93.16,0.0,4.08
2021,12,15,0,18.25,93.63,0.0,3.58
2021,12,15,3,20.84,83.19,0.0,3.01
2021,12,15,6,22.82,73.35,0.0,2.73
2021,12,15,9,22.59,74.8,0.0,2.77
2021,12,15,12,20.96,78.94,0.0,3.04
2021,12,15,15,20.19,80.09,0.0,3.29
2021,12,15,18,18.92,85.58,0.0,4.1
2021,12,15,21,18.16,88.45,0.0,4.5
2021,12,16,0,17.57,89.5,0.0,4.73
2021,12,16,3,21.03,75.94,0.0,4.32
2021,12,16,6,23.24,68.66,0.0,3.02
2021,12,16,9,23.33,70.41,0.0,3.03
2021,12,16,12,21.34,78.1,0.0,3.53
2021,12,16,15,20.3,81.98,0.0,3.6
2021,12,16,18,18.96,87.46,0.0,4.08
2021,12,16,21,18.21,90.73,0.0,5.03
2021,12,17,0,17.65,90.6,0.0,4.78
2021,12,17,3,20.7,76.92,0.0,4.13
2021,12,17,6,23.03,70.3,0.0,3.24
2021,12,17,9,23.58,70.12,0.0,3.11
2021,12,17,12,21.18,79.6,0.0,3.72
2021,12,17,15,20.02,86.12,0.0,3.8
2021,12,17,18,19.03,91.35,0.0,3.86
2021,12,17,21,18.48,92.82,0.0,4.25
2021,12,18,0,17.8,92.48,0.0,4.0
2021,12,18,3,21.47,76.44,0.0,3.3
2021,12,18,6,23.99,66.31,0.0,2.16
2021,12,18,9,24.12,67.33,0.0,2.5
2021,12,18,12,21.3,79.2,0.0,4.14
2021,12,18,15,20.06,84.04,0.0,4.16
2021,12,18,18,18.77,88.46,0.0,4.35
2021,12,18,21,17.94,90.37,0.0,4.61
2021,12,19,0,17.5,90.47,0.0,4.91
2021,12,19,3,21.01,74.77,0.0,4.89
2021,12,19,6,22.86,64.79,0.0,4.6
2021,12,19,9,22.59,66.07,0.0,3.98
2021,12,19,12,20.07,76.95,0.0,4.16
2021,12,19,15,19.09,82.42,0.0,4.22
2021,12,19,18,18.12,87.33,0.0,4.73
2021,12,19,21,17.15,87.71,0.0,4.95
2021,12,20,0,16.31,86.84,0.0,4.55
2021,12,20,3,19.24,73.25,0.0,4.09
2021,12,20,6,21.19,66.27,0.0,3.42
2021,12,20,9,21.18,68.03,0.0,3.3
2021,12,20,12,19.11,77.19,0.0,3.95
2021,12,20,15,18.46,79.04,0.0,3.59
2021,12,20,18,17.79,80.21,0.0,3.15
2021,12,20,21,17.03,82.75,0.0,3.0
2021,12,21,0,16.75,82.79,0.0,2.48
2021,12,21,3,19.36,73.24,0.0,1.45
2021,12,21,6,20.96,70.12,0.0,1.24
2021,12,21,9,20.68,73.31,0.0,2.67
2021,12,21,12,18.7,78.02,0.0,2.16
2021,12,21,15,18.32,74.5,0.0,1.46
2021,12,21,18,18.27,70.76,0.0,1.13
2021,12,21,21,17.96,69.56,0.0,0.47
2021,12,22,0,17.72,70.18,0.0,0.79
2021,12,22,3,19.75,66.64,0.0,1.55
2021,12,22,6,20.94,64.03,0.0,2.33
2021,12,22,9,20.67,66.12,0.0,2.46
2021,12,22,12,18.88,70.94,0.0,2.17
2021,12,22,15,19.27,64.36,0.0,1.0
2021,12,22,18,19.04,64.12,0.0,0.61
2021,12,22,21,18.6,65.33,0.0,1.01
2021,12,23,0,17.49,73.25,0.0,2.14
2021,12,23,3,20.04,69.54,0.0,2.24
2021,12,23,6,21.52,63.13,0.0,0.83
2021,12,23,9,21.45,63.61,0.0,1.53
2021,12,23,12,19.68,68.62,0.0,1.74
2021,12,23,15,19.61,67.69,0.0,1.46
2021,12,23,18,18.88,74.01,0.0,1.59
2021,12,23,21,17.45,87.16,0.0,3.12
2021,12,24,0,16.77,93.98,0.0,4.05
2021,12,24,3,20.44,78.85,0.0,3.27
2021,12,24,6,22.49,68.99,0.0,2.76
2021,12,24,9,22.33,70.12,0.0,2.28
2021,12,24,12,20.23,74.65,0.0,2.15
2021,12,24,15,19.41,77.64,0.0,2.41
2021,12,24,18,18.27,84.03,0.0,3.09
2021,12,24,21,17.28,90.03,0.0,3.56
2021,12,25,0,17.08,89.4,0.0,3.06
2021,12,25,3,20.58,76.08,0.0,2.25
2021,12,25,6,23.02,64.44,0.0,0.96
2021,12,25,9,22.92,65.48,0.0,1.17
2021,12,25,12,20.62,74.05,0.0,1.81
2021,12,25,15,19.85,76.17,0.0,1.61
2021,12,25,18,19.11,78.84,0.0,2.07
2021,12,25,21,18.21,80.0,0.0,2.3
2021,12,26,0,17.86,77.31,0.0,2.29
2021,12,26,3,21.06,67.88,0.0,2.05
2021,12,26,6,23.24,61.75,0.0,2.21
2021,12,26,9,23.2,62.93,0.0,1.97
2021,12,26,12,20.45,71.58,0.0,2.75
2021,12,26,15,18.64,81.23,0.0,3.38
2021,12,26,18,17.28,89.26,0.0,2.87
2021,12,26,21,16.0,97.93,0.0,3.06
2021,12,27,0,15.59,98.41,0.0,3.04
2021,12,27,3,19.79,75.59,0.0,2.74
2021,12,27,6,22.77,58.48,0.0,1.67
2021,12,27,9,22.75,62.94,0.0,2.31
2021,12,27,12,20.03,75.07,0.0,3.32
2021,12,27,15,18.36,87.06,0.0,3.83
2021,12,27,18,16.9,96.91,0.0,3.98
2021,12,27,21,16.0,100.0,0.0,3.81
2021,12,28,0,15.73,97.07,0.0,3.34
2021,12,28,3,19.81,74.52,0.0,2.88
2021,12,28,6,22.69,60.26,0.0,2.59
2021,12,28,9,22.94,60.06,0.0,2.18
2021,12,28,12,20.13,69.65,0.0,2.94
2021,12,28,15,18.62,81.36,0.0,3.18
2021,12,28,18,17.27,89.49,0.0,3.09
2021,12,28,21,16.36,91.72,0.0,2.4
2021,12,29,0,15.79,90.43,0.0,2.14
2021,12,29,3,19.67,67.87,0.0,1.35
2021,12,29,6,22.93,55.67,0.0,1.01
2021,12,29,9,23.38,55.96,0.0,0.27
2021,12,29,12,20.56,66.85,0.0,2.52
2021,12,29,15,19.17,73.39,0.0,3.17
2021,12,29,18,18.31,76.4,0.0,3.08
2021,12,29,21,17.93,74.66,0.0,2.6
2021,12,30,0,17.12,75.95,0.0,3.04
2021,12,30,3,20.76,65.96,0.0,2.26
2021,12,30,6,23.98,61.57,0.0,1.67
2021,12,30,9,24.78,60.66,0.0,1.73
2021,12,30,12,21.71,61.18,0.0,3.07
2021,12,30,15,19.32,73.73,0.0,3.95
2021,12,30,18,17.6,87.29,0.0,4.18
2021,12,30,21,16.47,95.59,0.0,4.45
2021,12,31,0,15.9,98.64,0.0,4.45
2021,12,31,3,19.94,80.21,0.0,3.63
2021,12,31,6,23.39,63.17,0.0,3.76
2021,12,31,9,23.29,68.48,0.0,3.65
2021,12,31,12,20.28,81.76,0.0,4.15
2021,12,31,15,18.76,92.29,0.0,4.04
2021,12,31,18,17.35,100.0,0.0,3.91
2021,12,31,21,16.81,97.74,0.0,4.26
2022,1,1,0,16.3,96.6,0.0,4.06
2022,1,1,3,20.21,77.55,0.0,4.04
2022,1,1,6,22.63,67.1,0.0,3.22
2022,1,1,9,22.77,67.55,0.0,3.02
2022,1,1,12,19.98,78.73,0.0,3.55
2022,1,1,15,18.77,85.45,0.0,3.71
2022,1,1,18,17.6,91.66,0.0,3.59
2022,1,1,21,16.7,95.77,0.0,3.73
2022,1,2,0,16.18,97.9,0.0,3.75
2022,1,2,3,19.72,79.34,0.0,3.49
2022,1,2,6,21.57,66.44,0.0,2.68
2022,1,2,9,21.49,66.99,0.0,2.55
2022,1,2,12,19.45,74.82,0.0,2.78
2022,1,2,15,18.35,79.61,0.0,3.2
2022,1,2,18,17.23,87.22,0.0,3.54
2022,1,2,21,16.7,91.24,0.0,4.09
2022,1,3,0,16.34,90.6,0.0,4.13
2022,1,3,3,19.02,77.59,0.0,2.94
2022,1,3,6,21.18,67.38,0.0,1.31
2022,1,3,9,21.55,66.04,0.0,2.58
2022,1,3,12,19.08,73.9,0.0,2.97
2022,1,3,15,18.1,81.34,0.0,3.8
2022,1,3,18,17.16,87.61,0.0,3.02
2022,1,3,21,15.98,96.6,0.0,3.79
2022,1,4,0,15.92,95.44,0.0,3.99
2022,1,4,3,19.34,78.92,0.0,3.42
2022,1,4,6,21.52,67.12,0.0,3.15
2022,1,4,9,21.51,68.72,0.0,3.08
2022,1,4,12,18.77,80.35,0.0,3.79
2022,1,4,15,17.45,92.34,0.0,3.71
2022,1,4,18,16.09,100.0,0.0,3.58
2022,1,4,21,15.27,100.0,0.0,3.75
2022,1,5,0,14.73,100.0,0.0,3.89
2022,1,5,3,19.18,77.73,0.0,2.65
2022,1,5,6,22.07,66.22,0.0,3.8
2022,1,5,9,22.24,66.11,0.0,2.83
2022,1,5,12,19.36,76.36,0.0,2.85
2022,1,5,15,17.79,88.01,0.0,3.34
2022,1,5,18,16.41,98.25,0.0,3.76
2022,1,5,21,15.62,95.84,0.0,3.85
2022,1,6,0,14.96,93.72,0.0,3.91
2022,1,6,3,19.28,71.0,0.0,2.78
2022,1,6,6,22.32,55.36,0.0,0.93
2022,1,6,9,22.23,61.17,0.0,2.78
2022,1,6,12,18.88,75.46,0.0,3.64
2022,1,6,15,17.94,83.58,0.0,3.3
2022,1,6,18,16.6,95.62,0.0,3.32
2022,1,6,21,15.45,100.0,0.0,3.78
2022,1,7,0,15.09,97.52,0.0,3.09
2022,1,7,3,19.38,75.48,0.0,2.47
2022,1,7,6,22.79,58.56,0.0,1.81
2022,1,7,9,22.71,61.97,0.0,2.76
2022,1,7,12,19.57,76.23,0.0,3.16
2022,1,7,15,18.5,86.09,0.0,3.1
2022,1,7,18,17.03,97.56,0.0,3.28
2022,1,7,21,15.9,100.0,0.0,3.65
2022,1,8,0,15.48,97.25,0.0,3.39
2022,1,8,3,20.01,74.09,0.0,2.58
2022,1,8,6,22.93,60.42,0.0,2.36
2022,1,8,9,22.52,65.48,0.0,2.48
2022,1,8,12,20.2,75.13,0.0,2.24
2022,1,8,15,19.13,84.04,0.0,2.34
2022,1,8,18,17.25,97.92,0.0,3.06
2022,1,8,21,16.17,100.0,0.0,3.43
2022,1,9,0,15.78,98.26,0.0,3.17
2022,1,9,3,20.62,73.72,0.0,2.62
2022,1,9,6,22.94,64.5,0.0,2.01
2022,1,9,9,22.95,66.66,0.0,2.26
2022,1,9,12,20.4,76.39,0.0,2.41
2022,1,9,15,19.44,84.26,0.0,2.43
2022,1,9,18,18.09,94.72,0.0,2.41
2022,1,9,21,16.78,100.0,0.0,2.89
2022,1,10,0,16.56,93.12,0.0,2.94
2022,1,10,3,20.61,75.15,0.0,2.45
2022,1,10,6,22.89,67.22,0.0,2.15
2022,1,10,9,23.01,67.68,0.0,1.96
2022,1,10,12,20.65,76.81,0.0,2.08
2022,1,10,15,19.73,83.86,0.0,2.23
2022,1,10,18,18.41,93.96,0.0,2.43
2022,1,10,21,16.82,100.0,0.0,3.08
2022,1,11,0,16.32,96.01,0.0,2.84
2022,1,11,3,20.77,74.43,0.0,2.46
2022,1,11,6,23.78,59.79,0.0,0.64
2022,1,11,9,23.1,68.64,0.0,2.34
2022,1,11,12,20.76,76.1,0.0,1.61
2022,1,11,15,20.8,76.74,0.0,1.07
2022,1,11,18,19.61,83.34,0.08,1.42
2022,1,11,21,18.12,93.81,0.13,2.57
2022,1,12,0,17.24,96.64,0.0,2.73
2022,1,12,3,20.72,79.34,0.0,1.74
2022,1,12,6,22.79,67.4,0.0,0.68
2022,1,12,9,23.08,63.58,0.0,1.15
2022,1,12,12,20.73,76.69,0.0,2.03
2022,1,12,15,19.91,83.27,0.36,2.44
2022,1,12,18,18.5,90.62,2.44,2.94
2022,1,12,21,18.33,87.85,0.92,2.04
2022,1,13,0,17.32,91.65,0.04,3.44
2022,1,13,3,20.93,75.51,0.0,3.24
2022,1,13,6,22.86,66.5,0.0,3.31
2022,1,13,9,22.04,73.57,0.0,3.31
2022,1,13,12,20.47,83.26,0.0,3.46
2022,1,13,15,19.38,91.12,0.0,3.74
2022,1,13,18,18.21,97.53,10.95,3.87
2022,1,13,21,17.63,97.76,8.48,4.0
2022,1,14,0,17.1,97.75,2.21,3.97
2022,1,14,3,20.89,79.49,1.98,4.62
2022,1,14,6,22.72,71.93,44.71,4.33
2022,1,14,9,22.61,73.77,23.63,3.88
2022,1,14,12,19.95,84.14,0.03,4.77
2022,1,14,15,18.22,86.38,0.0,4.16
2022,1,14,18,17.5,89.52,0.0,4.1
2022,1,14,21,17.03,92.53,0.0,3.85
2022,1,15,0,16.96,91.18,1.09,3.88
2022,1,15,3,20.01,74.4,1.5699999999999998,3.84
2022,1,15,6,22.08,65.8,31.3,2.45
2022,1,15,9,21.85,70.01,35.83,2.51
2022,1,15,12,20.25,75.72,0.04,2.81
2022,1,15,15,19.76,77.27,0.0,2.78
2022,1,15,18,18.61,84.56,0.0,3.9
2022,1,15,21,17.52,88.38,0.0,4.39
2022,1,16,0,16.74,92.17,0.0,4.43
2022,1,16,3,20.06,78.45,0.0,4.26
2022,1,16,6,22.33,66.98,0.0,4.45
2022,1,16,9,22.08,68.19,0.0,4.27
2022,1,16,12,19.22,81.51,0.0,4.25
2022,1,16,15,17.68,91.05,0.0,4.34
2022,1,16,18,16.19,100.0,0.0,4.29
2022,1,16,21,15.1,100.0,0.0,4.47
2022,1,17,0,15.14,96.04,0.0,4.57
2022,1,17,3,19.08,79.98,0.0,3.64
2022,1,17,6,22.47,65.33,0.0,1.97
2022,1,17,9,22.18,69.04,0.0,3.63
2022,1,17,12,19.65,76.89,0.0,2.95
2022,1,17,15,18.67,84.29,0.0,2.65
2022,1,17,18,17.12,96.67,0.0,3.31
2022,1,17,21,16.25,99.27,0.0,3.63
2022,1,18,0,16.01,94.64,0.0,2.95
2022,1,18,3,19.84,77.24,0.0,1.35
2022,1,18,6,22.35,68.18,0.0,2.31
2022,1,18,9,21.81,72.06,0.0,2.62
2022,1,18,12,19.66,77.68,0.0,1.81
2022,1,18,15,19.44,74.9,0.0,1.31
2022,1,18,18,19.38,72.96,0.0,0.84
2022,1,18,21,18.21,78.96,0.0,1.52
2022,1,19,0,17.61,83.15,0.0,2.15
2022,1,19,3,20.59,72.34,0.0,1.47
2022,1,19,6,21.85,68.74,0.0,1.86
2022,1,19,9,21.26,68.96,0.0,2.02
2022,1,19,12,19.26,74.7,0.0,1.88
2022,1,19,15,18.63,73.44,0.0,1.45
2022,1,19,18,18.45,71.7,0.0,1.15
2022,1,19,21,16.95,81.6,0.0,2.17
2022,1,20,0,17.29,77.42,0.0,0.89
2022,1,20,3,19.75,68.28,0.0,0.3
2022,1,20,6,21.68,60.72,0.0,0.54
2022,1,20,9,21.49,62.09,0.0,1.12
2022,1,20,12,19.2,71.15,0.0,1.67
2022,1,20,15,18.58,72.63,0.0,1.75
2022,1,20,18,19.0,68.18,0.0,0.85
2022,1,20,21,18.01,72.01,0.0,1.41
2022,1,21,0,16.79,80.0,0.0,2.04
2022,1,21,3,20.08,69.96,0.0,1.38
2022,1,21,6,22.31,59.61,0.0,0.74
2022,1,21,9,22.15,59.67,0.0,1.18
2022,1,21,12,20.07,66.19,0.0,1.64
2022,1,21,15,19.2,68.68,0.0,1.79
2022,1,21,18,18.07,74.37,0.0,2.5
2022,1,21,21,16.89,80.71,0.0,2.95
2022,1,22,0,16.48,81.21,0.0,2.79
2022,1,22,3,20.14,67.03,0.0,1.96
2022,1,22,6,22.55,54.83,0.0,0.38
2022,1,22,9,22.65,55.03,0.0,0.96
2022,1,22,12,20.25,63.7,0.0,2.03
2022,1,22,15,19.06,69.61,0.0,2.49
2022,1,22,18,18.46,72.09,0.0,2.12
2022,1,22,21,17.56,75.58,0.0,1.8
2022,1,23,0,16.88,78.58,0.0,2.08
2022,1,23,3,20.02,69.95,0.0,1.55
2022,1,23,6,23.19,58.92,0.0,0.84
2022,1,23,9,22.88,63.27,0.0,1.26
2022,1,23,12,21.34,62.06,0.01,0.46
2022,1,23,15,19.68,72.32,0.0,1.97
2022,1,23,18,18.39,82.25,0.27,2.63
2022,1,23,21,17.6,88.63,1.7,2.46
2022,1,24,0,16.61,94.57,3.24,3.02
2022,1,24,3,20.79,76.5,11.74,2.24
2022,1,24,6,22.7,73.5,6.51,1.46
2022,1,24,9,22.73,75.44,8.05,1.72
2022,1,24,12,21.11,82.11,5.18,1.31
2022,1,24,15,20.11,89.67,7.67,3.2
2022,1,24,18,20.08,93.33,32.540000000000006,5.48
2022,1,24,21,20.52,93.33,42.66,5.99
2022,1,25,0,20.35,95.06,29.71,3.66
2022,1,25,3,21.82,89.74,20.7,3.39
2022,1,25,6,22.28,80.11,52.01,3.5
2022,1,25,9,21.32,78.07,32.85,3.24
2022,1,25,12,19.15,84.71,2.8,1.97
2022,1,25,15,18.93,83.54,0.7,1.3
2022,1,25,18,18.8,85.35,0.47,1.78
2022,1,25,21,18.35,89.22,0.87,2.59
2022,1,26,0,18.2,89.42,1.52,2.51
2022,1,26,3,20.0,82.01,1.7000000000000002,2.01
2022,1,26,6,21.04,74.52,20.59,2.0
2022,1,26,9,20.82,73.77,1.77,1.36
2022,1,26,12,20.17,73.81,0.81,0.75
2022,1,26,15,20.03,71.5,3.81,0.21
2022,1,26,18,19.43,73.48,1.81,0.99
2022,1,26,21,18.14,80.03,0.79,1.59
2022,1,27,0,17.46,84.56,0.47,1.79
2022,1,27,3,20.13,77.78,0.08,1.03
2022,1,27,6,22.29,68.17,2.44,1.43
2022,1,27,9,21.87,71.72,0.22,2.76
2022,1,27,12,19.41,82.4,0.05,2.84
2022,1,27,15,18.45,86.99,0.01,3.22
2022,1,27,18,17.51,91.89,0.18000000000000002,3.47
2022,1,27,21,16.64,91.6,0.36000000000000004,3.69
2022,1,28,0,16.0,86.21,0.71,3.78
2022,1,28,3,19.62,64.36,0.0,3.11
2022,1,28,6,20.67,56.58,0.0,3.01
2022,1,28,9,19.98,56.47,0.0,3.73
2022,1,28,12,17.06,69.11,0.0,4.17
2022,1,28,15,16.15,73.32,0.0,4.46
2022,1,28,18,15.2,76.97,0.0,4.56
2022,1,28,21,14.26,77.21,0.0,4.32
2022,1,29,0,13.8,76.47,0.0,3.66
2022,1,29,3,17.31,61.81,0.0,3.04
2022,1,29,6,18.82,56.21,0.0,2.52
2022,1,29,9,18.61,58.65,0.0,3.34
2022,1,29,12,16.13,70.07,0.0,3.26
2022,1,29,15,15.66,73.36,0.0,3.42
2022,1,29,18,15.08,77.57,0.0,3.57
2022,1,29,21,14.22,82.86,0.0,4.01
2022,1,30,0,13.74,85.45,0.0,4.02
2022,1,30,3,17.76,70.65,0.0,4.06
2022,1,30,6,19.82,62.07,0.0,3.89
2022,1,30,9,19.97,62.41,0.0,3.37
2022,1,30,12,17.44,73.34,0.0,3.4
2022,1,30,15,16.61,77.78,0.0,4.15
2022,1,30,18,15.82,80.52,0.0,4.39
2022,1,30,21,14.73,83.94,0.0,3.9
2022,1,31,0,14.55,81.54,0.0,3.14
2022,1,31,3,18.66,63.21,0.0,2.51
2022,1,31,6,20.85,54.74,0.0,2.22
2022,1,31,9,20.72,58.57,0.0,2.43
2022,1,31,12,18.64,63.27,0.0,2.11
2022,1,31,15,18.49,60.78,0.0,1.48
2022,1,31,18,17.12,67.93,0.0,2.15
2022,1,31,21,16.19,73.48,0.0,2.57
2022,2,1,0,15.79,73.66,0.0,2.37
2022,2,1,3,19.48,62.58,0.0,1.9
2022,2,1,6,21.69,59.18,0.01,2.53
2022,2,1,9,21.34,63.07,0.88,2.4
2022,2,1,12,19.27,70.77,0.19999999999999998,1.96
2022,2,1,15,19.01,74.29,3.43,2.02
2022,2,1,18,17.59,86.22,34.55,2.72
2022,2,1,21,18.01,84.7,37.1,1.59
2022,2,2,0,17.43,87.95,3.25,1.96
2022,2,2,3,20.78,80.12,0.06,2.05
2022,2,2,6,23.0,66.14,0.0,1.49
2022,2,2,9,22.5,64.0,0.0,1.81
2022,2,2,12,20.72,63.64,0.0,0.48
2022,2,2,15,19.31,69.41,0.0,1.48
2022,2,2,18,17.06,82.99,0.5700000000000001,3.38
2022,2,2,21,15.83,88.98,0.0,4.53
2022,2,3,0,15.16,87.83,0.0,4.33
2022,2,3,3,19.36,71.74,0.0,2.63
2022,2,3,6,23.67,56.41,0.0,1.01
2022,2,3,9,23.83,57.63,0.0,0.92
2022,2,3,12,22.0,55.21,0.0,0.76
2022,2,3,15,20.65,56.42,0.0,0.99
2022,2,3,18,19.57,64.1,0.0,0.39
2022,2,3,21,17.58,77.18,0.0,1.73
2022,2,4,0,16.04,83.82,0.01,3.52
2022,2,4,3,20.84,65.67,0.0,2.98
2022,2,4,6,24.21,59.95,0.0,2.04
2022,2,4,9,23.88,64.53,0.0,1.97
2022,2,4,12,20.63,70.6,0.0,2.86
2022,2,4,15,19.58,79.49,0.0,2.77
