YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,12,20,15,15.02,87.09,0.0,3.13
2021,12,20,18,14.39,85.37,0.0,2.96
2021,12,20,21,13.28,88.35,0.0,3.19
2021,12,21,0,13.31,86.25,0.0,3.56
2021,12,21,3,21.46,63.94,0.0,3.23
2021,12,21,6,24.2,58.42,0.0,2.56
2021,12,21,9,22.94,66.97,0.0,1.62
2021,12,21,12,17.19,87.65,0.0,2.22
2021,12,21,15,16.34,90.29,0.0,2.41
2021,12,21,18,17.08,86.6,0.01,1.79
2021,12,21,21,17.27,79.34,0.03,1.32
2021,12,22,0,16.35,80.41,0.02,1.31
2021,12,22,3,20.96,67.51,2.43,1.41
2021,12,22,6,22.06,68.93,5.83,1.34
2021,12,22,9,21.39,75.18,5.9,0.93
2021,12,22,12,17.08,90.94,3.31,2.1
2021,12,22,15,15.79,91.76,0.98,2.5
2021,12,22,18,15.11,90.97,0.69,2.62
2021,12,22,21,14.85,89.9,2.07,2.47
2021,12,23,0,14.17,85.12,0.15,2.21
2021,12,23,3,21.59,64.75,0.2,1.5
2021,12,23,6,22.95,60.77,0.48,1.9
2021,12,23,9,22.17,67.03,0.03,1.82
2021,12,23,12,18.36,75.43,0.0,1.53
2021,12,23,15,16.27,81.58,0.0,2.14
2021,12,23,18,14.95,82.74,0.0,2.45
2021,12,23,21,13.4,84.5,0.0,2.95
2021,12,24,0,12.64,83.8,0.01,3.2
2021,12,24,3,20.27,61.51,0.0,3.37
2021,12,24,6,23.56,52.54,0.0,1.75
2021,12,24,9,23.05,55.06,0.0,1.05
2021,12,24,12,18.93,61.4,0.0,1.04
2021,12,24,15,14.48,83.12,0.0,3.35
2021,12,24,18,13.99,79.4,0.0,3.1
2021,12,24,21,12.76,81.12,0.0,3.03
2021,12,25,0,12.74,82.09,0.0,3.32
2021,12,25,3,19.88,60.5,0.0,3.12
2021,12,25,6,23.19,54.01,0.04,1.83
2021,12,25,9,22.28,61.19,0.0,1.3
2021,12,25,12,18.24,69.19,0.0,1.33
2021,12,25,15,15.28,84.54,0.0,2.91
2021,12,25,18,14.5,83.03,0.0,2.99
2021,12,25,21,13.59,82.83,0.0,3.14
2021,12,26,0,12.74,82.69,0.0,3.48
2021,12,26,3,20.62,59.92,0.0,2.97
2021,12,26,6,23.17,55.1,0.0,1.56
2021,12,26,9,21.87,62.94,0.0,1.67
2021,12,26,12,17.62,71.52,0.0,1.36
2021,12,26,15,14.36,84.74,0.0,2.83
2021,12,26,18,13.3,84.55,0.0,3.18
2021,12,26,21,12.52,83.64,0.0,3.18
2021,12,27,0,11.78,84.6,0.0,3.12
2021,12,27,3,19.39,64.16,0.0,1.99
2021,12,27,6,22.39,56.73,0.0,0.63
2021,12,27,9,21.4,63.92,0.0,1.44
2021,12,27,12,17.03,75.23,0.0,1.56
2021,12,27,15,14.37,85.4,0.0,2.78
2021,12,27,18,14.12,81.07,0.0,2.59
2021,12,27,21,13.45,78.62,0.0,2.43
2021,12,28,0,12.65,83.39,0.0,2.7
2021,12,28,3,19.52,63.4,0.0,2.2
2021,12,28,6,22.04,59.33,0.0,1.29
2021,12,28,9,21.45,62.95,0.0,1.02
2021,12,28,12,18.11,74.68,0.0,1.28
2021,12,28,15,14.92,84.03,0.0,2.63
2021,12,28,18,13.62,83.26,0.0,3.41
2021,12,28,21,13.6,81.91,0.0,4.08
2021,12,29,0,13.82,82.68,0.0,4.18
2021,12,29,3,19.83,67.14,0.0,4.86
2021,12,29,6,23.21,60.37,0.0,3.36
2021,12,29,9,22.74,62.24,0.0,1.14
2021,12,29,12,19.19,71.22,0.08,1.65
2021,12,29,15,16.62,82.78,0.01,3.1
2021,12,29,18,15.66,81.77,0.0,3.11
2021,12,29,21,14.61,80.75,0.0,3.37
2021,12,30,0,14.32,77.95,0.0,3.6
2021,12,30,3,22.94,55.13,0.0,2.72
2021,12,30,6,24.13,53.68,0.05,1.43
2021,12,30,9,23.17,55.57,0.17,1.58
2021,12,30,12,18.41,72.95,0.0,1.94
2021,12,30,15,16.08,81.23,0.0,2.43
2021,12,30,18,15.72,77.43,0.0,2.12
2021,12,30,21,14.36,80.76,0.0,2.2
2021,12,31,0,12.73,88.63,0.0,2.84
2021,12,31,3,21.26,62.77,0.0,1.8
2021,12,31,6,24.52,53.18,0.0,1.69
2021,12,31,9,22.93,62.79,0.0,2.75
2021,12,31,12,17.57,77.54,0.0,2.14
2021,12,31,15,16.55,74.5,0.0,1.81
2021,12,31,18,14.66,83.5,0.0,2.55
2021,12,31,21,13.88,88.79,0.0,2.98
2022,1,1,0,13.99,88.13,0.0,3.26
2022,1,1,3,19.25,72.04,0.0,3.55
2022,1,1,6,22.94,59.23,0.0,1.78
2022,1,1,9,22.63,63.78,0.0,1.62
2022,1,1,12,18.95,69.07,0.0,0.68
2022,1,1,15,15.17,85.09,0.0,2.5
2022,1,1,18,13.88,86.68,0.0,2.79
2022,1,1,21,12.88,88.93,0.0,3.07
2022,1,2,0,12.72,88.43,0.0,3.51
2022,1,2,3,21.22,61.72,0.0,2.05
2022,1,2,6,23.53,55.23,0.0,1.45
2022,1,2,9,22.35,63.11,0.0,1.64
2022,1,2,12,17.58,75.23,0.0,1.82
2022,1,2,15,15.02,85.1,0.0,2.77
2022,1,2,18,14.9,82.4,0.0,2.64
2022,1,2,21,15.08,79.62,0.0,2.28
2022,1,3,0,13.42,85.95,0.0,2.69
2022,1,3,3,20.18,63.32,0.0,1.51
2022,1,3,6,22.71,56.98,0.0,1.21
2022,1,3,9,21.52,64.83,0.0,1.9
2022,1,3,12,17.15,74.41,0.0,1.47
2022,1,3,15,14.25,86.19,0.0,2.79
2022,1,3,18,14.15,81.04,0.0,2.36
2022,1,3,21,12.25,88.38,0.0,2.9
2022,1,4,0,11.64,89.25,0.0,3.11
2022,1,4,3,19.64,64.99,0.0,1.76
2022,1,4,6,22.83,58.32,0.0,1.05
2022,1,4,9,21.76,66.27,0.0,1.51
2022,1,4,12,16.97,79.89,0.0,1.82
2022,1,4,15,14.48,86.42,0.0,2.77
2022,1,4,18,13.5,85.69,0.0,3.34
2022,1,4,21,12.7,84.57,0.0,3.27
2022,1,5,0,12.08,85.22,0.0,3.44
2022,1,5,3,21.32,56.53,0.0,1.13
2022,1,5,6,23.35,52.18,0.0,2.51
2022,1,5,9,21.46,63.77,0.0,2.35
2022,1,5,12,18.08,69.21,0.0,0.88
2022,1,5,15,15.52,83.56,0.0,2.18
2022,1,5,18,14.08,82.68,0.0,2.67
2022,1,5,21,14.2,77.86,0.0,2.46
2022,1,6,0,12.87,84.6,0.0,2.75
2022,1,6,3,19.71,60.7,0.0,2.44
2022,1,6,6,22.8,51.26,0.0,1.38
2022,1,6,9,22.14,60.11,0.0,1.54
2022,1,6,12,18.41,67.43,0.0,1.07
2022,1,6,15,15.09,84.36,0.0,3.02
2022,1,6,18,14.42,85.28,0.0,3.21
2022,1,6,21,13.92,85.11,0.0,3.13
2022,1,7,0,13.34,85.68,0.0,3.3
2022,1,7,3,21.74,57.4,0.0,2.14
2022,1,7,6,24.26,51.58,0.0,1.36
2022,1,7,9,23.22,60.87,0.0,1.96
2022,1,7,12,18.35,74.71,0.0,1.44
2022,1,7,15,16.45,81.6,0.0,2.25
2022,1,7,18,16.53,78.03,0.0,2.17
2022,1,7,21,15.37,80.57,0.0,2.33
2022,1,8,0,13.46,87.82,0.0,3.12
2022,1,8,3,21.97,61.6,0.0,2.39
2022,1,8,6,25.07,54.84,0.0,1.76
2022,1,8,9,22.87,67.64,0.0,3.03
2022,1,8,12,18.45,80.75,0.0,1.84
2022,1,8,15,17.57,80.09,0.0,1.73
2022,1,8,18,16.16,84.81,0.0,1.85
2022,1,8,21,13.76,95.66,0.0,2.58
2022,1,9,0,13.14,94.41,0.0,3.04
2022,1,9,3,20.63,70.51,0.0,2.14
2022,1,9,6,23.89,62.59,0.0,1.89
2022,1,9,9,22.8,70.13,0.0,2.74
2022,1,9,12,18.85,79.17,0.0,1.71
2022,1,9,15,17.22,83.22,0.0,2.07
2022,1,9,18,15.59,88.89,0.0,2.68
2022,1,9,21,14.83,90.2,0.0,2.82
2022,1,10,0,14.6,91.4,0.0,2.97
2022,1,10,3,22.11,66.96,0.0,1.8
2022,1,10,6,25.08,61.0,0.0,2.38
2022,1,10,9,23.66,70.98,0.0,3.23
2022,1,10,12,18.87,86.94,0.0,2.1
2022,1,10,15,18.05,84.8,0.0,1.85
2022,1,10,18,16.03,91.28,0.0,2.63
2022,1,10,21,15.02,91.24,0.0,2.87
2022,1,11,0,14.37,89.61,0.0,3.16
2022,1,11,3,21.31,71.15,0.0,2.91
2022,1,11,6,25.06,60.06,0.04,0.28
2022,1,11,9,24.26,67.44,0.03,2.29
2022,1,11,12,19.92,83.6,0.0,1.97
2022,1,11,15,19.65,79.16,0.04,1.82
2022,1,11,18,19.61,76.77,8.53,1.31
2022,1,11,21,17.66,90.12,6.79,1.77
2022,1,12,0,16.72,90.77,0.52,2.78
2022,1,12,3,20.43,78.76,0.18,3.68
2022,1,12,6,23.2,68.28,18.53,1.7
2022,1,12,9,21.43,77.0,21.01,1.53
2022,1,12,12,19.1,81.57,0.28,1.23
2022,1,12,15,18.12,87.77,0.27,0.92
2022,1,12,18,15.92,99.17,0.49,1.88
2022,1,12,21,14.53,99.54,7.94,2.25
2022,1,13,0,14.42,96.31,4.06,1.71
2022,1,13,3,19.75,81.37,56.28,1.86
2022,1,13,6,20.79,74.69,27.31,3.37
2022,1,13,9,20.22,76.64,3.9,3.5
2022,1,13,12,16.28,89.31,0.87,1.81
2022,1,13,15,14.43,93.06,0.06,2.04
2022,1,13,18,12.37,95.21,0.06,2.65
2022,1,13,21,12.04,90.75,0.45,2.91
2022,1,14,0,10.44,82.04,0.2,3.71
2022,1,14,3,18.99,53.97,0.02,3.6
2022,1,14,6,21.65,47.61,0.0,2.11
2022,1,14,9,20.71,50.39,0.0,0.85
2022,1,14,12,18.13,56.51,0.0,0.72
2022,1,14,15,15.16,76.3,0.0,2.14
2022,1,14,18,14.35,80.34,0.97,2.67
2022,1,14,21,14.16,83.6,0.01,3.01
2022,1,15,0,13.55,84.95,0.07,3.43
2022,1,15,3,19.76,61.36,0.0,3.41
2022,1,15,6,23.29,49.25,0.0,1.49
2022,1,15,9,22.39,57.64,0.01,1.92
2022,1,15,12,18.08,65.8,0.0,1.27
2022,1,15,15,14.74,79.57,0.01,2.7
2022,1,15,18,13.6,80.68,0.8,3.03
2022,1,15,21,13.05,77.74,0.02,2.84
2022,1,16,0,11.85,82.65,0.0,3.46
2022,1,16,3,20.35,61.02,0.0,3.32
2022,1,16,6,23.16,56.61,0.0,1.95
2022,1,16,9,22.13,63.62,0.0,1.8
2022,1,16,12,17.84,73.44,0.0,1.42
2022,1,16,15,16.45,73.56,0.0,1.42
2022,1,16,18,13.7,85.74,0.0,2.84
2022,1,16,21,12.75,88.68,0.0,3.34
2022,1,17,0,12.52,88.17,0.0,3.51
2022,1,17,3,21.22,61.66,0.0,3.54
2022,1,17,6,24.8,51.11,0.0,2.87
2022,1,17,9,24.6,50.95,0.0,1.23
2022,1,17,12,19.73,62.38,0.0,1.27
2022,1,17,15,15.29,81.92,0.0,3.23
2022,1,17,18,14.12,81.17,0.0,3.43
2022,1,17,21,13.52,80.71,0.0,3.44
2022,1,18,0,14.15,76.39,0.0,3.76
2022,1,18,3,19.23,65.41,0.0,4.1
2022,1,18,6,23.46,53.88,0.0,3.04
2022,1,18,9,22.74,60.65,0.0,1.71
2022,1,18,12,18.91,68.37,0.0,1.24
2022,1,18,15,16.17,83.73,0.0,2.53
2022,1,18,18,15.54,82.06,0.0,2.49
2022,1,18,21,14.32,85.24,0.0,2.59
2022,1,19,0,14.06,83.88,0.0,2.31
2022,1,19,3,21.59,60.82,0.45,1.19
2022,1,19,6,22.71,59.58,0.29,2.15
2022,1,19,9,21.79,62.74,0.03,1.81
2022,1,19,12,17.96,72.41,0.0,1.48
2022,1,19,15,15.61,79.93,0.01,2.09
2022,1,19,18,14.45,81.21,0.0,2.25
2022,1,19,21,13.61,85.1,0.0,2.44
2022,1,20,0,12.85,86.2,0.0,2.39
2022,1,20,3,19.34,68.32,0.04,1.45
2022,1,20,6,20.99,66.21,1.16,1.73
2022,1,20,9,20.28,69.99,0.1,1.83
2022,1,20,12,17.48,77.81,0.01,1.02
2022,1,20,15,16.64,80.4,0.07,0.96
2022,1,20,18,16.13,83.93,0.28,0.77
2022,1,20,21,14.85,88.01,0.47,0.82
2022,1,21,0,13.5,93.63,0.08,1.51
2022,1,21,3,18.99,72.15,1.57,1.06
2022,1,21,6,20.98,61.83,0.54,2.4
2022,1,21,9,20.39,66.23,0.06,2.36
2022,1,21,12,17.91,69.38,0.02,1.03
2022,1,21,15,16.87,66.85,0.0,0.86
2022,1,21,18,14.43,76.59,0.0,1.61
2022,1,21,21,11.62,89.97,0.01,2.81
2022,1,22,0,11.18,90.07,0.0,3.07
2022,1,22,3,19.14,61.76,0.03,1.74
2022,1,22,6,21.98,53.9,0.21,1.45
2022,1,22,9,20.87,62.33,0.02,1.84
2022,1,22,12,16.73,72.52,0.09,1.53
2022,1,22,15,13.94,83.36,0.22,3.04
2022,1,22,18,14.5,74.78,0.0,2.53
2022,1,22,21,14.16,70.53,0.0,2.3
2022,1,23,0,12.52,78.68,0.0,2.74
2022,1,23,3,20.63,56.39,0.01,1.31
2022,1,23,6,23.17,54.92,0.35,1.44
2022,1,23,9,21.88,64.18,0.22,1.81
2022,1,23,12,18.18,77.92,0.37,1.09
2022,1,23,15,15.29,87.67,0.0,3.03
2022,1,23,18,14.71,87.07,0.36,3.18
2022,1,23,21,14.49,88.58,0.73,2.71
2022,1,24,0,14.36,92.14,0.55,2.3
2022,1,24,3,18.37,76.82,0.2,1.99
2022,1,24,6,21.44,66.78,2.75,2.44
2022,1,24,9,21.11,69.77,0.07,2.4
2022,1,24,12,17.2,83.18,0.01,1.62
2022,1,24,15,16.9,81.04,0.0,0.79
2022,1,24,18,13.79,95.84,0.0,2.25
2022,1,24,21,14.21,90.85,0.03,2.59
2022,1,25,0,14.25,87.03,0.06,2.93
2022,1,25,3,18.66,71.5,0.21,2.67
2022,1,25,6,20.4,66.44,1.91,2.19
2022,1,25,9,19.75,72.22,0.6,1.87
2022,1,25,12,17.53,76.49,0.98,0.51
2022,1,25,15,15.2,86.48,0.13,1.5
2022,1,25,18,14.77,85.49,0.85,1.63
2022,1,25,21,14.42,84.74,4.51,1.74
2022,1,26,0,13.81,84.31,3.84,1.87
2022,1,26,3,19.85,70.36,13.53,1.12
2022,1,26,6,21.17,66.12,18.41,2.02
2022,1,26,9,20.3,70.7,0.71,2.37
2022,1,26,12,16.96,79.0,0.33,1.19
2022,1,26,15,14.77,86.51,0.34,2.03
2022,1,26,18,14.12,86.55,2.75,2.25
2022,1,26,21,14.71,85.49,7.28,1.9
2022,1,27,0,14.48,87.85,0.56,1.36
2022,1,27,3,19.24,70.45,1.12,1.12
2022,1,27,6,20.82,68.31,38.61,3.78
2022,1,27,9,19.64,71.5,0.84,3.61
2022,1,27,12,15.19,84.3,0.05,2.24
2022,1,27,15,13.14,85.42,0.03,2.68
2022,1,27,18,11.71,82.11,0.01,2.78
2022,1,27,21,10.22,78.33,0.02,2.83
2022,1,28,0,10.09,71.73,0.56,2.33
2022,1,28,3,17.72,51.95,0.0,2.88
2022,1,28,6,19.05,50.43,0.0,4.1
2022,1,28,9,17.94,55.22,0.0,3.44
2022,1,28,12,13.79,67.83,0.0,1.42
2022,1,28,15,10.91,80.21,0.0,2.46
2022,1,28,18,9.69,85.1,0.0,3.0
2022,1,28,21,9.06,87.14,0.0,3.29
2022,1,29,0,8.69,85.91,0.0,3.09
2022,1,29,3,17.22,55.36,0.0,1.63
2022,1,29,6,19.69,53.55,0.0,2.22
2022,1,29,9,18.92,60.26,0.0,3.01
2022,1,29,12,13.05,83.64,0.0,2.56
2022,1,29,15,12.68,76.53,0.0,2.07
2022,1,29,18,12.95,69.78,0.0,1.15
2022,1,29,21,12.1,71.08,0.0,1.04
2022,1,30,0,9.27,86.59,0.0,2.06
2022,1,30,3,16.84,61.63,0.0,0.36
2022,1,30,6,19.92,54.24,0.0,3.52
2022,1,30,9,18.87,60.18,0.0,3.11
2022,1,30,12,13.83,76.48,0.0,2.39
2022,1,30,15,12.11,80.42,0.0,2.83
2022,1,30,18,11.36,80.41,0.0,3.02
2022,1,30,21,10.55,81.45,0.0,3.07
2022,1,31,0,9.64,85.11,0.0,3.21
2022,1,31,3,18.07,57.79,0.0,2.17
2022,1,31,6,20.89,52.46,0.0,2.85
2022,1,31,9,19.87,61.3,0.0,3.28
2022,1,31,12,14.91,76.19,0.0,2.23
2022,1,31,15,14.63,68.89,0.0,1.16
2022,1,31,18,14.26,66.88,0.01,0.44
2022,1,31,21,12.37,75.91,0.23,0.76
2022,2,1,0,9.24,93.69,0.57,2.07
2022,2,1,3,16.39,67.96,0.68,0.77
2022,2,1,6,19.44,63.76,13.19,4.03
2022,2,1,9,18.89,70.69,2.47,3.6
2022,2,1,12,16.0,77.61,1.3,1.7
2022,2,1,15,16.21,72.92,1.05,0.1
2022,2,1,18,13.51,87.48,1.54,1.27
2022,2,1,21,11.7,91.98,1.31,2.07
2022,2,2,0,10.25,96.34,1.25,2.89
2022,2,2,3,16.65,79.11,0.28,3.06
2022,2,2,6,20.76,62.79,0.14,3.17
2022,2,2,9,20.23,65.8,1.22,2.58
2022,2,2,12,17.72,66.31,0.13,0.71
2022,2,2,15,15.13,75.42,0.11,1.51
2022,2,2,18,12.66,86.26,0.19,2.43
2022,2,2,21,11.45,91.14,0.22,3.22
2022,2,3,0,11.76,89.45,0.05,4.21
2022,2,3,3,18.26,68.86,0.03,3.69
2022,2,3,6,21.91,57.78,0.42,1.78
2022,2,3,9,21.74,63.49,0.31,1.14
2022,2,3,12,16.69,80.77,0.0,2.25
2022,2,3,15,15.01,85.83,0.0,3.22
2022,2,3,18,14.44,85.09,0.0,3.41
2022,2,3,21,13.91,85.1,0.0,3.39
2022,2,4,0,13.82,85.16,3.3,3.77
2022,2,4,3,20.42,65.79,0.1,4.02
2022,2,4,6,22.85,58.58,0.03,1.94
2022,2,4,9,22.22,61.17,0.0,0.71
2022,2,4,12,17.47,82.46,0.14,2.4
2022,2,4,15,16.75,81.87,239.12,2.15
2022,2,4,18,14.73,88.07,36.08,2.79
2022,2,4,21,13.57,96.39,3.24,1.97
2022,2,5,0,14.2,95.16,0.42,2.63
2022,2,5,3,17.12,87.89,70.02,3.43
2022,2,5,6,20.9,65.81,10.59,4.1
2022,2,5,9,19.79,60.1,0.26,4.22
2022,2,5,12,13.33,84.76,0.09,3.1
2022,2,5,15,11.54,86.23,0.22,3.13
2022,2,5,18,10.39,85.28,0.91,3.12
2022,2,5,21,9.76,80.77,1.41,2.52
2022,2,6,0,8.92,84.63,0.84,2.71
2022,2,6,3,17.76,56.1,0.0,0.64
2022,2,6,6,20.98,51.31,0.0,2.69
2022,2,6,9,19.73,59.14,0.0,3.41
2022,2,6,12,14.03,82.97,0.0,2.47
2022,2,6,15,12.32,85.07,0.0,2.94
2022,2,6,18,11.21,86.03,0.0,3.2
2022,2,6,21,10.4,85.38,0.0,2.8
2022,2,7,0,9.72,88.32,0.0,3.09
2022,2,7,3,18.4,59.07,0.0,1.64
2022,2,7,6,20.89,55.69,0.0,2.75
2022,2,7,9,19.85,61.06,0.0,4.03
2022,2,7,12,14.15,82.51,0.0,2.56
2022,2,7,15,13.53,73.54,0.0,1.91
2022,2,7,18,12.95,69.39,0.0,1.79
2022,2,7,21,10.66,79.5,0.0,2.36
2022,2,8,0,9.02,92.34,0.0,2.92
2022,2,8,3,18.54,56.33,0.0,0.83
2022,2,8,6,21.05,52.5,0.0,2.9
2022,2,8,9,20.04,58.35,0.0,3.45
2022,2,8,12,14.78,76.14,0.0,2.18
2022,2,8,15,14.19,70.25,0.0,1.82
2022,2,8,18,11.26,83.22,0.0,3.04
2022,2,8,21,10.5,83.66,0.0,3.29
2022,2,9,0,9.94,85.94,0.0,3.16
2022,2,9,3,19.01,54.33,0.0,1.35
2022,2,9,6,21.8,50.48,0.0,2.43
2022,2,9,9,20.72,58.96,0.01,3.64
2022,2,9,12,15.35,79.02,0.01,2.15
2022,2,9,15,16.14,66.16,0.0,0.59
2022,2,9,18,13.68,75.9,0.22,1.67
2022,2,9,21,11.01,88.74,0.0,3.01
2022,2,10,0,11.23,87.36,0.0,3.54
2022,2,10,3,19.54,60.24,0.0,1.82
2022,2,10,6,22.6,55.29,0.06,3.63
2022,2,10,9,20.65,69.21,0.39,3.37
2022,2,10,12,16.8,91.19,0.13,1.79
2022,2,10,15,15.82,89.08,0.03,1.78
2022,2,10,18,14.84,88.4,0.02,1.93
2022,2,10,21,14.42,90.49,0.27,1.64
2022,2,11,0,14.92,85.73,0.05,0.72
2022,2,11,3,20.46,69.96,0.03,2.06
2022,2,11,6,22.32,58.21,0.0,3.75
2022,2,11,9,21.49,59.11,0.0,3.59
2022,2,11,12,15.99,78.09,0.0,2.13
2022,2,11,15,13.27,83.96,0.0,2.74
2022,2,11,18,11.79,83.18,0.0,2.88
2022,2,11,21,10.85,80.58,0.01,2.7
2022,2,12,0,10.92,75.8,0.0,2.51
2022,2,12,3,20.11,46.12,0.0,1.3
2022,2,12,6,22.1,46.42,0.0,2.71
2022,2,12,9,21.56,52.7,0.0,2.77
2022,2,12,12,17.1,64.89,0.0,1.11
2022,2,12,15,12.9,83.32,0.0,3.38
2022,2,12,18,11.78,83.67,0.0,3.86
2022,2,12,21,10.69,80.79,0.0,3.63
2022,2,13,0,10.85,74.49,0.0,3.88
2022,2,13,3,21.58,44.86,0.0,4.07
2022,2,13,6,25.22,36.97,0.0,2.51
2022,2,13,9,24.84,39.45,0.0,0.25
2022,2,13,12,18.89,53.63,0.0,1.51
2022,2,13,15,14.76,70.59,0.0,2.99
2022,2,13,18,12.78,75.11,0.0,3.18
2022,2,13,21,11.18,78.86,0.0,3.6
2022,2,14,0,11.49,75.14,0.0,3.78
2022,2,14,3,21.92,44.92,0.0,3.14
2022,2,14,6,24.63,39.33,0.0,1.57
2022,2,14,9,23.68,44.52,0.0,1.53
2022,2,14,12,18.15,56.07,0.0,1.64
2022,2,14,15,15.03,65.48,0.0,2.69
2022,2,14,18,15.2,58.83,0.0,2.29
2022,2,14,21,15.03,54.68,0.0,1.97
2022,2,15,0,12.07,68.21,0.0,2.92
2022,2,15,3,21.82,42.31,0.0,2.03
2022,2,15,6,23.91,39.5,0.0,2.03
2022,2,15,9,23.0,45.58,0.0,1.77
2022,2,15,12,18.29,55.34,0.0,1.21
2022,2,15,15,15.09,66.52,0.0,2.29
2022,2,15,18,14.2,67.34,0.0,2.23
2022,2,15,21,14.27,63.82,0.0,1.81
2022,2,16,0,12.28,74.64,0.0,2.45
2022,2,16,3,21.33,48.98,0.0,0.72
2022,2,16,6,23.47,47.51,0.0,2.9
2022,2,16,9,22.61,52.86,0.0,2.97
2022,2,16,12,17.51,68.15,0.0,1.89
2022,2,16,15,16.46,64.82,0.0,1.35
2022,2,16,18,13.35,76.55,0.0,2.61
2022,2,16,21,13.18,69.6,0.0,2.57
2022,2,17,0,11.66,76.4,0.0,3.04
2022,2,17,3,21.53,44.71,0.0,0.79
2022,2,17,6,23.39,44.57,0.0,3.95
2022,2,17,9,22.63,50.56,0.0,3.15
2022,2,17,12,18.41,59.78,0.0,1.67
2022,2,17,15,16.25,64.09,0.0,1.99
2022,2,17,18,13.61,73.07,0.0,2.66
2022,2,17,21,12.63,72.28,0.0,2.74
2022,2,18,0,11.91,75.42,0.0,3.2
2022,2,18,3,22.73,41.11,0.0,1.41
2022,2,18,6,24.78,41.41,0.0,2.62
2022,2,18,9,23.24,51.4,0.0,3.42
2022,2,18,12,16.86,73.38,0.0,2.49
2022,2,18,15,16.53,61.1,0.0,1.95
2022,2,18,18,13.45,72.68,0.0,2.91
2022,2,18,21,12.7,73.57,0.0,3.14
2022,2,19,0,14.52,62.42,0.0,2.16
2022,2,19,3,22.95,40.76,0.0,1.51
2022,2,19,6,23.79,41.91,0.0,4.03
2022,2,19,9,22.48,45.78,0.0,3.72
2022,2,19,12,16.34,66.21,0.0,2.42
2022,2,19,15,14.2,69.28,0.0,2.66
2022,2,19,18,14.13,62.73,0.0,2.15
2022,2,19,21,13.43,62.78,0.0,1.81
2022,2,20,0,11.79,72.86,0.0,2.04
2022,2,20,3,19.87,54.43,0.0,1.63
2022,2,20,6,22.74,54.12,0.17,4.16
2022,2,20,9,22.23,58.95,1.5,4.45
2022,2,20,12,16.9,85.97,1.04,2.8
2022,2,20,15,16.23,78.05,12.65,0.89
2022,2,20,18,13.45,90.97,5.54,2.03
2022,2,20,21,13.46,94.39,0.15,2.0
2022,2,21,0,12.92,92.46,0.0,2.47
2022,2,21,3,18.98,69.76,4.04,1.91
2022,2,21,6,21.67,61.84,16.01,2.95
2022,2,21,9,20.9,62.74,2.15,3.31
2022,2,21,12,16.92,74.38,0.09,1.45
2022,2,21,15,14.29,82.34,1.06,2.34
2022,2,21,18,12.82,86.39,13.54,3.02
2022,2,21,21,12.7,86.16,3.85,2.69
2022,2,22,0,12.64,85.29,0.0,3.3
2022,2,22,3,21.39,55.61,0.42,3.6
2022,2,22,6,24.14,49.58,5.09,2.16
2022,2,22,9,23.24,54.36,0.29,1.98
2022,2,22,12,19.24,63.86,0.01,1.41
2022,2,22,15,15.59,79.78,0.0,3.32
2022,2,22,18,15.52,73.88,0.44,2.99
2022,2,22,21,16.33,64.53,0.06,2.21
2022,2,23,0,13.96,79.37,0.02,3.09
2022,2,23,3,22.39,52.46,0.0,2.94
2022,2,23,6,25.19,49.12,0.0,2.4
2022,2,23,9,24.44,54.04,0.0,2.55
2022,2,23,12,20.99,60.57,0.0,0.72
2022,2,23,15,16.67,81.05,0.0,2.79
2022,2,23,18,15.87,81.13,0.0,2.85
2022,2,23,21,14.71,83.8,0.0,3.0
2022,2,24,0,14.45,84.87,0.0,3.03
2022,2,24,3,22.27,58.2,0.0,1.61
2022,2,24,6,25.26,56.23,1.51,2.6
2022,2,24,9,24.81,60.71,0.97,2.19
2022,2,24,12,20.11,75.5,0.01,1.6
2022,2,24,15,17.37,85.82,0.0,2.9
2022,2,24,18,16.98,84.58,0.0,2.75
2022,2,24,21,16.85,84.18,0.2,2.4
2022,2,25,0,16.84,87.85,10.62,2.48
2022,2,25,3,18.86,84.92,21.89,2.58
2022,2,25,6,20.46,78.89,7.69,1.41
2022,2,25,9,23.03,67.99,0.16,0.78
2022,2,25,12,19.11,81.95,0.08,1.63
2022,2,25,15,17.17,87.74,0.0,2.64
2022,2,25,18,16.69,86.01,0.03,2.49
2022,2,25,21,15.96,87.35,0.12,2.76
2022,2,26,0,16.17,87.08,0.64,3.18
2022,2,26,3,24.04,64.22,0.08,1.77
2022,2,26,6,26.51,57.18,0.0,1.73
2022,2,26,9,25.6,61.36,0.0,2.36
2022,2,26,12,21.09,74.62,0.0,1.71
2022,2,26,15,18.27,82.6,0.0,2.64
2022,2,26,18,17.36,78.54,0.0,2.57
2022,2,26,21,16.05,78.87,0.0,2.64
2022,2,27,0,15.11,83.08,0.0,3.1
2022,2,27,3,23.98,52.24,0.0,1.14
2022,2,27,6,26.17,49.61,0.0,3.32
2022,2,27,9,24.96,57.59,0.0,3.07
2022,2,27,12,21.11,68.9,0.0,1.38
2022,2,27,15,19.65,70.61,0.0,0.96
2022,2,27,18,16.72,84.93,0.0,2.19
2022,2,27,21,18.37,73.8,0.0,1.0
2022,2,28,0,18.01,79.02,0.0,1.33
2022,2,28,3,24.27,58.21,0.0,2.27
2022,2,28,6,26.27,58.41,0.0,4.04
