ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2022,01,19,00,00,AAXX 19004 41859 01430 83102 10128 20120 30102 40141 70520 8462/ 333 59020 70000 82710 84618 88458==
41859,2022,01,19,03,00,AAXX 19034 41859 NIL=
41859,2022,01,19,06,00,AAXX 19064 41859 01450 40000 10187 20130 30114 40153 70520 83500 333 59015 70000 83618==
41859,2022,01,19,09,00,AAXX 19094 41859 01950 03104 10226 20160 30076 40114 70520 333 59015 70000==
41859,2022,01,19,12,00,AAXX 19124 41859 NIL=
41859,2022,01,19,15,00,AAXX 19154 41859 01930 02702 10152 20130 30089 40128 70500 333 59025 70000==
41859,2022,01,19,18,00,AAXX 19184 41859 01930 02702 10137 20130 30095 40134 70500 333 59024 70000==
41859,2022,01,19,21,00,AAXX 19214 41859 01930 02702 10130 20120 30089 40129 70500 333 59019 70000==
41859,2022,01,20,00,00,AAXX 20004 41859 01930 02702 10112 20110 30074 40114 70500 333 59028 70000==
41859,2022,01,20,03,00,AAXX 20034 41859 01908 00000 10119 20110 30115 40155 74300 89/// 333 20105 59001 70000==
41859,2022,01,20,06,00,AAXX 20064 41859 01430 80000 10147 20130 30096 40135 70520 8562/ 333 59018 70000 82710 84618 88458==
41859,2022,01,20,09,00,AAXX 20094 41859 01430 82702 10184 20130 30063 40101 70522 8562/ 333 59013 70000 82710 84618 88458==
41859,2022,01,20,12,00,AAXX 20124 41859 01430 82702 10171 20140 30059 40097 70522 8562/ 333 10185 59013 70000 82710 84618 88458==
41859,2022,01,20,15,00,AAXX 20154 41859 01430 40000 10150 20140 30070 40109 70521 82520 333 59019 70000 82618 84458==
41859,2022,01,20,18,00,AAXX 20184 41859 01430 82702 10144 20130 30080 40120 70522 8462/ 333 59015 70000 82710 83618 88458==
41859,2022,01,20,21,00,AAXX 20214 41859 01430 82702 10138 20130 30076 40116 70522 8462/ 333 59013 70000 82710 83618 88458==
41863,2022,01,14,00,00,AAXX 14004 41863 01925 00000 10126 20120 30120 40166 71000 333 58008 70000==
41863,2022,01,14,03,00,AAXX 14034 41863 01925 00501 10141 20140 30145 40191 71000 333 20122 58016 70000==
41863,2022,01,14,06,00,AAXX 14064 41863 01450 40902 10195 20160 30139 40183 70520 82530 333 58019 70000 82618 84362==
41863,2022,01,14,09,00,AAXX 14094 41863 01450 82701 10210 20150 30111 40155 70522 8452/ 333 58016 70000 84618 88458==
41863,2022,01,14,12,00,AAXX 14124 41863 01445 80000 10186 20160 30111 40155 70522 8452/ 333 10210 58013 70000 84618 88458==
41863,2022,01,14,15,00,AAXX 14154 41863 02925 20000 10155 20150 30122 40167 80002 333 58006 70000 82074==
41863,2022,01,14,18,00,AAXX 14184 41863 01922 20000 10136 20130 30122 40168 71020 80002 333 58003 70000 82074==
41863,2022,01,14,21,00,AAXX 14214 41863 01922 02701 10130 20120 30120 40166 71000 333 59002 70000==
41863,2022,01,15,00,00,AAXX 15004 41863 01920 00000 10116 20116 30115 40161 71000 333 59005 70000==
41863,2022,01,15,03,00,AAXX 15034 41863 01945 02701 10160 20130 30134 40180 70500 333 20110 59011 70000==
41863,2022,01,15,06,00,AAXX 15064 41863 01550 20904 10222 20150 30131 40145 70500 82400 333 59008 70000 82620==
41863,2022,01,15,09,00,AAXX 15094 41863 02557 43102 10240 20130 30104 40148 84400 333 59007 70000 82625==
41863,2022,01,15,12,00,AAXX 15124 41863 01950 00000 10190 20150 30104 40148 70500 333 10243 59007 70000==
41863,2022,01,15,15,00,AAXX 15154 41863 01950 02701 10152 20130 30124 40170 70500 333 58002 70000==
41863,2022,01,15,18,00,AAXX 15184 41863 01950 02702 10150 20120 30126 40172 70500 333 58004 70000==
41863,2022,01,15,21,00,AAXX 15214 41863 01940 03102 10135 20110 30121 40167 70500 333 58001 70000==
41863,2022,01,16,00,00,AAXX 16004 41863 01940 03102 10120 20100 30118 40164 70500 333 58003 70000==
41863,2022,01,16,03,00,AAXX 16034 41863 01950 02702 10145 20110 30149 40195 70500 333 20115 58015 70000==
41863,2022,01,16,06,00,AAXX 16064 41863 02956 03102 10197 20120 30144 40188 333 58013 70000==
41863,2022,01,16,09,00,AAXX 16094 41863 02956 03105 10226 20100 30122 40166 333 58018 70000==
41863,2022,01,16,12,00,AAXX 16124 41863 01950 00000 10192 20150 30119 40163 70500 333 10230 58015 70000==
41863,2022,01,16,15,00,AAXX 16154 41863 01950 02703 10162 20130 30137 40182 70500 333 58013 70000==
41863,2022,01,16,18,00,AAXX 16184 41863 01950 02703 10145 20130 30142 40188 70500 333 58016 70000==
41863,2022,01,16,21,00,AAXX 16214 41863 01950 02702 10128 20110 30139 40185 70500 333 58018 70000==
41863,2022,01,17,00,00,AAXX 17004 41863 01940 02703 10116 20110 30139 40185 70500 333 58021 70000==
41863,2022,01,17,03,00,AAXX 17034 41863 01950 32703 10137 20110 30164 40210 70500 333 20099 58016 70000 83362==
41863,2022,01,17,06,00,AAXX 17064 41863 02/56 32702 10203 20120 30154 40198 83030 333 58010 70000 83362==
41863,2022,01,17,09,00,AAXX 17094 41863 02956 32704 10241 20140 30119 40163 80002 333 59009 70000 83080==
41863,2022,01,17,12,00,AAXX 17124 41863 42/50 32601 10241 20140 30119 40163 58000 83082==
41863,2022,01,17,15,00,AAXX 17154 41863 01940 02704 10157 20130 30142 40187 70500 333 58005 70000==
41863,2022,01,17,18,00,AAXX 17184 41863 01935 02703 10141 20120 30142 40188 70500 333 58000 70000==
41863,2022,01,17,21,00,AAXX 17214 41863 01930 02703 10136 20120 30140 40186 70500 333 58001 70000==
41863,2022,01,18,00,00,AAXX 18004 41863 01905 02705 10118 20118 30121 40167 74440 333 59018 70000==
41863,2022,01,18,03,00,AAXX 18034 41863 01906 03103 10120 20110 30130 40176 74244 333 20100 59034 70000==
41863,2022,01,18,06,00,AAXX 18064 41863 01950 02705 10156 20120 30123 40168 70544 333 59031 70000==
41863,2022,01,18,09,00,AAXX 18094 41863 02956 03103 10206 20140 30092 40136 333 59027 70000==
41863,2022,01,18,12,00,AAXX 18124 41863 01950 03103 10172 20130 30092 40137 70500 333 10208 59027 70000==
41863,2022,01,18,15,00,AAXX 18153 41863 01950 03102 10145 20130 30106 40151 70500 333 59036 70000==
41863,2022,01,18,18,00,AAXX 18184 41863 01440 53102 10131 20120 30112 40158 70500 83520 333 59030 70000 83618 85458==
41863,2022,01,18,21,00,AAXX 18214 41863 01940 02702 10121 20110 30103 40149 70500 333 59037 70000==
41863,2022,01,19,00,00,AAXX 19004 41863 01935 02701 10109 20100 30092 40138 70500 333 59029 70000==
41863,2022,01,19,03,00,AAXX 19034 41863 01908 02704 10111 20110 30114 40160 74444 333 20095 59016 70000==
41863,2022,01,19,06,00,AAXX 19064 41863 01920 02705 10140 20120 30102 40147 71044 333 59021 70000==
41863,2022,01,19,09,00,AAXX 19094 41863 01950 02705 10171 20100 30079 40124 70500 333 59013 70000==
41863,2022,01,19,12,00,AAXX 19124 41863 01950 02703 10158 20130 30071 40115 70500 333 20181 59021 70000==
41863,2022,01,19,15,00,AAXX 19154 41863 01950 03103 10133 20110 30085 40130 70500 333 59021 70000==
41863,2022,01,19,18,00,AAXX 19184 41863 01950 02703 10125 20120 30091 40137 70500 333 59021 70000==
41863,2022,01,19,21,00,AAXX 19214 41863 01935 02704 10118 20110 30087 40133 70500 333 59016 70000==
41863,2022,01,20,00,00,AAXX 20004 41863 01924 02703 10110 20110 30074 40120 71000 333 59018 70000==
41863,2022,01,20,03,00,AAXX 20034 41863 01907 02702 10114 20100 30089 40135 74244 333 20106 59025 70000==
41863,2022,01,20,06,00,AAXX 20064 41863 01920 03103 10136 20120 30087 40133 71044 333 59015 70000==
41863,2022,01,20,09,00,AAXX 20094 41863 01950 02703 10180 20120 30055 40099 70500 333 59024 70000==
41863,2022,01,20,12,00,AAXX 20124 41863 01945 02702 10171 20140 30055 40099 70500 333 10185 59016 70000==
41863,2022,01,20,15,00,AAXX 20154 41863 01925 00000 10130 20120 30066 40112 71000 333 59019 70000==
41863,2022,01,20,18,00,AAXX 20184 41863 01920 00000 10136 20130 30072 40118 71000 333 59019 70000==
41863,2022,01,20,21,00,AAXX 20214 41863 01910 02701 10130 20120 30068 40114 71040 333 59019 70000==
41883,2022,01,14,00,00,AAXX 14004 41883 02930 00000 10148 20140 30139 40161 333 58008 70000==
41883,2022,01,14,06,00,AAXX 14064 41883 02450 83602 10196 20160 30158 40180 8552/ 333 58014 70000 85615 88458==
41883,2022,01,14,09,00,AAXX 14094 41883 02456 80000 10208 20140 30138 40159 8552/ 333 58023 70000 85616 88459==
41883,2022,01,14,12,00,AAXX 14124 41883 02430 80000 10188 20160 30133 40154 8552/ 333 10212 58018 70000 85616 88459==
41883,2022,01,14,15,00,AAXX 14154 41883 02430 80000 10175 20160 30135 40157 8552/ 333 59005 70000 85615 88458==
41883,2022,01,14,18,00,AAXX 14184 41883 01930 02702 10158 20150 30135 40156 70522 333 59006 70000==
41883,2022,01,14,21,00,AAXX 14214 41883 01430 63102 10152 20130 30130 40152 70500 83510 333 59009 70000 83615 86458==
41883,2022,01,15,00,00,AAXX 15004 41883 02430 80000 10150 20140 30128 40150 8552/ 333 59011 70000 85615 88458==
41883,2022,01,15,03,00,AAXX 15034 41883 02350 82702 10162 20140 30144 40165 8562/ 333 20145 59015 70000 83709 84615 88458==
41883,2022,01,15,06,00,AAXX 15064 41883 02/56 32702 10218 20150 30145 40166 83030 333 59013 70000 83362==
41883,2022,01,15,09,00,AAXX 15094 41883 02956 02702 10240 20120 30124 40145 333 59014 70000==
41883,2022,01,15,12,00,AAXX 15124 41883 02930 00000 10206 20160 30124 40145 333 10245 59009 70000==
41883,2022,01,15,15,00,AAXX 15154 41883 02930 03104 10180 20140 30145 40167 333 58010 70000==
41883,2022,01,15,18,00,AAXX 15184 41883 02930 03104 10162 20120 30144 40166 333 58009 70000==
41883,2022,01,15,21,00,AAXX 15214 41883 02930 03104 10145 20110 30141 40163 333 58011 70000==
41883,2022,01,16,00,00,AAXX 16004 41883 02930 03104 10138 20100 30148 40169 333 58020 70000==
41883,2022,01,16,03,00,AAXX 16034 41883 02956 03102 10150 20100 30175 40196 333 20124 58031 70000==
41883,2022,01,16,06,00,AAXX 16064 41883 02956 02702 10204 20080 30170 40191 333 58025 70000==
41883,2022,01,16,09,00,AAXX 16094 41883 02956 03102 10227 20110 30140 40161 333 58016 70000==
41883,2022,01,16,12,00,AAXX 16124 41883 02930 00000 10194 20130 30138 40160 333 10232 58014 70000==
41883,2022,01,16,15,00,AAXX 16154 41883 02930 03102 10168 20130 30154 40175 333 58009 70000==
41883,2022,01,16,18,00,AAXX 16184 41883 02930 03102 10154 20120 30162 40183 333 58018 70000==
41883,2022,01,16,21,00,AAXX 16214 41883 02930 00000 10140 20110 30155 40176 333 58014 70000==
41883,2022,01,17,00,00,AAXX 17004 41883 01930 03102 10129 20110 30155 40176 70500 333 58007 70000==
41883,2022,01,17,03,00,AAXX 17034 41883 02/56 52704 10157 20100 30180 40202 85030 333 20121 58005 70000 85362==
41883,2022,01,17,06,00,AAXX 17064 41883 02/56 52703 10215 20120 30147 40195 85030 333 58004 70000 85362==
41883,2022,01,17,09,00,AAXX 17094 41883 02956 02702 10250 20110 30140 40160 333 58000 70000==
41883,2022,01,17,12,00,AAXX 17124 41883 02/30 20000 10218 20140 30140 40161 82030 333 10250 58002 70000 82362==
41883,2022,01,17,18,00,AAXX 17184 41883 02930 02704 10152 20130 30157 40179 333 59005 70000==
41883,2022,01,17,21,00,AAXX 17214 41883 02930 02702 10140 20120 30149 40170 333 59006 70000==
41883,2022,01,18,00,00,AAXX 18004 41883 01930 02704 10123 20110 30135 40157 70500 333 59020 70000==
41883,2022,01,18,06,00,AAXX 18064 41883 02956 03102 10186 20130 30144 40165 333 59030 70000==
41883,2022,01,18,09,00,AAXX 18094 41883 02956 02703 10235 20140 30114 40134 333 59026 70000==
41883,2022,01,18,12,00,AAXX 18124 41883 02930 02702 10195 20150 30109 40130 333 10235 59031 70000==
41883,2022,01,18,15,00,AAXX 18153 41883 02930 02702 10164 20130 30127 40149 333 59025 70000==
41883,2022,01,18,18,00,AAXX 18184 41883 02430 82704 10150 20130 30130 40151 8552/ 333 59027 70000 85615 88458==
41883,2022,01,18,21,00,AAXX 18214 41883 02430 82702 10136 20120 30123 40144 8552/ 333 59026 70000 85615 88458==
41883,2022,01,19,00,00,AAXX 19004 41883 02930 82702 10126 20120 30115 40136 8552/ 333 59020 70000 85615 88458==
41883,2022,01,19,03,00,AAXX 19034 41883 02956 02702 10138 20110 30124 40146 333 20116 59022 70000==
41883,2022,01,19,06,00,AAXX 19064 41883 02/56 32702 10190 20130 30124 40145 83030 333 59020 70000 83362==
41883,2022,01,19,09,00,AAXX 19094 41883 02956 03102 10220 20140 30094 40115 333 59020 70000==
41883,2022,01,19,15,00,AAXX 19154 41883 02930 03104 10152 20130 30109 40130 333 59018 70000==
41883,2022,01,19,18,00,AAXX 19184 41883 02930 02704 10135 20120 30109 40130 333 59021 70000==
41883,2022,01,19,21,00,AAXX 19214 41883 02930 02702 10115 20110 30092 40113 333 59031 70000==
41883,2022,01,20,00,00,AAXX 20004 41883 01930 02703 10114 20100 30094 40115 70500 333 59021 70000==
41883,2022,01,20,03,00,AAXX 20034 41883 01950 02702 10120 20110 30108 40130 70500 333 20106 59016 70000==
41883,2022,01,20,06,00,AAXX 20064 41883 01450 82702 10146 20130 30114 40135 70500 8552/ 333 59010 70000 85615 88458==
41883,2022,01,20,09,00,AAXX 20094 41883 01450 62704 10163 20120 30089 40111 70522 83510 333 59005 70000 83616 86459==
41883,2022,01,20,12,00,AAXX 20124 41883 01430 80000 10150 20130 30080 40101 70522 8552/ 333 10173 59010 70000 85615 88458==
41883,2022,01,20,15,00,AAXX 20154 41883 01430 80000 10142 20130 30087 40108 70522 8552/ 333 59022 70000 85615 88458==
41883,2022,01,20,18,00,AAXX 20184 41883 01430 80000 10134 20120 30094 40115 70522 8552/ 333 59015 70000 85615 88458==
41883,2022,01,20,21,00,AAXX 20214 41883 01930 80000 10124 20110 30088 40109 70522 8552/ 333 59004 70000 85615 88458==
41886,2022,01,14,00,00,AAXX 14004 41886 01440 80000 10148 20140 30134 40155 70520 8251/ 333 58012 70000 82618 88460==
41886,2022,01,14,03,00,AAXX 14034 41886 01425 80000 10162 20150 30162 40183 71042 8251/ 333 20143 58010 70000 82618 88460==
41886,2022,01,14,06,00,AAXX 14064 41886 01440 70603 10200 20150 30154 40175 70542 82510 333 58010 70000 82618 87460==
41886,2022,01,14,09,00,AAXX 14094 41886 01450 80000 10212 20130 30128 40150 70522 8251/ 333 58015 70000 82618 88460==
41886,2022,01,14,12,00,AAXX 14124 41886 01440 80000 10190 20160 30126 40148 70522 8452/ 333 10214 58009 70000 84616 88458==
41886,2022,01,14,15,00,AAXX 14154 41886 01440 80000 10175 20170 30137 40158 70522 8351/ 333 58002 70000 83618 88460==
41886,2022,01,14,18,00,AAXX 14184 41886 01440 80000 10175 20160 30132 40154 70522 8452/ 333 59009 70000 84616 88458==
41886,2022,01,14,21,00,AAXX 14214 41886 01440 80000 10162 20150 30127 40148 70522 8452/ 333 59011 70000 84616 88458==
41886,2022,01,15,00,00,AAXX 15004 41886 01435 80000 10150 20140 30122 40143 70522 8251/ 333 59012 70000 82618 88460==
41886,2022,01,15,03,00,AAXX 15034 41886 01420 80000 10160 20150 30145 40166 71042 8452/ 333 20142 59017 70000 84616 88458==
41886,2022,01,15,06,00,AAXX 15064 41886 01440 80000 10192 20150 30148 40169 70542 8351/ 333 59006 70000 83618 88460==
41886,2022,01,15,09,00,AAXX 15094 41886 02/56 30000 10240 20110 30120 40141 83030 333 59008 70000 83364==
41886,2022,01,15,12,00,AAXX 15124 41886 01/40 20000 10192 20150 30121 40142 70521 82030 333 10244 59005 70000 82364==
41886,2022,01,15,15,00,AAXX 15154 41886 01920 00000 10157 20150 30139 40160 71040 333 58002 70000==
41886,2022,01,15,18,00,AAXX 15184 41886 01908 00000 10148 20140 30134 40155 74044 333 58002 70000==
41886,2022,01,15,21,00,AAXX 15214 41886 01906 00000 10142 20140 30136 40157 74244 333 58009 70000==
41886,2022,01,16,00,00,AAXX 16004 41886 01420 60000 10135 20130 30141 40163 71042 82510 333 58019 70000 82618 85460==
41886,2022,01,16,03,00,AAXX 16034 41886 01950 00000 10155 20110 30162 40184 70541 333 20130 58017 70000==
41886,2022,01,16,06,00,AAXX 16064 41886 01950 03002 10210 20120 30160 40181 70540 333 58012 70000==
41886,2022,01,16,09,00,AAXX 16094 41886 02456 22701 10237 20110 30134 40155 82400 333 58014 70000 82618==
41886,2022,01,16,12,00,AAXX 16124 41886 01440 20000 10192 20140 30136 40157 70511 82500 333 10240 58015 70000 82618==
41886,2022,01,16,15,00,AAXX 16154 41886 01935 00000 10168 20160 30153 40174 70510 333 58014 70000==
