ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41886,2022,07,18,00,00,AAXX 18004 41886 02456 50000 10280 20270 30031 40051 83530 333 59006 70000 83618 84365==
41886,2022,07,18,03,00,AAXX 18034 41886 02457 51304 10310 20260 30042 40062 84430 333 20277 59005 70000 83618 84365==
41886,2022,07,18,06,00,AAXX 18064 41886 02457 71504 10326 20250 30034 40054 84430 333 59003 70000 82618 86365==
41886,2022,07,18,09,00,AAXX 18094 41886 02458 61503 10336 20260 30006 40026 84430 333 59014 70000 83618 85365==
41886,2022,07,18,12,00,AAXX 18124 41886 01456 70000 10300 20270 39999 40019 70362 83570 333 10342 59010 70010 83618 85460==
41886,2022,07,18,15,00,AAXX 18154 41886 01450 20000 10290 20270 30020 40040 70162 82500 333 59008 70020 82618==
41886,2022,07,18,18,00,AAXX 18184 41886 12/50 30000 10280 20260 30018 40038 60016 83030 333 59015 70020 83365==
41886,2022,07,18,21,00,AAXX 18214 41886 02450 60000 10278 20270 30011 40032 82510 333 59020 70020 82618 85460==
41886,2022,07,19,00,00,AAXX 19004 41886 02450 80000 10277 20270 30010 40030 8331/ 333 59021 70020 83616 88460 81930==
41886,2022,07,19,03,00,AAXX 19034 41886 02457 51501 10300 20260 30021 40041 84470 333 20274 59021 70020 83618 85460==
41886,2022,07,19,06,00,AAXX 19064 41886 11350 80000 10290 20270 30010 40030 60042 76162 8472/ 333 59024 70056 82708 83616 88458==
41886,2022,07,19,09,00,AAXX 19094 41886 01457 60000 10320 20270 39986 40006 70162 83470 333 59020 70056 83618 85460==
41886,2022,07,19,15,00,AAXX 19154 41886 02450 70000 10283 20260 39999 40019 83510 333 59021 70046 83618 87460==
41886,2022,07,19,18,00,AAXX 19184 41886 02450 60000 10282 20270 30007 40027 82510 333 59011 70036 82618 86460==
41886,2022,07,19,21,00,AAXX 19214 41886 02450 70000 10281 20270 30005 40025 82510 333 59006 70036 82618 87460==
41886,2022,07,20,00,00,AAXX 20004 41886 02450 80000 10280 20270 30004 40024 8432/ 333 59006 70036 83616 88460 81930==
41886,2022,07,20,03,00,AAXX 20034 41886 01456 80000 10293 20280 30020 40040 71722 8432/ 333 20276 59001 70036 83616 88460 81930==
