ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41859,2021,05,27,06,00,AAXX 27064 41859 21340 80508 10266 20230 30006 40043 76162 8672/ 333 58045 60027 70022 84708 85616 88456==
41859,2021,05,27,09,00,AAXX 27094 41859 02340 80508 10287 20240 39994 40031 8562/ 333 58048 70022 84708 85614 88456==
41859,2021,05,27,12,00,AAXX 27124 41859 02440 80502 10284 20230 39989 40026 8562/ 333 10294 58045 70022 84708 85616 88456==
41859,2021,05,27,15,00,AAXX 27154 41859 01430 80503 10253 20240 30016 40053 70262 8562/ 333 58042 70062 82710 84618 88458==
41859,2021,05,27,18,00,AAXX 27184 41859 11430 80504 10260 20230 30022 40059 60046 70262 8662/ 333 58042 70062 83710 85618 88458==
41859,2021,05,27,21,00,AAXX 27214 41859 01320 80503 10249 20240 30018 40056 76362 8672/ 333 58046 70177 83708 85614 88456==
41863,2021,05,21,00,00,AAXX 21004 41863 02450 81702 10256 20230 30006 40049 8452/ 333 58019 70022 84618 88458==
41863,2021,05,21,06,00,AAXX 21064 41863 02456 61803 10295 20240 30019 40061 83520 333 58019 70022 83618 86458==
41863,2021,05,22,03,00,AAXX 22034 41863 02456 61301 10277 20250 30004 40046 83520 333 20241 59026 70684 83618 86458==
41863,2021,05,22,06,00,AAXX 22064 41863 02457 51301 10324 20250 30001 40043 82520 333 59018 70684 82618 85458==
41863,2021,05,22,09,00,AAXX 22094 41863 02457 33602 10342 20250 39972 40014 83500 333 59019 70684 83618==
41863,2021,05,22,12,00,AAXX 22124 41863 02456 61802 10338 20260 39958 40000 84520 333 10349 59019 70684 84618 86458==
41863,2021,05,22,15,00,AAXX 22154 41863 02956 00000 10292 20270 39972 40014 333 59026 70684==
41863,2021,05,23,06,00,AAXX 23064 41863 02/57 31801 10358 20250 39988 40030 83030 333 59013 70000 83362==
41863,2021,05,23,09,00,AAXX 23094 41863 02/57 33103 10368 20240 39968 40009 83030 333 59004 70000 83362==
41863,2021,05,23,12,00,AAXX 23124 41863 02/57 23103 10350 20250 39953 49994 82030 333 59005 70000 82362==
41863,2021,05,23,15,00,AAXX 23154 41863 02956 00000 10303 20280 39982 40024 333 58010 70000==
41863,2021,05,23,18,00,AAXX 23184 41863 02956 00000 10290 20280 39990 40033 333 58004 70000==
41863,2021,05,23,21,00,AAXX 23214 41863 02950 02702 10287 20280 39984 40027 333 58000 70000==
41863,2021,05,24,00,00,AAXX 24004 41863 02/50 33102 10283 20270 39983 40026 83030 333 59002 70000 83362==
41863,2021,05,24,03,00,AAXX 24034 41863 02956 01301 10337 20270 39984 40026 333 20276 59009 70000==
41863,2021,05,24,06,00,AAXX 24064 41863 02/57 30903 10360 20250 39981 40023 83030 333 59007 70000 83362==
41863,2021,05,24,09,00,AAXX 24094 41863 02456 60901 10362 20250 39953 49994 83530 333 59015 70000 83618 85362==
41863,2021,05,24,12,00,AAXX 24124 41863 02450 80000 10348 20280 39948 49989 8452/ 333 10376 59005 70000 84618 88458==
41863,2021,05,25,06,00,AAXX 25064 41863 01350 82702 10273 20250 39988 40031 76066 8572/ 333 58007 70222 83708 85615 88456==
41863,2021,05,25,09,00,AAXX 25094 41863 02456 80301 10310 20260 39954 49996 8552/ 333 58001 70222 85618 88458==
41863,2021,05,25,12,00,AAXX 25124 41863 02456 40502 10311 20250 39935 49977 84400 333 10320 58013 70222 82618 84830==
41863,2021,05,25,15,00,AAXX 25154 41863 02450 80000 10289 20260 39953 49995 8552/ 333 59016 70222 85618 88458==
41863,2021,05,25,18,00,AAXX 25184 41863 11450 80501 10275 20260 39971 40013 60022 76062 8572/ 333 58006 70240 85618 88458==
41863,2021,05,26,06,00,AAXX 26064 41863 11456 70504 10330 20250 39946 49988 60016 70162 83530 333 59042 70110 83618 87362==
41863,2021,05,26,09,00,AAXX 26094 41863 02456 50906 10335 20240 39926 49968 85400 333 59028 70110 83618 85828==
41863,2021,05,26,12,00,AAXX 26124 41863 02450 81304 10290 20240 39934 49976 8552/ 333 10335 59001 70110 85618 88458==
41863,2021,05,26,15,00,AAXX 26154 41863 01450 80904 10290 20230 39957 49999 70262 8662/ 333 58004 70118 83710 86617 88458==
41863,2021,05,26,18,00,AAXX 26184 41863 11450 80905 10282 20240 39963 40005 69986 70262 8562/ 333 59008 70100 83710 85618 88458==
41863,2021,05,26,21,00,AAXX 26214 41863 02450 80903 10277 20240 39956 49999 8552/ 333 58000 70018 85618 88458==
41863,2021,05,27,00,00,AAXX 27004 41863 02450 80904 10272 20240 39965 40008 8562/ 333 58019 70018 83710 85617 88458==
41863,2021,05,27,03,00,AAXX 27034 41863 01350 80904 10260 20240 39994 40037 76162 8572/ 333 20260 58039 70028 83708 88456==
41863,2021,05,27,06,00,AAXX 27064 41863 21456 80908 10273 20240 39989 40032 70262 8562/ 333 58043 60038 70041 83710 85617 88458==
41863,2021,05,27,09,00,AAXX 27091 41863 02456 80906 10278 20240 39978 40021 8562/ 333 58052 70041 83710 85618 88458==
41863,2021,05,27,12,00,AAXX 27124 41863 21450 80910 10270 20230 39969 40012 70262 8562/ 333 10293 58035 60015 70052 82710 85618 88458==
41863,2021,05,27,15,00,AAXX 27154 41863 02458 80508 10261 20230 39995 40038 8552/ 333 58038 70044 85618 88458==
41863,2021,05,27,18,00,AAXX 27184 41863 02450 80510 10261 20240 30006 40049 8562/ 333 58043 70044 83710 85617 88458==
41863,2021,05,27,21,00,AAXX 27214 41863 02450 80912 10258 20240 30005 40049 8552/ 333 58049 70044 85618 88458==
41883,2021,05,21,00,00,AAXX 21004 41883 02340 80000 10260 20250 30032 40052 8562/ 333 58018 70130 85709 88458==
41883,2021,05,22,03,00,AAXX 22034 41883 02/56 31300 10300 20250 30025 40045 83010 333 20248 59031 70360 83458==
41883,2021,05,22,06,00,AAXX 22064 41883 02456 52302 10342 20250 30019 40039 83830 333 59031 70360 82615 85458==
41883,2021,05,22,09,00,AAXX 22094 41883 02456 52302 10350 20250 39994 40014 83830 333 59030 70000 83615 85362==
41883,2021,05,22,12,00,AAXX 22124 41883 02450 50000 10330 20250 39980 40000 83810 333 10352 59020 70000 83615 85458==
41883,2021,05,22,15,00,AAXX 22154 41883 02/30 30000 10308 20270 39992 40012 83030 333 59029 70000 83362==
41883,2021,05,23,06,00,AAXX 23064 41883 02456 31302 10361 20240 30004 40023 83800 333 59015 70000 83615==
41883,2021,05,23,09,00,AAXX 23094 41883 02456 73102 10338 20250 39982 40001 83820 333 59012 70000 83615 87458==
41883,2021,05,23,12,00,AAXX 23124 41883 02/56 40000 10340 20260 39968 49987 84010 333 20370 59012 70000 84458==
41883,2021,05,23,15,00,AAXX 23154 41883 02/30 40000 10320 20270 39993 40014 84010 333 58001 70000 84458==
41883,2021,05,23,18,00,AAXX 23184 41883 02/30 53602 10305 20260 30002 40022 85010 333 58001 70000 85458==
41883,2021,05,23,21,00,AAXX 23214 41883 02330 83602 10300 20260 39996 40016 8562/ 333 59003 70000 83709 85615 88458==
41883,2021,05,24,00,00,AAXX 24004 41883 02450 53102 10297 20260 39993 40013 83510 333 59009 70000 83615 85458==
41883,2021,05,24,03,00,AAXX 24034 41883 02456 40502 10332 20250 30000 40020 82510 333 20291 59009 70000 82615 84458==
41883,2021,05,24,06,00,AAXX 24064 41883 02456 40903 10365 20260 39991 40010 84400 333 59013 70000 81615 83825==
41883,2021,05,24,09,00,AAXX 24094 41883 02456 80903 10370 20250 39967 49987 8552/ 333 59015 70000 85615 88458==
41883,2021,05,24,12,00,AAXX 24124 41883 02350 82706 10320 20230 39965 49985 8562/ 333 10380 59003 70000 85709 88458==
41883,2021,05,25,03,00,AAXX 25034 41883 01356 80000 10272 20260 39995 40016 76162 8572/ 333 20250 59005 70038 85709 88458==
41883,2021,05,25,06,00,AAXX 25064 41883 21456 63104 10316 20260 39992 40012 70162 83530 333 58001 60025 70038 83615 86362==
41883,2021,05,25,09,00,AAXX 25094 41883 02456 43102 10330 20260 39961 49981 82530 333 59006 70038 82615 84362==
41883,2021,05,25,12,00,AAXX 25124 41883 02340 83602 10320 20260 39989 40009 8562/ 333 10344 58024 70038 82709 84615 88458==
41883,2021,05,25,15,00,AAXX 25154 41883 01330 83102 10260 20260 39990 40010 79596 8592/ 333 58009 70558 85709 88458 82930==
41883,2021,05,25,18,00,AAXX 25184 41883 21330 80902 10260 20260 39985 40006 76196 8572/ 333 58002 60539 70568 85709 88458==
41883,2021,05,26,00,00,AAXX 26004 41883 11340 80000 10262 20250 39963 49983 60016 70262 8562/ 333 59014 70560 85709 88458==
41883,2021,05,26,06,00,AAXX 26064 41883 02456 80902 10310 20230 39969 49989 8552/ 333 59023 70540 85615 88458==
41883,2021,05,26,09,00,AAXX 26094 41883 02456 80902 10312 20240 39953 49973 8552/ 333 58008 70540 85615 88458==
41883,2021,05,26,12,00,AAXX 26124 41883 02456 80902 10294 20220 39955 49975 8552/ 333 10320 59034 70540 85615 88458==
41883,2021,05,26,15,00,AAXX 26154 41883 02330 80902 10290 20220 39975 49995 8562/ 333 59015 70010 85709 88458==
41883,2021,05,26,18,00,AAXX 26184 41883 02430 80902 10280 20220 39985 40006 8552/ 333 58000 70010 85615 88458==
41883,2021,05,26,21,00,AAXX 26214 41883 02330 80902 10270 20220 39979 40000 8562/ 333 59001 70000 85709 88458==
41883,2021,05,27,00,00,AAXX 27004 41883 02340 80902 10270 20220 39976 49997 8562/ 333 58013 70000 85709 88458==
41883,2021,05,27,03,00,AAXX 27034 41883 01340 81303 10270 20240 30007 40028 76162 8572/ 333 20255 58037 70050 85709 88458==
41883,2021,05,27,06,00,AAXX 27064 41883 21356 80906 10296 20250 30012 40032 70262 8462/ 333 58043 60055 70052 84709 88459==
41883,2021,05,27,12,00,AAXX 27124 41883 11456 61304 10288 20240 30004 40025 69946 70162 82530 333 10308 58049 70056 82616 86362==
41883,2021,05,27,15,00,AAXX 27154 41883 02430 70504 10276 20250 30012 40032 82520 333 58037 70056 82616 87459==
41883,2021,05,27,18,00,AAXX 27184 41883 02430 80904 10275 20260 30029 40049 8552/ 333 58044 70056 85616 88459==
41883,2021,05,27,21,00,AAXX 27214 41883 02430 80904 10275 20260 30026 40046 8452/ 333 58047 70056 84616 88459==
41886,2021,05,21,00,00,AAXX 21004 41886 02465 70000 10262 20260 30033 40054 85470 333 58012 70114 83618 86460==
41886,2021,05,21,06,00,AAXX 21064 41886 02457 52701 10322 20250 30042 40063 84470 333 58010 70114 82618 83460==
41886,2021,05,22,03,00,AAXX 22034 41886 02457 31802 10318 20270 30024 40045 83400 333 20276 59026 70012 82618==
41886,2021,05,22,06,00,AAXX 22064 41886 02458 61803 10340 20260 30019 40039 83470 333 59023 70012 82618 85460==
41886,2021,05,22,09,00,AAXX 22094 41886 01457 70501 10340 20320 39995 40015 71722 85310 333 59034 70000 84616 87458 81930==
41886,2021,05,22,12,00,AAXX 22124 41886 01456 20901 10326 20310 39983 40003 70192 82500 333 10355 59017 70000 82618==
41886,2021,05,22,15,00,AAXX 22154 41886 02956 00000 10295 20280 39999 40020 333 59019 70000==
41886,2021,05,23,06,00,AAXX 23064 41886 02458 60501 10356 20270 30014 40034 84410 333 59005 70000 83618 86460==
41886,2021,05,23,09,00,AAXX 23094 41886 02459 10401 10370 20260 39981 40001 81500 333 59014 70000 81618==
41886,2021,05,23,12,00,AAXX 23124 41886 02457 10000 10352 20260 39970 49990 81500 333 10372 59013 70000 81618==
41886,2021,05,23,15,00,AAXX 23154 41886 02956 00000 10315 20300 39996 40017 333 59004 70000==
41886,2021,05,23,18,00,AAXX 23184 41886 02950 00000 10305 20290 30010 40030 333 58004 70000==
41886,2021,05,23,21,00,AAXX 23214 41886 01/40 20000 10298 20280 30003 40023 70510 82030 333 59002 70000 82365==
41886,2021,05,24,00,00,AAXX 24004 41886 01/40 21402 10290 20280 39996 40016 70511 82030 333 59009 70000 82365==
41886,2021,05,24,03,00,AAXX 24034 41886 02957 01406 10315 20270 30009 40029 333 20288 59014 70000==
41886,2021,05,24,06,00,AAXX 24064 41886 02/58 31203 10340 20260 30003 40023 83030 333 59011 70000 83365==
41886,2021,05,24,09,00,AAXX 24094 41886 02/59 10000 10356 20260 39966 49986 81030 333 59015 70000 81365==
41886,2021,05,24,12,00,AAXX 24124 41886 02457 51801 10340 20280 39959 49979 81501 333 10370 59011 70000 81618 85080==
41886,2021,05,25,06,00,AAXX 25064 41886 02458 40403 10330 20250 39986 40006 81530 333 59017 70266 81618 84365==
41886,2021,05,25,09,00,AAXX 25094 41886 02458 50502 10346 20270 39954 49973 82430 333 59012 70266 81618 85365==
41886,2021,05,25,12,00,AAXX 25124 41886 02457 70503 10330 20270 39941 49961 84370 333 10350 59018 70266 82618 86460 81930==
41886,2021,05,25,15,00,AAXX 25154 41886 01450 82306 10260 20250 39973 49993 79596 8592/ 333 59015 70520 83616 88459 81930==
41886,2021,05,26,06,00,AAXX 26064 41886 02457 81104 10292 20250 39979 49999 8531/ 333 20255 59016 70430 83617 88460 81930==
41886,2021,05,26,09,00,AAXX 26094 41886 02457 81406 10300 20230 39960 49980 8451/ 333 58006 70430 84618 88460==
41886,2021,05,26,12,00,AAXX 26124 41886 02456 71306 10296 20230 39960 49980 83510 333 10324 58019 70430 83618 87460==
41886,2021,05,26,15,00,AAXX 26154 41886 02456 71307 10290 20220 39991 40012 83510 333 58018 70176 83618 87460==
41886,2021,05,26,18,00,AAXX 26184 41886 02456 61306 10280 20230 39993 40014 83510 333 58007 70130 83618 86460==
41886,2021,05,26,21,00,AAXX 26214 41886 02456 71306 10280 20230 39995 40016 83510 333 58041 70000 83618 87460==
41886,2021,05,27,00,00,AAXX 27004 41886 02457 71310 10284 20220 39995 40016 83510 333 58035 70000 83618 87460==
41886,2021,05,27,03,00,AAXX 27034 41886 02456 81308 10292 20230 30018 40039 8452/ 333 20277 58039 70000 84616 88458==
41886,2021,05,27,06,00,AAXX 27064 41886 02456 81104 10302 20240 30018 40038 8452/ 333 58041 70000 84646 88458==
41886,2021,05,27,09,00,AAXX 27091 41886 02356 81105 10315 20250 30002 40022 8462/ 333 58042 70000 82709 84616 88458==
41886,2021,05,27,12,00,AAXX 27124 41886 21350 81403 10255 20240 30010 40030 72996 8462/ 333 10324 58050 60387 70380 82708 84616 88458==
41886,2021,05,27,15,00,AAXX 27154 41886 01450 80902 10267 20250 30027 40047 70562 8351/ 333 58036 70382 83618 88460==
41886,2021,05,27,18,00,AAXX 27184 41886 11456 51403 10274 20250 30030 40050 69926 70162 81530 333 58037 70382 81618 85365==
41886,2021,05,27,21,00,AAXX 27214 41886 02450 51403 10268 20250 30033 40053 81530 333 58038 70382 81618 85365==
41891,2021,05,21,00,00,AAXX 21004 41891 01340 80000 10247 20240 30017 40055 70522 8532/ 333 58010 70201 83708 85612 88458 81930==
41891,2021,05,21,09,00,AAXX 21094 41891 01450 42702 10340 20250 39999 40036 70522 82340 333 59003 70066 82616 84365 81930==
41891,2021,05,21,21,00,AAXX 21214 41891 01430 71602 10270 20240 39986 40025 71721 85310 333 59030 70000 82708 83616 87456 81926==
41891,2021,05,22,00,00,AAXX 22004 41891 01430 80902 10255 20240 30009 40048 70596 8632/ 333 59008 70000 82708 83616 88456 81926==
41891,2021,05,22,03,00,AAXX 22034 41891 41440 41803 10312 20250 30016 40054 70522 82530 333 20252 59019 82615 83365==
41891,2021,05,22,06,00,AAXX 22064 41891 41450 43602 10325 20270 30006 40044 70521 82530 333 59024 82615 84365==
41891,2021,05,22,09,00,AAXX 22094 41891 41445 61304 10328 20270 39982 40020 70522 83370 333 59017 83615 85460 81930==
41891,2021,05,22,12,00,AAXX 22124 41891 41440 60902 10327 20270 39969 40006 70522 83340 333 10342 59013 83615 85365 81930==
41891,2021,05,22,15,00,AAXX 22154 41891 41440 20000 10299 20270 39979 40017 70511 82500 333 59023 82616==
41891,2021,05,23,06,00,AAXX 23064 41891 01450 30000 10330 20250 30008 40046 70500 333 20270 59008 70000 81618==
41891,2021,05,23,09,00,AAXX 23094 41891 01450 63202 10370 20250 39969 49996 70521 83510 333 59023 70000 83618 86458==
41891,2021,05,23,12,00,AAXX 23124 41891 01450 50302 10350 20260 39955 49993 70521 83570 333 10378 59014 70000 83618 84458==
41891,2021,05,23,15,00,AAXX 23154 41891 01435 50000 10306 20280 39975 40012 70511 82330 333 59004 70000 82615 85365 81930==
41891,2021,05,23,18,00,AAXX 23184 41891 01430 60000 10305 20290 39988 40026 70521 83340 333 58001 70000 83615 85365 81930==
41891,2021,05,23,21,00,AAXX 23214 41891 01430 80000 10280 20250 39986 40024 70522 8532/ 333 59001 70000 81710 84615 88460 81930==
41891,2021,05,24,00,00,AAXX 24004 41891 01435 80904 10264 20230 39989 40027 70522 8532/ 333 58001 70000 81710 84615 88460 81930==
41891,2021,05,24,03,00,AAXX 24034 41891 01450 50902 10310 20240 39997 40035 70522 82570 333 20261 59011 70000 82618 84458==
41891,2021,05,24,06,00,AAXX 24064 41891 01450 40603 10350 20230 39980 40017 70522 82570 333 59016 70000 82618 83362==
41891,2021,05,24,09,00,AAXX 24094 41891 01450 30000 10368 20230 39937 49974 70500 83400 333 59022 70000 81618 83825==
41891,2021,05,24,12,00,AAXX 24124 41891 01450 40000 10370 20250 39945 49981 70500 84300 333 10383 59010 70000 82618 81930==
41891,2021,05,24,15,00,AAXX 24154 41891 41430 80902 10275 20240 39970 40008 72992 8532/ 333 59005 81710 84615 88460 81930==
41891,2021,05,25,03,00,AAXX 25034 41891 02456 41202 10320 20260 39972 40010 82340 333 20254 59025 70008 82618 84365 81930==
41891,2021,05,25,06,00,AAXX 25064 41891 02456 81403 10340 20250 39964 40001 8532/ 333 59016 70008 81710 84615 88460 81930==
41891,2021,05,25,09,00,AAXX 25094 41891 01450 61003 10370 20210 39928 49959 70522 84470 333 59009 70008 82618 82828 84362==
41891,2021,05,25,12,00,AAXX 25124 41891 01450 61202 10348 20220 39921 49958 70522 85370 333 10374 59024 70008 82618 82828 84362 81928==
41891,2021,05,25,15,00,AAXX 25154 41891 01350 80000 10298 20260 39956 49893 70562 8532/ 333 59014 70008 82708 84615 88458 81930==
41891,2021,05,25,18,00,AAXX 25184 41891 01350 80000 10298 20260 39956 49993 72162 8532/ 333 59014 70008 82708 84615 88458 81930==
